Q000447	A.1 = 1-16	16	9	A.1 A.2 A.3 A.4 A.5 A.6 A.7 A.8 A.9 A.10 A.11 A.12 A.13 A.14 A.15 A.16	I shall greet her who ascends above, her who ascends above, I shall greet the Mistress who ascends above, I shall greet the great lady of heaven, @wDN{Inana}! I shall greet the holy torch who fills the heavens, the light, @wDN{Inana}, her who shines like daylight, the great lady of heaven, @wDN{Inana}! I shall greet the Mistress, the most awesome lady among the @wDN{Anuna} gods; the respected one who fills heaven and earth with her huge brilliance; the eldest daughter of @wDN{Suen}, @wDN{Inana}! For the young lady I shall sing a song about her grandeur, about her greatness, about her exalted dignity; about her radiantly ascending at evening; about her filling the heaven like a holy torch; about her stance in the heavens, as noticeable by all lands, from the south to the highlands, as that of @wDN{Nanna} or of @wDN{Utu}; about the greatness of the mistress of heaven!
Q000447	A.17 = 17	1	2	A.17	1st @fsux{kirugu}.
Q000447	B.18 = 18	1	7	B.18	Her rising is that of a warrior.
Q000447	B.19 = 19	1	1	B.19	@fsux{Ŋišgiŋal}.
Q000447	C.20 = 20-33	14	9	C.20 C.21 C.22 C.23 C.24 C.25 C.26 C.27 C.28 C.29 C.30 C.31 C.32 C.33	When standing in the heavens she is the good wild cow of @wDN{An}, on earth she instils respect; she is the lady of all the lands. She received the divine powers in the @fsux{abzu}, in @wSN{Eridug}; her father @wDN{Enki} presented them to her. He placed the lordship and kingship in her hands. She takes her seat on the great dais with @wDN{An}; she determines the fates in her Land with @wDN{Enlil}. Monthly, at the new moon, the gods of the Land gather around her so that the divine powers are perfected. The great @wDN{Anuna} gods, having bowed before them, stand there with prayers and supplications and utter prayers on behalf of all the lands. My lady decrees judgments in due order for the Land. @vart[t2531.v1,t2531.v1]{@varn{2 mss. add the line:} @wDN{Inana} decides verdicts for the Land together with @wDN{Enlil}. } Her black-headed people parade before her.
Q000447	C.34 = 34	1	2	C.34	2nd @fsux{kirugu}.
Q000447	D.35 = 35-43	9	8	D.35 D.36 D.37 D.38 D.39 D.40 D.41 D.42 D.43	Making silver @fsux{alŋar} instruments sound for her, they parade before her, holy @wDN{Inana}. I shall greet the great lady of heaven, @wDN{Inana}! Making holy @fsux{ub} and holy @fsux{lilis} drums sound for her, they parade before her, holy @wDN{Inana}. I shall greet the great lady of heaven, @wDN{Inana}! Beating holy @fsux{balaŋ} and holy @fsux{lilis} drums for her, they parade before her, holy @wDN{Inana}. I shall greet @vart[t2531.v2,t2531.v2]{@varn{1 ms. adds:} in her grandeur, in her greatness, in her exalted dignity as she ascends radiantly at evening, } @varh[t2531.v3]{the eldest daughter of @wDN{Suen} } @vart[t2531.v4,t2531.v3]{@varn{some mss. have instead:} the great lady of heaven }, @wDN{Inana}!
Q000447	D.44 = 44	1	2	D.44	3rd @fsux{kirugu}.
Q000447	E.45 = 45-58	14	8	E.45 E.46 E.47 E.48 E.49 E.50 E.51 E.52 E.53 E.54 E.55 E.56 E.57 E.58	Tightening their hairgrips for her, male prostitutes parade before her, holy @wDN{Inana}. Their locks of hair at the back are adorned for her with coloured rags; they parade before her, holy @wDN{Inana}. Clothed in the leather of divinity, they parade before her, holy @wDN{Inana}. The trustworthy @varh[t2531.v5]{man } @vart[t2531.v6,t2531.v5]{@varn{1 ms. has instead:} king } and the proud lady, the doyenne of the great wise women, parade before her, holy @wDN{Inana}. Those who are in charge of beating the soothing @fsux{balaŋ} drums parade before her, holy @wDN{Inana}. Each girded with a sword belt, the strength of battle, they parade before her, holy @wDN{Inana}. Grasping a spear, the strength of battle, in their hands, they parade before her, holy @wDN{Inana}.
Q000447	E.59 = 59	1	2	E.59	4th @fsux{kirugu}.
Q000447	F.60 = 60-68	9	8	F.60 F.61 F.62 F.63 F.64 F.65 F.66 F.67 F.68	Dressed with men's clothing on the right side, they parade before her, holy @wDN{Inana}. I shall greet the great lady of heaven, @wDN{Inana}! Adorned with women's clothing on the left side, they parade before her, holy @wDN{Inana}. I shall greet the great lady of heaven, @wDN{Inana}! Competing with skipping ropes of coloured cords for her, they parade before her, holy @wDN{Inana}. I shall greet @varh[t2531.v7]{the eldest daughter of @wDN{Suen} } @vart[t2531.v8,t2531.v7]{@varn{1 ms. has instead:} the great lady of heaven }, @wDN{Inana}!
Q000447	F.69 = 69	1	2	F.69	5th @fsux{kirugu}.
Q000447	G.70 = 70-81	12	7	G.70 G.71 G.72 G.73 G.74 G.75 G.76 G.77 G.78 G.79 G.80 G.81	Young men wearing neck-stocks sing to her and parade before her, holy @wDN{Inana}. Young women, @fsux{šugia} priestesses, coiffured, parade before her, holy @wDN{Inana}. …… sword and dagger for her, they parade before her, holy @wDN{Inana}. With daggers in their hands, …… @fsux{kurŋara} priests parade before her, holy @wDN{Inana}. Those who cover their swords with gore spatter blood as they parade before her, holy @wDN{Inana}. Blood is poured on the dais standing in the @fsux{guena} hall, as @fsux{tigi}, @fsux{šem} and @fsux{ala} drums are made to sound loudly.
Q000447	G.82 = 82-87	6	10	G.82 G.83 G.84 G.85 G.86 G.87	The Mistress stands alone in the pure heavens. From the midst of heaven my lady looks with joy at all the lands and the black headed people, who are as numerous as @varh[t2531.v9]{sheep } @vart[t2531.v10,t2531.v9]{@varn{1 ms. has instead:} ewes }. @vart[t2531.v11,t2531.v11]{@varn{some mss. add the line:} They parade before her, holy @wDN{Inana}. } I praise the lady of the evening, @wDN{Inana}, the august one, the young lady, @wDN{Inana}. @varh[t2531.v12]{The lady of the evening reaches the borders of heaven! } @vart[t2531.v13,t2531.v12]{@varn{1 ms. has instead:} The lady exalted as high as the heaven, @wDN{Inana}, is august! }
Q000447	G.88 = 88	1	2	G.88	6th @fsux{kirugu}.
Q000447	H.89 = 89-105	17	9	H.89 H.90 H.91 H.92 H.93 H.94 H.95 H.96 H.97 H.98 H.99 H.100 H.101 H.102 H.103 H.104 H.105	When at evening, the radiant star, the Venus star, the great light which fills the holy heavens, the lady of the evening, ascends above like a warrior, the people in all the lands lift their gaze to her. The men purify themselves, the woman cleanse themselves. The oxen toss their heads in their yoke. The sheep stir up dust in their pens. Because of my lady, the numerous beasts of @wDN{Šakkan}, the creatures of the plain, the four-legged animals @varh[t2531.v14]{under the broad heavens } @vart[t2531.v15,t2531.v14]{@varn{1 ms. has instead:} of the broad high plain }, the orchards and gardens, the plots, the green reedbeds, the fish of the deep, the birds of heaven, all hasten to their sleeping places. All the living creatures and the numerous people bend the knee before her. When called for by my lady, the matriarchs plentifully provide food and drink, and my lady refreshes herself in her Land. There is play in the Land, which is made festive. The young men take pleasure in their spouses.
Q000447	H.106 = 106-110	5	8	H.106 H.107 H.108 H.109 H.110	From the midst of heaven my lady looks down with joy. They parade before her, holy @wDN{Inana}. The lady of the evening, @wDN{Inana}, is august; I praise the young lady, @wDN{Inana}. The lady of the evening, her grandeur reaches the borders of heaven!
Q000447	H.111 = 111	1	2	H.111	7th @fsux{kirugu}.
Q000447	I.112 = 112-121	10	10	I.112 I.113 I.114 I.115 I.116 I.117 I.118 I.119 I.120 I.121	At night the skilled and beautiful one, the joy of @wDN{An}, the ornament of broad heaven, appears like moonlight; in the heat of the noon she appears like sunlight. After the storehouses of the Land have been filled with fine food, and all the lands and the black-headed people have assembled, @vart[t2531.v16,t2531.v16]{@varn{1 ms. adds:} and the storehouses of the Land have been made full, } those who sleep on the roofs and those who sleep by the walls step up before her with …… and bring her their cases. Then she makes her orders known, and identifies the evil. She judges the evil as evil and destroys the wicked. She looks with favour on the just and determines a good fate for them.
Q000447	I.122 = 122-126	5	9	I.122 I.123 I.124 I.125 I.126	From the midst of heaven my lady looks down with joy. They parade before her, holy @wDN{Inana}. The lady exalted as high as the heaven, @wDN{Inana}, is august! I praise the young woman, @wDN{Inana}. The lady exalted as high as the heaven, her grandeur reaches the borders of heaven.
Q000447	I.127 = 127	1	2	I.127	8th @fsux{kirugu}.
Q000447	J.128 = 128-131	4	10	J.128 J.129 J.130 J.131	The beautiful lady, the joy of @wDN{An}, has ascended above like a warrior. She carries there what befits the …… of heaven. She takes counsel with @wDN{An} in his lofty place. Among @varh[t2531.v17]{youths and heroes } @vart[t2531.v18,t2531.v17]{@varn{some mss. have instead:} heroic youths }, may she be alone chosen!
Q000447	J.132 = 132	1	1	J.132	@fsux{Ŋišgiŋal}.
Q000447	K.133 = 133	1	18	K.133	She is mighty, she is respected, she exalted, she is august and great, she is surpassing in youthfulness.
Q000447	K.134 = 134	1	1	K.134	@fsux{Šagbatuku}.
Q000447	L.135 = 135-141	7	9	L.135 L.136 L.137 L.138 L.139 L.140 L.141	As the lady, admired by the Land, the lone star, the Venus star, the lady elevated as high as the heaven, ascends above like a warrior, all the lands tremble before her ……. The faithful black-headed people bow to her. The young man travelling on the road directs himself by her. The oxen raise their heads in their yoke to her. @vart[t2531.v19,t2531.v19]{@varn{2 mss. add:} The melody of the song of those tending the cattle resounds …… on the plain. The farmer …… the cattle …… their yoke in the Land. } With her the storehouses of the Land prosper.
Q000447	L.142 = 142-149	8	10	L.142 L.143 L.144 L.145 L.146 L.147 L.148 L.149	Everybody hastens to holy @wDN{Inana}. For my lady in the midst of heaven the best of everything is prepared. In the pure places of the plain, at its good places, on the roofs, on the rooftops, the rooftops of the dwellings, in the sanctuaries of mankind, incense offerings like a forest of aromatic cedars are transmitted to her. They sacrifice @fsux{alum} sheep, long-haired sheep, and fattened sheep for her. They purify the earth for the Mistress, they @varh[t2531.v20]{carry out purification rites for her } @vart[t2531.v21,t2531.v20]{@varn{some mss. have instead:} celebrate her in songs }.
Q000447	L.150 = 150-162	13	8	L.150 L.151 L.152 L.153 L.154 L.155 L.156 L.157 L.158 L.159 L.160 L.161 L.162	They fill the tables of the Land with ghee, dates, cheese, and seven sorts of fruits as first-fruit offerings for her. They pour dark beer for her, they pour light beer for her. Dark beer, emmer beer, and emmer beer for my lady bubble in the @fsux{šagub} jar and the @fsux{lamsari} vat for her. From pastes of honey mixed with ghee @vart[t2531.v22,t2531.v22]{@varn{some mss. add the line:} From …… mixed with ghee }, they bake date-syrup cakes for her. They pour out early-morning beer, flour, flour in honey, honey, and wine of sunrise for her. The personal gods of the people also attend upon her with food and drink. @varh[t2531.v23]{They provide the Mistress with food in the holy place, the pure place. } @vart[t2531.v24,t2531.v23]{@varn{some mss. have instead:} They purify the earth for the Mistress, they celebrate her in songs. }
Q000447	L.163 = 163-167	5	9	L.163 L.164 L.165 L.166 L.167	From the midst of heaven my lady looks down with joy. They parade before her, holy @wDN{Inana}. @wDN{Inana}, the lady exalted as high as the heaven is august! I praise the young lady, @wDN{Inana}. The lady exalted as high as the heaven, her grandeur reaches the borders of heaven!
Q000447	L.168 = 168	1	2	L.168	9th @fsux{kirugu}.
Q000447	M.169 = 169-180	12	10	M.169 M.170 M.171 M.172 M.173 M.174 M.175 M.176 M.177 M.178 M.179 M.180	When the black-headed people have assembled in the palace, the house that advises the Land, the neck-stock of all the foreign countries, the house of the river of ordeal, a dais is set up for @wDN{Ninegala}. The divine king stays there with her. At the New Year, on the day of the rites, @varh[t2531.v25]{in order for her to determine the fate of all the countries } @vart[t2531.v26,t2531.v25]{@varn{1 ms. has instead:} in order for the life of all the countries to be attended to }, so that during the day the faithful servants can be inspected, so that on the day of the disappearance of the moon the divine powers can be perfected, a bed is set up for my lady. Esparto grass is purified with cedar perfume and arranged on that bed for my lady, and a coverlet is smoothed out on the top of it.
Q000447	M.181 = 181-186	6	8	M.181 M.182 M.183 M.184 M.185 M.186	In order to find sweetness in the bed on the joyous coverlet, my lady bathes her holy thighs. She bathes them for the thighs of the king; @varh[t2531.v27]{she bathes them for } @vart[t2531.v28,t2531.v27]{@varn{some mss. have instead:} with head held high she goes to } the thighs of @wRN{Iddin-@wDN{Dagan}}. Holy @wDN{Inana} rubs herself with soap; she sprinkles oil and cedar essence on the ground.
