Q000407	A.1 = 1-12	12	11	A.1 A.2 A.3 A.4 A.5 A.6 A.7 A.8 A.9 A.10 A.11 A.12	City worthy of the divine powers, according to its name: shrine @wSN{Urim}, raging storm of @wGN{Sumer}, battleground -- and well established! Origin of human seed, consolidating the foundations of the Land, abundance -- and well established! Lofty dais of @wDN{An}, pure place, holy place, provider of first-fruit offerings for @wDN{An} to refresh himself, dripping with syrup and wine -- and well established! @wTN{Du-ur}, celebrated place of @wDN{Enlil}, in whose interior are the assigned divine powers, place whose destiny was decreed by Father @wDN{Enlil}, great dais -- and well established! @wSN{Eridug}, shrine expert in decreeing the fates, with princely divine powers, pure divine powers -- and well established! @wTN{E-kiš-nu-ŋal}, cattle-pen of @wDN{Suen}, where fecund cows, breed-bulls and holy calves gambol together, producing fine cream -- and well established! @fsux{Abzu}, holy residence of youthful @wDN{Suen}, tall crook lifting its head towards heaven, a marvel -- and well established!
Q000407	A.13 = 13-24	12	11	A.13 A.14 A.15 A.16 A.17 A.18 A.19 A.20 A.21 A.22 A.23 A.24	@fsux{Ŋipar}, shrine built in exuberance, with the true divine powers of the rank of @fsux{en} priestess -- and well established! Princely @fsux{en} priestess, your great name is pure; loosener of the headdress of @wDN{Nanna} who makes the dwelling pleasant, with good words and justice -- and well established! @wWN{Id-nun-kug} @noteref{Holy princely river} with ample flowing waters, your reservoir abounds with fish and birds -- and well established! Its city, established within the encircling walls, is a battle-mace, a weapon -- and well established! The convened assembly of its numerous people is a shield -- and well established! Great awe of the occupied settlements of @wGN{Sumer} -- and well established! Its foreign lands, teeming like herds of fecund cows, fat cows, numerous ewes with their lambs in the sheepfold -- and well established! Its army, rising to battle, is an irresistible onrush of water, a fearsome sea, a raging …… -- and well established!
Q000407	A.25 = 25-37	13	6	A.25 A.26 A.27 A.28 A.29 A.30 A.31 A.32 A.33 A.34 A.35 A.36 A.37	Its prince, the hero of @wDN{Enlil}, a lion rising up in its strength, a furious lion baring its teeth at the foreign lands, …… inspects great wild bulls, eating ……, extending ……. Shepherd @wRN{Šulgi}, son of @wDN{Ninsumun}, ornament of ……, …… in their evil words, brought the hero @wDN{Gilgameš}, the lord of @wSN{Kulaba} into ……. He produced an utterance for him …… from the foreign lands, …… of his palace. …… of the foreign lands. …… he looked at him as if on split reeds.
Q000407	A.38 = 38-48	11	8	A.38 A.39 A.40 A.41 A.42 A.43 A.44 A.45 A.46 A.47 A.48	On the day when the destiny of the Land was determined, when the seed of all living beings was originally brought forth, when the king appeared radiantly to his comrade -- on that day, @wDN{Gilgameš}, the lord of @wSN{Kulaba}, conversed with @wRN{Šulgi}, the good shepherd of @wGN{Sumer}, at his shining feet. So that their praise would be sung forever, so that it be would handed down to distant days, so that it should be not forgotten in remote years, they looked at each other favourably in their mighty heroism.
Q000407	A.49 = 49-52	4	5	A.49 A.50 A.51 A.52	@wRN{Šulgi}, the good shepherd of @wGN{Sumer}, praised his brother and friend, Lord @wDN{Gilgameš}, in his might, and declared to him in his heroism:
Q000407	A.53 = 53-60	8	6	A.53 A.54 A.55 A.56 A.57 A.58 A.59 A.60	@q[Culgi,Gilgamec]{“Mighty in battle, destroyer of cities, smiting them in combat! Siege-weapon skilled with the slingstone against the holy wall! You brought forth your weapons against the house of @wSN{Kiš}. You captured dead its seven heroes. You trampled underfoot the head of the king of @wSN{Kiš}, @wRN{En-me-barage-si} ……. You brought the kingship from @wSN{Kiš} to @wSN{Unug}.”}
Q000407	A.61 = 61-84	24	4	A.61 A.62 A.63 A.64 A.65 A.66 A.67 A.68 A.69 A.70 A.71 A.72 A.73 A.74 A.75 A.76 A.77 A.78 A.79 A.80 A.81 A.82 A.83 A.84	Thus he eulogised him who was born …… in @wSN{Kulaba}. @gap{1 line unclear} @wDN{Gilgameš}, lord of @wSN{Kulaba}, seed of lordship, righteous hero …… @gap{5 lines fragmentary or unclear} @gap{approx. 4 lines missing} (@wDN{Gilgameš} continues speaking:) @q[Gilgamec,Culgi]{“Like ……, falsely ……, you trampled underfoot ……, …… as if in a mighty clamp. You gathered its …… like swallows rising into the air. You entered with them into the presence of @wDN{Enlil} in the shrine of @wSN{Nibru}. Even those …… who escaped from the ……, wail bitterly ……. …… a copper statue fashioned in @wSN{Urim}, …… the seven gods, stationed beside, wielding battle-axes. Fearsome hero ……, king of @wGN{Sumer}, you stand firm in your strength.”}
Q000407	A.85 = 85-88	4	5	A.85 A.86 A.87 A.88	@wRN{Šulgi}, the good shepherd of @wGN{Sumer}, praised his brother and friend, Lord @wDN{Gilgameš}, in his might, and declared to him in his heroism:
Q000407	A.89 = 89-106	18	7	A.89 A.90 A.91 A.92 A.93 A.94 A.95 A.96 A.97 A.98 A.99 A.100 A.101 A.102 A.103 A.104 A.105 A.106	@q[Culgi,Gilgamec]{“ @gap{1 line fragmentary} In the judgments that you pronounce ……. Who else like you has gone directly on the road to the mountains and has travelled the way to ……? Valiant one, …… the mountain cedars, …… the tall forests, …… the boats. …… @wPN{Huwawa}. …… his seven terrors. …… the small ……. …… from his well-established dwelling. …… to @wDN{Enlil}, in the shrine of @wSN{Nibru} ……. …… your captured hero. You allowed the mother of the sick man to fetch her son to her embrace. Your battle-mace, its mouth gaping wide, attacks the foreign lands for you. @wDN{Gilgameš}, noble one of @wSN{Unug}, violent storm, at whose oppression ……. The inimical rebel land, like ……. You have revealed your immense majesty! May you extend your protective arms over me!”}
Q000407	A.107 = 107-108	2	4	A.107 A.108	Lord @wDN{Gilgameš} …… @wRN{Šulgi}, the good shepherd of @wGN{Sumer}:
