Q000490	A.1 = 1-15	15	11	1 2 3 4 5 6 7 8 9 10 11 12 13 14 15	……, when she augustly appears, no one can keep pace with her, …… glowing in the night, …… with awe-inspiring splendour. The great gods are filled with fear at her ……. Her …… utterances are as grand as those of @wDN{An}, and as weighty as those of @wDN{Enlil}. @wDN{Inana} is supreme, with multifarious divine powers surpassing the other divine ladies. She perfected the divine plans of kingship, so as to re-establish it, and she made up her mind and truly yearned to provide justice for the black-headed and to give them stable governance. From among the numerous people she summoned @wRN{Ur-@wDN{Ninurta}} to be the shepherd of living beings. She made the king whom she took by the hand humbly enter into the …… where destinies are determined, where the good divine powers are assigned to the great gods -- the @wTN{E-kur}, the holy dwelling of @wDN{An} and @wDN{Enlil} that is imbued with terrifying awe. There the goddess without whom no destiny is determined in heaven or earth sits on the dais with @wDN{An} and @wDN{Enlil}, taking counsel with them.
Q000490	A.16 = 16	1	2	16	1st @fsux{kirugu}.
Q000490	B.17 = 17-26	10	15	17 18 19 20 21 22 23 24 25 26	(@wDN{Inana} speaks:) @q[Inana,An and Enlil]{“Great @wDN{An}, your commands are great indeed: who can revoke them? Father @wDN{Enlil}, no one knows how to dissipate the great destinies that you determine. Both of you, bestow permanently the role of shepherd of living beings, of the numerous people, upon @wRN{Ur-@wDN{Ninurta}}, the youth who knows how to carry out your orders. He has brought with him from the holy womb a knowledge of how to build homes and cities, and how to strengthen the Land. He knows how to direct all countries: let him give great commands. May his shepherd's crook make the rebel lands bow low; may he let them have stable governance. From the south to the uplands may he clamp down upon the Land like a neck-stock. May his utterances ……. May he search out food for them to eat as if for sheep, and may he get them …… water to drink.”}
Q000490	B.27 = 27	1	2	27	2nd @fsux{kirugu}.
Q000490	C.28 = 28	1	12	28	@q{“May @wRN{Ur-@wDN{Ninurta}} shine forth like @wDN{Utu} over the people for long years!”}
Q000490	C.29 = 29	1	1	29	@fsux{Ŋišgiŋal}.
Q000490	D.30 = 30-39	10	10	30 31 32 33 34 35 36 37 38 39	The god who made human seed come forth @noteref{An}, the father of all that is, spoke favourably to the king, determining his destiny: @q[An,Ur-Ninurta]{“Chosen cedar, ornament of the courtyard of @wTN{E-kur}! @wRN{Ur-@wDN{Ninurta}}, may the Land refresh itself in your shade. May you be the good shepherd of all lands. May they attend as if to @wDN{Utu} when you deliver a just verdict. As you take your seat upon the royal dais with its firm foundations, may you hold your head high, @wRN{Ur-@wDN{Ninurta}}. May the good crown be your glory. Inspiring fear and trembling, O lion of kingship, may you wear the royal robe!”}
Q000490	D.40 = 40	1	2	40	3rd @fsux{kirugu}.
Q000490	E.41 = 41-42	2	8	41 42	@q{“May you establish the divine powers of @wTN{E-ana}! @wRN{Ur-@wDN{Ninurta}}, I am your great wall permanently and forever!”}
Q000490	E.43 = 43	1	1	43	@fsux{Ŋišgiŋal}.
Q000490	F.44 = 44-55	12	7	44 45 46 47 48 49 50 51 52 53 54 55	@q[An,Ur-Ninurta]{“You howl like a storm upon your enemies. May your splendour cover like a heavy raincloud the lands that are disobedient to you. Let the great sovereigns and powerful ones tremble …… like solitary reeds. @gap{1 line fragmentary} You arise like the south wind, and when you have plotted against the rebel lands, when you have taken their people prisoners, then, O @wRN{Ur-@wDN{Ninurta}}, place the yoke on their necks in @wSN{Isin}, your city of great divine powers.”} Great @wDN{An}, father of the gods, has determined this as a destiny forever unchangeable for @wRN{Ur-@wDN{Ninurta}}, his attentive shepherd.
Q000490	F.56 = 56	1	2	56	4th @fsux{kirugu}.
Q000490	G.57 = 57-66	10	12	57 58 59 60 61 62 63 64 65 66	The lord who has the decisions of heaven and earth in his hands, the Great Mountain @wDN{Enlil}, has made the king's fame extend as far as the boundaries of heaven: @q[Enlil,Ur-Ninurta]{“@wRN{Ur-@wDN{Ninurta}}! In authority and youthfulness may your neck be as fat as a wild bull's. Like the warrior @wDN{Erra}, ……, may my avenging son, Lord @wDN{Ninurta}, a furious storm against the enemy, be your helper on the battlefield, and may you put your trust in him. …… the enemy land, and may he spread out in heaps for me ……. The holy purification rites of @wTN{E-kur} ……, serving daily. May your offerings on the august table in my great dining hall be everlasting. May you lift your head and raise your neck to the heavens. Life is yours, irrevocably.”}
Q000490	G.67 = 67	1	2	67	5th @fsux{kirugu}.
Q000490	H.68 = 68-76	9	13	68 69 70 71 72 73 74 75 76	The @wDN{Anuna}, the great gods, said @q[Anuna,]{“Let it be so!”} to the destiny determined by great @wDN{An} and by @wDN{Nunamnir}, the lord of all living beings. In order to strengthen the black-headed in their dwelling-places, to keep the foreign lands on the track, to put …… the people in unison, and to make them bow down at his feet, @wDN{Inana}, the great daughter of @wDN{Suen} and @wRN{Ur-@wDN{Ninurta's}} beloved spouse, gathered together …… all the divine powers and placed them in his hand. Together the two of them went forth joyfully from @wDN{Enlil's} presence to take their seats in the palace, the dwelling-place of sweet honey. …… her king …… does not cease, as she speaks truly to him:
Q000490	H.77 = 77	1	2	77	6th @fsux{kirugu}.
Q000490	I.78 = 78-87	10	12	78 79 80 81 82 83 84 85 86 87	@q[Inana,Ur-Ninurta]{“Youth with beautiful and well-formed limbs, …… radiantly and proudly lifting his head, full of charm and beauty, fitted for lordship, worthy of the holy dais, @wRN{Ur-@wDN{Ninurta}}: I have decided to give you your precious divine powers. I called to you when you lifted your faithful gaze: you are the one whom I called by name. Great @wDN{An} has made you forever pre-eminent, as far as the outer limit of the mountains. To prolong your days, O youth, in @wTN{E-kur}@wDN{Enlil} has commanded my …… holy life-giving embrace. You shall not cease to sit on …… the dais which I care for. May the foreign lands rejoice at you, my @wRN{Ur-@wDN{Ninurta}}, as at @wDN{Nanna} when, admired by the Land, he appears in the holy heavens.”}
Q000490	I.88 = 88	1	2	88	7th @fsux{kirugu}.
Q000490	J.89 = 89	1	14	89	@q{“My @wRN{Ur-@wDN{Ninurta}}, @wDN{Enlil} has called you truly to be the shepherd of the Land.”}
Q000490	J.90 = 90	1	1	90	@fsux{Ŋišgiŋal}.
Q000490	K.91 = 91-93	3	6	91 92 93	@q{“…… my holy ……, at my good decision which cannot be changed, …… may impressive strength be with you.”} @gap{1 line fragmentary}
Q000490	K.94 = 94	1	4	94	@gap{1 line fragmentary}
Q000490	K.95 = 95	1	4	95	A …… of @wDN{Inana}.
