Q000348	1 = 1-5	5	10	1 2 3 4 5	She can make the lament for you, my @wDN{Dumuzid}, the lament for you, the lament, the lamentation, reach the desert -- she can make it reach the house @wGN{Arali}; she can make it reach @wSN{Bad-tibira}; she can make it reach @wGN{Du-šuba}; she can make it reach the shepherding country, the sheepfold of @wDN{Dumuzid} …….
Q000348	26 = 26	1	5	26	…… she broods on it:
Q000348	27 = 27-30	4	10	27 28 29 30	@q[Inana,Dumuzid]{“O @wDN{Dumuzid} of the fair-spoken mouth, of the ever kind eyes,”} she sobs tearfully, @q{“O you of the fair-spoken mouth, of the ever kind eyes,”} she sobs tearfully. @q{“Lad, husband, lord, sweet as the date, …… O @wDN{Dumuzid}!”} she sobs, she sobs tearfully.
Q000348	31 = 31-36	6	6	31 32 33 34 35 36	Holy @wDN{Inana} …… @gap{1 line fragmentary} The goddess ……. The maiden @wDN{Inana} ……. She was pacing to and fro in the chamber of her mother who bore her, in prayer and supplication, while they stood in attendance on her respectfully:
Q000348	37 = 37-40	4	12	37 38 39 40	@q[Inana,Ningal]{“O my mother …… with your permission let me go to the sheepfold! O my mother @wDN{Ningal} …… with your permission let me go to the sheepfold! My father has shone forth for me in lordly fashion …… @wDN{Suen} has shone forth for me in lordly fashion …….”}
Q000348	41 = 41-45	5	12	41 42 43 44 45	Like a child sent on an errand by its own mother, she went out from the chamber; like one sent on an errand by Mother @wDN{Ningal}, she went out from the chamber. Full knowledgeable my lady was, and also she was full apt, full knowledgeable holy @wDN{Inana} was, and also she was full apt. Beer stored in remote days, in long past days …….
Q000348	65 = 65-70	6	5	65 66 67 68 69 70	…… from the sheepfold. @gap{1 line missing} …… to the house of old woman @wDN{Bilulu} @noteref{source, erroneously: Belili}. There the shepherd, head beaten in, ……, @wDN{Dumuzid}, head beaten in, ……; @wDN{Ama-ušumgal-ana}, head beaten in, …….
Q000348	71 = 71-73	3	8	71 72 73	@q[unknown,Inana]{“The sheep of my master, of @wDN{Dumuzid}, in the desert ……. O @wDN{Inana}, a man who was not the shepherd was returning beside my master's sheep!”}
Q000348	74 = 74-75	2	13	74 75	The lady created a song for her young husband, fashioned a song for him, holy @wDN{Inana} created a song for @wDN{Dumuzid}, fashioned a song for him:
Q000348	76 = 76-80	5	11	76 77 78 79 80	@q[Inana,Dumuzid]{“O you who lie at rest, shepherd, who lie at rest, you stood guard over them! @wDN{Dumuzid}, you who lie at rest, you stood guard over them! @wDN{Ama-ušumgal-ana}, you who lie at rest, you stood guard over them! Rising with the sun you stood guard over my sheep, lying down by night only, you stood guard over my sheep!”}
