Q000438	A.A.1 = 1-7	7	4	A.A.1 A.A.2 A.A.3 A.A.4 A.A.5 A.A.6 A.A.7	@gap{1 line fragmentary} …… to introduce ……. At left and right was a crouching lion, ……. …… at the command of @wDN{Enlil}. …… to reduce the city to ruin-mounds. He determined ……; …… @wDN{Enlil} is its ally!
Q000438	A.A.8 = 8	1	2	A.A.8	1st @fsux{kirugu}.
Q000438	A.B.9 = 9-10	2	2	A.B.9 A.B.10	@wDN{Enlil} …… went forth ……. @gap{unknown no. of lines missing}
Q000438	B.C.1 = 1-10	10	5	B.C.1 B.C.2 B.C.3 B.C.4 B.C.5 B.C.6 B.C.7 B.C.8 B.C.9 B.C.10	@gap{1 line fragmentary} He gave him ……, not implementing his strength. …… in princely style ……. He approached the enemy like a snake spitting venom and gall. He wiped …… in the …… of @wGN{Sumer}. …… @wSN{Larsam}, …… in the plain of @wSN{Urim}. …… great …… did not escape his power. The great mass of the enemy ……. @wRN{Išbi-@wDN{Erra}} ……. @gap{1 line fragmentary}
Q000438	B.C.11 = 11-15	5	4	B.C.11 B.C.12 B.C.13 B.C.14 B.C.15	He fell …… @gap{4 lines fragmentary} @gap{approx. 1 line missing}
Q000438	C.C.1 = 1-13	13	7	C.C.1 C.C.2 C.C.3 C.C.4 C.C.5 C.C.6 C.C.7 C.C.8 C.C.9 C.C.10 C.C.11 C.C.12 C.C.13	With the city ……. …… @wGN{Marḫaši} ……. …… the foreign lands ……. From @wGN{Bašimi} by the edge of the sea …… to the edge of @wGN{Zabšali} ……, and from @wGN{Arawa}, the bolt of @wGN{Elam} …… to the edge of @wGN{Marḫaši} ……. @wPN{Kindattu}, the man of @wGN{Elam}, ……. …… @wSN{Isin}, the great spindle of heaven and earth. The king's battle did not ……. The battle of @wGN{Elam} …… @wGN{Sumer}. …… by the edge of the sea. …… the land of @wGN{Ḫuḫnuri}. …… the wild animals and four-footed ……. The king …… in the battle.
Q000438	C.C.14 = 14	1	2	C.C.14	2nd @fsux{kirugu}.
Q000438	C.D.n = x	1	4	C.D.x	@gap{unknown no. of lines missing}
Q000438	D.E.1 = 1-5	5	2	D.E.1 D.E.2 D.E.3 D.E.4 D.E.5	…… a great chariot. The king …… @wSN{Isin}. …… a just verdict. @wRN{Išbi-@wDN{Erra}} ……. @gap{1 line fragmentary} @gap{4 lines missing}
Q000438	D.E.10 = 10-14	5	2	D.E.10 D.E.11 D.E.12 D.E.13 D.E.14	@wDN{Enlil} ……. The people ……. Like small birds, …… the barley. …… the orchards. @gap{1 line fragmentary} @gap{approx. 6 lines missing}
Q000438	E.E.1 = 1-9	9	8	E.E.1 E.E.2 E.E.3 E.E.4 E.E.5 E.E.6 E.E.7 E.E.8 E.E.9	@gap{1 line fragmentary} …… to return ……. He put its gold and precious belongings into sacks. As for @wPN{Zinnum}, who escaped from them, @wDN{Enki} is their @fsux{maškim}. He was fed at the banks of the @wWN{Euphrates} and @wWN{Tigris} and the @wWN{Kir-sig} and @wWN{Kiš} watercourses. He died of thirst, persecuted by ghosts in the dry desert. The news was brought to @wPN{Kindattu}, the man of @wGN{Elam}. @wGN{Anšan} cried out to @wGN{Šimaški}, and he approached the mountains. He addressed the assembly of his army.
Q000438	E.E.10 = 10	1	2	E.E.10	3rd @fsux{kirugu}.
Q000438	E.F.11 = 11-12	2	5	E.F.11 E.F.12	@wDN{Enlil} has endowed my @wRN{Išbi-@wDN{Erra}}, the cultivator, with great strength …….
Q000438	E.F.13 = 13	1	2	E.F.13	Its @fsux{ŋišgiŋal}.
Q000438	E.G.14 = 14-15	2	2	E.G.14 E.G.15	…… @wDN{Enlil} …… @wDN{Ninlil} ……. @gap{unknown no. of lines missing}
Q000438	F.H.1 = 1-10	10	4	F.H.1 F.H.2 F.H.3 F.H.4 F.H.5 F.H.6 F.H.7 F.H.8 F.H.9 F.H.10	@gap{10 lines fragmentary} @gap{unknown no. of lines missing}
