Q000649	1.A.1 = 1-8	8	9	1 2 3 4 5 6 7 8	Maiden, glossy mane, lovely beauty, @wDN{Inana}, glossy mane, lovely beauty! Maiden, mane of the ibex, …… red deer, …… red deer, Inana, mane of the ibex, …… red deer, …… red deer! Maiden, colourful as a pile of grain, fit for the king, @wDN{Inana}, colourful as a pile of grain, fit for @wDN{Dumuzid}! Maiden, you are a shock of two-row barley, fully developed in loveliness, @wDN{Inana}, you are a shock of two-row barley, fully developed in loveliness!
Q000649	1.A.9 = 9-14	6	10	9 10 11 12 13 14	I am the queen, I am the queen, I am …… full of loveliness! I am the maiden, I am the queen, I am …… full of loveliness! I am the queen, seed engendered by @wDN{An}, I am …… full of loveliness! I am good oil, good oil, …… sweet perfume! …… may he moor the boat ……. …… may he moor the boat …….
Q000649	1.A.15 = 15-19	5	10	15 16 17 18 19	I am the queen, I shall go with him to his ……. I am @wDN{Inana}, I shall go with him to his ……. I shall go with him to his ……. I shall go with him to his …… shrine. I shall go with him to the house with its measuring jars.
Q000649	1.A.20 = 20-28	9	12	20 21 22 23 24 25 26 27 28	Let me learn the way to the man, my milk, my cream! Let me learn the way to my @wDN{Ama-ušum}, my milk, my cream! Let me learn the way to @wDN{Ama-ušumgal-ana}, my milk, my cream! Let me learn the way to the esparto grass, my milk, to my milk, my milk! Let me learn the way to the poplars, the cool place, my milk! Let me learn the way to the @fsux{innuš} plants, the pure plants, my milk! Let me learn the way to the grasslands, the frosty place, my milk! Let me learn the way to the holy sheepfold, my man's sheepfold! Let me learn the way to the holy sheepfold, my @wDN{Dumuzid's} sheepfold!
Q000649	1.A.29 = 29	1	2	29	@fsux{Sa-gida }
Q000649	1.B.30 = 30	1	4	30	I will speak …… @notep{this line is probably a catch-line to the second (@fsux{sa-ŋara}) section, not preserved}
Q000649	2.1 = 1-13	13	5	1 2 3 4 5 6 7 8 9 10 11 12 13	…… the small things, …… the small things, …… the great things, …… the small things, …… my property that has to be brought ……; my sheep that eat ……. The cowherd …… will not find the cow-pen, the shepherd …… will not find the sheepfold. My butter carrier will not carry the butter, my milk carrier will not carry the milk. My …… to the evil ones. @gap{2 lines fragmentary} @gap{unknown no. of lines missing}
Q000649	3.1 = 1-7	7	7	1 2 3 4 5 6 7	@gap{1 line fragmentary} The lord made the milk abundant for me, ……. @wDN{Dumuzid} made the butter abundant for me, ……. When he carried the butter, butter was abundant. When he carried the milk, milk was abundant. When he carried milk and butter, he did not enter the house ……. May the lady anoint herself with finest oil!
Q000649	3.8 = 8-16	9	12	8 9 10 11 12 13 14 15 16	Let me learn the way to the man, my milk, my cream! Let me learn the way to my @wDN{Ama-ušum}, my milk, my cream! Let me learn the way to @wDN{Ama-ušumgal-ana}, my milk, my cream! Let me learn the way to the esparto grass, my milk, ……, my milk! Let me learn the way to the poplars, the cool place, my milk! Let me learn the way to the grasslands, the frosty place, my milk! Let me learn the way to the @fsux{innuš} plants, the pure plants, my milk! Let me learn the way to the holy sheepfold, my bridegroom's sheepfold! Let me learn the way to the holy sheepfold, my @wDN{Dumuzid's} sheepfold!
Q000649	3.17 = 17-18	2	3	17 18	The mistress ……. The shepherd @wDN{Dumuzid} …….
Q000649	3.19 = 19	1	3	19	A …… song.
