Q000788	A.1 = 1-9	9	9	A.1 A.2 A.3 A.4 A.5 A.6 A.7 A.8 A.9	A person should steadfastly proclaim the exaltedness of his god. A young man should devoutly praise the words of his god; the people living in the righteous Land should unravel them like a thread. May the @fsux{balaŋ} singer assuage the spirit of his neighbour and friend. May it soothe their hearts, bring forth ……, utter ……, and measure out ……. Let his mouth shaping a lament soothe the heart of his god, for a man without a god does not obtain food.
Q000788	A.10 = 10-17	8	10	A.10 A.11 A.12 A.13 A.14 A.15 A.16 A.17	There is a young man who does not wickedly put his efforts into evil murder, yet he spends the time in grief, @fsux{asag} illness and bitter suffering. The fate demon has brought need and …… close to him. Bitter …… has confused his judgment of it, and covered his ……. Behind his back they have overpowered him like a ……. Before his god the youth, the young man weeps bitterly over the malice he has suffered. He is reverent and performs obeisance.
Q000788	A.18 = 18-24	7	5	A.18 A.19 A.20 A.21 A.22 A.23 A.24	He speaks …… of his suffering. In his total exhaustion ……, …… he weeps. ……, …… he weeps bitterly. He was able to fill the …… for him. He …… to him and addresses him:
Q000788	A.25 = 25-34	10	9	A.25 A.26 A.27 A.28 A.29 A.30 A.31 A.32 A.33 A.34	@q[man,his god]{“Grief ……, despair ……, and …… has been put in place. I am a young man, I am knowledgeable, but what I know does not come out right with me. The truth which I speak has been turned into a lie. A man of deceit has overwhelmed me like the south wind and prostrated me before him. My unwitting arm has shamed me before you. You have doled out to me suffering ever anew. When I go into the house I despair. When I, a young man, go out into the street, I am depressed.”}
Q000788	A.35 = 35-45	11	10	A.35 A.36 A.37 A.38 A.39 A.40 A.41 A.42 A.43 A.44 A.45	@q{“My righteous shepherd has become angry with me, a youth, and looked upon me with hostility. My herdsman has plotted malice against me although I am not his enemy. My companion does not say a true word to me. My friend falsifies my truthfully spoken words. A man of deceit has spoken insulting words to me while you, my god, do not respond to him and you carry off my understanding. An ill-wisher has spoken insulting words to me -- he angered me, was like a storm and created anguish. I am wise -- why am I tied up with ignorant youths? I am discerning -- why am I entangled among ignorant men?”}
Q000788	A.46 = 46-56	11	6	A.46 A.47 A.48 A.49 A.50 A.51 A.52 A.53 A.54 A.55 A.56	@q{“Food is all about, yet my food is hunger. When shares were allotted to all the people, my allotted share was suffering. A brother …… insulted me, created anguish. He …… my ……, raised up …… and carried off ……. A hostile …… without wisdom wrote on clay. He sought the …… of the journey. He cut down the …… of the road like a tree. He …… the supervisor and …… my steward.”}
Q000788	A.57 = 57-63	7	9	A.57 A.58 A.59 A.60 A.61 A.62 A.63	@q{“My god, …… before you. I would speak to you: my tears are excess and my words are supplication. I would tell you about it, would unravel to you like a thread the evil of my path. …… the confusion of what I have done. Let the wise …… in my plans; tears will not cease. I am less qualified than my friend; I am inferior to my companion.”}
Q000788	A.64 = 64-68	5	11	A.64 A.65 A.66 A.67 A.68	@q{“Now, let my mother who bore me not cease lamenting for me before you. Let my sister, truly a sweet-voiced @fsux{balaŋ} singer, narrate tearfully to you the deeds by which I was overpowered. Let my wife voice my suffering …… to you. Let the singer expert in chanting unravel my bitter fate to you like a thread.”}
Q000788	A.69 = 69-74	6	11	A.69 A.70 A.71 A.72 A.73 A.74	@q{“My god, the day shines bright over the Land, but for me the day is black. The bright day has become a …… day. Tears, lament, anguish and despair are lodged within me. Suffering overwhelms me like a weeping child. In the hands of the fate demon my appearance has been altered, my breath of life carried away. The @fsux{asag} demon, the evil one, bathes in my body.”}
Q000788	A.75 = 75-81	7	8	A.75 A.76 A.77 A.78 A.79 A.80 A.81	@q{“In the overwhelming bitterness of my path I never see a good dream -- but unfavourable visions daily never stop for me. Anguish embraced me though I am not its wife and ……. Grief spread its lap for me though I am not its small child. Lamentation sweeps over me as if it were a southerly wind-storm and ……. My brother cried @q[brother,self]{“Alas”}.”} @gap{10 lines fragmentary} @gap{5 lines missing}
Q000788	A.97 = 97-105	9	11	A.97 A.98 A.99 A.100 A.101 A.102 A.103 A.104 A.105	@q{“I weep …… and ……. My god, you who are my father who begot me, lift up my face to you. Righteous cow, god of mercy and supplication, let me acquire noble strength. For how long will you be uncaring for me and not look after me? Like a bull I would rise to you but you do not let me rise, you do not let me take the right course. The wise heroes say true and right words: @q[wise heroes,self]{“Never has a sinless child been born to its mother; making an effort does not bring success; a sinless workman has never existed from of old.”}”}
Q000788	A.106 = 106-112	7	15	A.106 A.107 A.108 A.109 A.110 A.111 A.112	@q{“My god -- the …… of forgetting which I have …… against you, the …… of releasing which I have prepared before you -- may you utter words of grace on a young man who knows the holy words @q[young man,self]{“May he not consume me”}. When the day is not bright, in my vigour, in my sleep, may I walk before you. May I …… my impurities and uncleanliness in the health of the city. May you utter words of grace on him who knows the words @q{“When anger and the evil heart came about”}. Indeed he speaks joyously to him who knows the words @q{“When fear and …… burned”}.”}
Q000788	A.113 = 113-119	7	11	A.113 A.114 A.115 A.116 A.117 A.118 A.119	@q{“My god, …… after you have made me know my sins, at the city's gate I would declare them, ones forgotten and ones visible. I, a young man, will declare my sins before you. In the assembly may tears rain like drizzle. In your house may my supplicating mother weep for me. May your holy heart have mercy and compassion for me, a youth. May your heart, an awe-inspiring wave, be restored towards me, the young man.”}
Q000788	A.120 = 120-129	10	12	A.120 A.121 A.122 A.123 A.124 A.125 A.126 A.127 A.128 A.129	The man's god heard his bitter weeping. After his lamentation and prolonged wailing had soothed the heart of his god towards the young man, his god accepted the righteous words, the holy words he had spoken. The words of supplication which the young man had mastered, the holy prayers, delighted his god like fine oil. His god stretched his hand away from the hostile words. He …… the anguish which had embraced him though he was not its wife and had ……, and scattered to the winds the grief which had spread its arms round him. He let the lamentation which had swept over him as if it were a southerly wind-storm be dissipated. He eradicated the fate demon which had been lodged in his body.
Q000788	A.130 = 130-136	7	8	A.130 A.131 A.132 A.133 A.134 A.135 A.136	He turned the young man's suffering into joy. He set by him as guardian a benevolent protective demon that keeps guard at the mouth. He gave him kindly protective goddesses. The young man steadfastly proclaims the exaltedness of his god. He brings forth …… and makes known ……. He refreshes himself ……. He trusts in you and …….
Q000788	A.137 = 137-143	7	9	A.137 A.138 A.139 A.140 A.141 A.142 A.143	@q[man,his god]{“I have set my sights on you as on the rising sun. Like @wDN{Ninmaḫ} ……, you have let me exert great power. My god, you looked on me from a distance with your good life-giving eyes. May I proclaim well your …… and holy strength. May your …… heart be restored towards me. May you absolve my sin. May your heart be soothed towards me.”}
Q000788	A.144 = 144	1	1	A.144	@fsux{Ŋišgiŋal}.
Q000788	A.145 = 145-146	2	3	A.145 A.146	An @fsux{eršagneša} for a man's god. @notep{lines 144 and 145 are written as one line in source}
