Q000382	A.A.1 = 1-3	3	8	A.A.1 A.A.2 A.A.3	The …… which had developed -- its wiping clean was to be accomplished. The …… of heaven and earth put their divine powers …… to sleep. @gap{1 line fragmentary}
Q000382	A.A.4 = 4-8	5	8	A.A.4 A.A.5 A.A.6 A.A.7 A.A.8	…… mortal man multiplied to become as numerous as the gods. When together …… had achieved a momentous decision, the …… of the gods ……. @wDN{Enki} and @wDN{Ninki} determined the consensus -- deemed worthless. @wDN{Enul} and @wDN{Ninul} assigned the fate, …….
Q000382	A.A.9 = 9-14	6	12	A.A.9 A.A.10 A.A.11 A.A.12 A.A.13 A.A.14	When together @wDN{An} and @wDN{Enlil} had created it, that one resembled ……. When @wDN{Ninlil} had given it features, that one was fit for ……. When together @wDN{Aruru}, @wDN{Suen} and @wDN{Enki} had fashioned its limbs, that one turned pitch black, as at night, halfway through the watch, ……. All the great gods paled at its immensity and …… was brought about. Like a great wild bull which bellows mightily, that one filled the world with its roar.
Q000382	A.A.15 = 15-20	6	12	A.A.15 A.A.16 A.A.17 A.A.18 A.A.19 A.A.20	As its gigantic horns reached up to heaven, who trembled in his very core? As it was piled up over the mountains like a battle-net, who turned away? Who caused wailing and lamenting in those streets and ……? @wSN{Unug}, like a loyal citizen in terror, set up an alarm (and exclaimed) @q[Unug,]{“Rise up!”} Why did its hand seize @wSN{Unug}? Why did the benevolent eye look away? Who brought about such worry and lamenting and ……?
Q000382	A.A.21 = 21-27	7	10	A.A.21 A.A.22 A.A.23 A.A.24 A.A.25 A.A.26 A.A.27	That one drew nearer. That one settled upon the ground. Why would he withdraw? Who distorted @wSN{Unug's} good sense and deranged its good counsel? Who smashed its good @fsux{udug} deity? Who struck its good @fsux{lamma} deity too? Who desecrated the fearsome radiance which crowned it? Who brought about mob panic in @wSN{Unug}? Who …… sickness too? Along with the city, the foreign lands ……, who …… in the temple of @wSN{Unug}? That one ……. @gap{small no. of lines missing}
Q000382	B.A.1 = 1-8	8	4	B.A.1 B.A.2 B.A.3 B.A.4 B.A.5 B.A.6 B.A.7 B.A.8	@gap{1 line fragmentary} Who made ……? Why was …… expanded? Who made the black-headed people become so numerous? Who overthrew ……? …… was destroyed -- who restored ……? Who confronted ……? That one crushed ……. That one ……. @gap{small no. of lines missing}
Q000382	C.B.1 = 1-9	9	6	C.B.1 C.B.2 C.B.3 C.B.4 C.B.5 C.B.6 C.B.7 C.B.8 C.B.9	@gap{1 line fragmentary} …… and @wDN{Utu}, who in human form renders judgment at the law court of heaven, set and did not rise again. …… bore a heavy burden of sin. …… the altered verdicts of Lord @wDN{Nunamnir}. …… who can smite ……? …… and they approach. …… he brings …… forth. …… of @wDN{Enlil} ……. He …… and puts an end to ……. @gap{small no. of lines missing}
Q000382	D.B.1 = 1-9	9	5	D.B.1 D.B.2 D.B.3 D.B.4 D.B.5 D.B.6 D.B.7 D.B.8 D.B.9	@gap{1 line fragmentary} …… each and every one ……. …… its ways were ……. …… its destruction and demolition, ……. The …… of the gods …… attention. ……, who neglected ……, …… the city watched as the evil ghost approached. …… breathed painfully, he wept bitterly. …… there was no nodding of the head.
Q000382	D.B.10 = 10-20	11	11	D.B.10 D.B.11 D.B.12 D.B.13 D.B.14 D.B.15 D.B.16 D.B.17 D.B.18 D.B.19 D.B.20	He consoled himself with tears and laments -- the city trembled. A defiled hand smote him and flattened his skull -- the city collapsed. The fearsome radiance overwhelmed like ……. The proud city of all the lands became like one who spreads havoc. The faithful cowherds themselves overturned every single cattlepen. The chief shepherds themselves burned every sheepfold. They built them up like grain heaps, they spread them out like grain piles, they were convulsed. …… they drenched the fields with water, they turned the city into a swamp. They did all that. Like reeds in a wasteland, life could not be revived. They brought ruination. Evil things menaced the city. A hush settled over the awed hearts of its people like a cloak.
Q000382	D.B.21 = 21-33	13	9	D.B.21 D.B.22 D.B.23 D.B.24 D.B.25 D.B.26 D.B.27 D.B.28 D.B.29 D.B.30 D.B.31 D.B.32 D.B.33	Its good @fsux{udug} deities went away, its @fsux{lamma} deities ran off. Its @fsux{lamma} deity (said) @q[lamma,]{“Hide in the open country”} and they took foreign paths. The city's patron god turned against it and its shepherd abandoned it. Its guardian spirit, though not an enemy, was exiled to a foreign place. Thus all its most important gods evacuated @wSN{Unug}, they kept away from it. They hid out in the hills and wandered about in the haunted plains. In the city built upon peace, food and drink were overturned like a @fsux{saman} vessel. In the pasture lands a tumultuous noise arose, the asses and sheep were driven away. Elderly people and babies, taking their rest, …… in front ……. They saw …… and slaughtered ……. @gap{3 lines fragmentary} @gap{small no. of lines missing}
