Q000459	A.1 = 1-8	8	9	A.1 A.2 A.3 A.4 A.5 A.6 A.7 A.8	August chariot! @wDN{Enlil}, the lord of wisdom, the father of the gods, ordered your construction in the @wTN{E-kur}, his exalted shrine. He instructed @wRN{Išme-@wDN{Dagan}}, the wise shepherd called by an auspicious name, born from a beautiful mother's womb, the adviser of the Land, to make your holy and pure divine powers manifest. He set to work on you and worked without stopping. He decorated you with …… and lapis lazuli. He placed you …….
Q000459	A.9 = 9-18	10	7	A.9 A.10 A.11 A.12 A.13 A.14 A.15 A.16 A.17 A.18	Your two …… are something to be marvelled at. Your furnishings are most outstanding, like a forest of aromatic cedars. Your pole is a field with open furrows, an abundance of dappled grain. Your …… is a thick cloud covering the …… of heaven all over. Your yoke is a huge neck-stock from which there is no escape, which clamps down the evildoer. Your rope-fastened pegs are laid down as a huge net spanning heaven and earth. @gap{1 line fragmentary} @gap{1 line missing} @gap{1 line fragmentary}
Q000459	A.19 = 19-21	3	5	A.19 A.20 A.21	Your side-poles are …… subduing the hostile countries. Your …… of the side-poles are ……. @gap{6 lines missing}
Q000459	A.28 = 28-40	13	8	A.28 A.29 A.30 A.31 A.32 A.33 A.34 A.35 A.36 A.37 A.38 A.39 A.40	Your mudguard is @wDN{Utu} …… the horizon, ……. The front of your mudguard is the ornament of ……. Your implements are @wDN{Nanna} who fills the midst of heaven with delight. Your axle is …… which …… a flood. Your rope-box is a whip …… which rouses up the donkeys. Your pole-pin is a huge open battle-net which does not let the evildoer escape. Your farings are the exalted princely divine powers sought out with great care. Your platform is warriors fiercely attacking each other. Your side beams are strong breeding bulls carrying a heavy load. Your cross-beams are urgent young men embracing each other. Your side-boards are ……. Your foot-board is ……. Your seat ……. @gap{21 lines missing}
Q000459	A.62 = 62-64	3	6	A.62 A.63 A.64	At that time @wRN{Išme-@wDN{Dagan}} …… decorated the chariot with silver, gold, and lapis lazuli for his king, @wDN{Enlil}.
Q000459	A.65 = 65	1	2	A.65	The @fsux{sa-gida}.
Q000459	B.66 = 66-81	16	5	B.66 B.67 B.68 B.69 B.70 B.71 B.72 B.73 B.74 B.75 B.76 B.77 B.78 B.79 B.80 B.81	His great festival having been performed perfectly, @wDN{Enlil} stepped onto the chariot and embraced Mother @wDN{Ninlil}, his spouse. He was followed by @wDN{Ninurta}, his mighty hero, and by the @wDN{Anuna} who are with @wDN{Enlil}. The chariot shimmers like lightening, its rumbling noise is sweet. His donkeys are harnessed to the yoke. @wDN{Enlil} came out on his august votive chariot radiantly. @wDN{Ninurta}, the support of his father, made the way pleasant. Having reached the place which gladdens the soul, where the seed is blessed, @wDN{Enlil} stepped down from his holy …… and established a feast. @gap{5 lines missing} @gap{1 line fragmentary}
Q000459	B.82 = 82-87	6	11	B.82 B.83 B.84 B.85 B.86 B.87	After you have taken out the implements to the …… fields from ……, let the hoe and the plough, the implements of field workers, rival each other before you. The king has paid attention to @wDN{Enlil's} instructions: @wDN{Ninurta} has prepared the holy plough, has ploughed the fertile fields and, to see that the silos and granaries of @wDN{Enlil} will be piled up high, he has sown with good seed.
Q000459	B.88 = 88-95	8	9	B.88 B.89 B.90 B.91 B.92 B.93 B.94 B.95	The young hero then proudly enters the resplendent @wTN{E-kur}, Lord @wDN{Ninurta} prays to @wDN{Enlil}: @q[Ninurta,Enlil]{“Please, look with favour on @wRN{Išme-@wDN{Dagan}}, the accomplished shepherd, who is at your service in the dining-hall; on the king who has built you the chariot! Give him @wDN{Inana} your beloved eldest daughter as a spouse. May they embrace each other forever! May the days of delight and sweetness last long in her holy embrace full of life!”}
Q000459	B.96 = 96	1	2	B.96	The @fsux{sa-ŋara}.
Q000459	B.97 = 97	1	6	B.97	It is a @fsux{tigi} of @wDN{Enlil}.
