Q000366	1 = 1-4	4	8	1 2 3 4	@q[Enkidu (?,Gilgamec]{“So come on now, you heroic bearer of a sceptre of wide-ranging power! Noble glory of the gods, angry bull standing ready for a fight! Young Lord @wRN{Gilgameš}, cherished in @wSN{Unug}!”}
Q000366	5 = 5-21	17	7	5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21	@q[Gilgamec,Enkidu]{“In @wSN{Unug} people are dying, and souls are full of distress. People are lost -- that fills me with dismay. I lean out over the city wall: bodies in the water make the river almost overflow. That is what I see: that people die thus, which fills me with despair; that the end of life is unavoidable; that the grave, the all-powerful underworld, will spare no one; that no one is tall enough to block off the underworld; that no one is broad enough to cover over the underworld -- the boundary that a man cannot cross at the final end of life. By the life of my own mother @wDN{Ninsumun}, and of my father, holy @wDN{Lugalbanda}! My personal god @wDN{Enki}, Lord @wDN{Nudimmud}, @gap{3 lines fragmentary} I will complete …… there. I will bring …… there.”}
Q000366	22 = 22-28	7	9	22 23 24 25 26 27 28	His slave @wPN{Enkidu} answered him: @q[Enkidu,Gilgamec]{“…… if you want to set off into the mountains, @wDN{Utu} should know about it from you. If you want to set off into the @wGN{Mountains of Cedar-felling}, @wDN{Utu} should know about it from you. A decision that concerns the mountains is @wDN{Utu's} business. A decision that concerns the @wGN{Mountains of Cedar-felling} is the business of youthful @wDN{Utu}.”}
Q000366	29 = 29-33	5	11	29 30 31 32 33	@wDN{Utu} of heaven put on his lapis-lazuli diadem and came forward with head high. In his hand @wRN{Gilgameš}, the lord of @wSN{Kulaba}, held a holy staff before his nose: @q[Gilgamec,Utu]{“@wDN{Utu}, I want to set off into the mountains! May you be my helper! I want to set off into the mountains of Cedar-felling! May you be my helper!”}
Q000366	38 = 34-50	17	6	34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50	@gap{4 lines missing} @q[Utu,Gilgamec]{“The first ……. The second ……. The third ……. The fourth ……. The fifth ……. The sixth beats at the flanks of the mountains like a battering flood. The seventh flashes like lightning, and no one can deflect its power. These shine in the heavens, but they know the routes on earth. In heaven they shine ……, raising ……; on earth they know the way even to @wSN{Aratta}. They know the destructive weather like the merchants. They know the mountain crannies like the pigeons. They will guide you to the place in the mountains where the boats have to be pulled from the water.”}
Q000366	51 = 51-56	6	10	51 52 53 54 55 56	@wRN{Gilgameš} organised a levy in his city. In …… @wSN{Kulaba} he had the horn sounded. @q[Gilgamec,citizens of Kulaba]{“Citizens! You who have a wife, go to your wife! You who have children, go to your children! Warriors, whether experienced or inexperienced, who have no wife, who have no children -- let such people join me at my side as the companions of @wRN{Gilgameš}.”}
Q000366	57 = 57-66	10	14	57 58 59 60 61 62 63 64 65 66	The king left the city. @wRN{Gilgameš} left @wSN{Kulaba}, to follow the route to the @wGN{Mountains of Cedar-felling}. He crossed the first mountain range, but his intuition did not lead him to find the cedars there. He crossed the second mountain range, but his intuition did not lead him to find the cedars there. He crossed the third mountain range, but his intuition did not lead him to find the cedars there. He crossed the fourth mountain range, but his intuition did not lead him to find the cedars there. He crossed the fifth mountain range, but his intuition did not lead him to find the cedars there. He crossed the sixth mountain range, but his intuition did not lead him to find the cedars there. When he had crossed the seventh mountain range, there his intuition led him to find the cedars.
Q000366	67 = 67-70	4	6	67 68 69 70	@wRN{Gilgameš} began to chop at the cedars. His slave @wPN{Enkidu} worked on the branches for him. His fellow-citizens who had come with him stacked them in piles.
Q000366	71 = 71-77	7	4	71 72 73 74 75 76 77	Then, as one warrior got closer to the other, the aura of @wPN{Ḫuwawa} …… sped towards them like a spear. …… he rested there peacefully. He was asleep ……. @gap{3 lines missing}
Q000366	78 = 78-82	5	7	78 79 80 81 82	…… addressed ……: @q[Enkidu,Gilgamec]{“You who have gone to sleep, you who have gone to sleep ……! Young Lord @wRN{Gilgameš}, how long will you sleep for? The mountains are becoming indistinct as the shadows fall across them; the evening …….”}
Q000366	83 = 83-89	7	5	83 84 85 86 87 88 89	@wRN{Gilgameš} awoke from his dream, shuddering from his sleep. He rubbed his eyes; there was eery silence everywhere. @q[Gilgamec,Enkidu]{“By the life of my own mother @wDN{Ninsumun} and of my father, holy @wDN{Lugalbanda}! My personal god @wDN{Enki}, Lord @wDN{Nudimmud} ……! @gap{2 lines missing} ”}
Q000366	90 = 90-95	6	9	90 91 92 93 94 95	@q[Enkidu,Gilgamec]{“I ……, he vexes me -- the warrior whose face is a lion's grimace, and whose breast is like a raging flood. No one dare approach his brow, which devours the reedbeds. On his tongue, like that of a man-eating lion, the blood never dries. You do not have enough strength for the warrior, such is his might.”}
Q000366	96 = 96-98	3	2	96 97 98	His slave @wPN{Enkidu} addressed him:@q[Enkidu,]{“ @gap{2 lines fragmentary} ”}
Q000366	99 = 99-108	10	5	99 100 101 102 103 104 105 106 107 108	@q[Gilgamec,Huwawa]{“By the life of my own mother @wDN{Ninsumun} and of my father, holy @wDN{Lugalbanda}! My personal god @wDN{Enki}, Lord @wDN{Nudimmud} ……! Warrior, one would like to know where in the mountains you live. Here, they have made some tiny shoes for your tiny feet. Here, they have made some big shoes for your big feet. @gap{4 lines missing} If you bring …….”}
Q000366	109 = 109-115	7	7	109 110 111 112 113 114 115	@q{“By the life of my mother @wDN{Ninsumun} and of my father, holy @wDN{Lugalbanda}! My personal god @wDN{Enki}, Lord @wDN{Nudimmud} ……! Warrior, one would like to know where in the mountains you live. Here, they have made some tiny shoes for your tiny feet. Here, they have made some big shoes for your big feet. @gap{2 lines fragmentary} ”}
Q000366	129 = 116-129	14	4	116 117 118 119 120 121 122 123 124 125 126 127 128 129	@gap{13 lines missing} They …… many piles on the hillside.
Q000366	130 = 130-134	5	11	130 131 132 133 134	When Ḫuwawa had finally handed over to him his seventh aura, @wRN{Gilgameš} found himself beside @wPN{Ḫuwawa}. He punched him on the ear with his fist. @wPN{Ḫuwawa} furrowed his brows at him, baring his teeth at him. @wRN{Gilgameš} threw a halter over him, as over a captured wild bull. He tied him up by the elbows like a captured warrior.
Q000366	135 = 135-136	2	6	135 136	The warrior began to weep, shedding tears. @wPN{Ḫuwawa} began to weep, shedding tears.
Q000366	137 = 137-141	5	12	137 138 139 140 141	@q[Huwawa,Gilgamec]{“Warrior, you lied! You have manhandled me; yet you had sworn an oath, by the life of your own mother @wDN{Ninsumun} and of your father, holy @wDN{Lugalbanda}. Your personal god @wDN{Enki}, Lord @wDN{Nudimmud} ……! And now you have thrown a halter over me as if over a captured wild bull, and have tied me up by the elbows like a captured warrior!”}
Q000366	142 = 142-147	6	9	142 143 144 145 146 147	…… @wRN{Gilgameš's} noble heart took pity on him. He addressed his slave @wPN{Enkidu}: @q[Gilgamec,Enkidu]{“Come on, let us set the warrior free! He could be our guide! He could be our guide who would spy out the pitfalls of the route for us! He could be my ……! He could carry all my things! @gap{1 line fragmentary} ”}
Q000366	148 = 148-162	15	5	148 149 150 151 152 153 154 155 156 157 158 159 160 161 162	@varh[t18151.v1]{His slave @wPN{Enkidu} replied to him } @vart[t18151.v2,t18151.v1]{@varn{1 ms. has instead:} …… replied to @wRN{Gilgameš} }: @q[Enkidu,Gilgamec]{“…… so lacking in understanding! …… with no ……! …… with not ……! A captured warrior set free! A captured high priestess returned to the @fsux{ŋipar}! A captured @fsux{gudug} priest restored to his wig of hair! Who has ever, ever seen such a thing? He would be able to …… the mountain routes. He would be able to mix up the mountain paths. Then we would never get back to the mother-city that bore us! @gap{4 lines missing} ”}
Q000366	163 = 163-166	4	9	163 164 165 166	@wPN{Ḫuwawa} replied to him: @q[Huwawa,Enkidu]{“The mother who bore me was a cave in the mountains. The father who engendered me was a cave in the hills. @wDN{Utu} left me to live all alone in the mountains!”}
Q000366	167 = 167-168	2	3	167 168	@wRN{Gilgameš} addressed @wPN{Ḫuwawa}: @q[Gilgamec,Huwawa]{“Come on, …….”} @gap{unknown no. of lines missing}
