Q000625	1 = 1-8	8	10	11 12 13 14 15 16 17 18	Great light, heavenly lioness, always speaking words of assent! @wDN{Inana}, great light, lioness of heaven, who always speaks words of assent! @wDN{Ninegala}! As you rise in the morning sky like a flame visible from afar, and at your bright appearance in the evening sky, the shepherd @noteref{i.e. the king} entrusts the flocks of @wGN{Sumer} to you. Celestial sign, …… glory of heaven! All the countries are building a house for you as for the risen sun; a shining torch is assigned to you, the light of the Land.
Q000625	9 = 9-10	2	14	99 910	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	11 = 11-19	9	8	1111 1112 1113 1114 1115 1116 1117 1118 1119	When bright …… had raised its head in the Land, and when you live …… with ……, the young woman …… the hero for you, she has grasped …… for you. …… has brought the numerous …… to you. They raise …… to your ……; kids …… are ordered, and your @wTN{Egal-edina}, the place of calm, has been arranged for you. You are the good woman who appears radiantly throughout the Land.
Q000625	20 = 20-21	2	14	2020 2021	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	22 = 22-36	15	8	2222 2223 2224 2225 2226 2227 2228 2229 2230 2231 2232 2233 2234 2235 2236	After the first watch of the night has passed, as like a shepherd you get up from the grass, you seize your battle-mace like a warrior, you fasten the @fsux{guma} cloth on your arms, and you bind on your indefatigable strength. Thus you appear brilliantly, together with @wDN{An}, in the city @noteref{probably Unug}. On earth, @wDN{Inana}, you emit awe-inspiring splendour from the holy dais. Your feet are placed on seven dogs, your seat is set upon a lion and a leopard. Cattle and sheep are brought to you for inspection. @wDN{Lulal} stands by your feet, bearing in battle the pitiless mace. Beside them the cultic attendants stand at your service, lined up for you beside the dogs. They have taken over the temple @wTN{Gu-ena-ida}, to provide for you.
Q000625	37 = 37-38	2	14	3737 3738	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	39 = 39-43	5	5	3939 3940 3941 3942 3943	The …… dog has brought the sheep close to you; the powerful dog has …… a wild bull …… in its paws, @gap{2 lines unclear} the lion, the warrior …….
Q000625	44 = 44-56	13	8	4444 4445 4446 4447 4448 4449 4450 4451 4452 4453 4454 4455 4456	@wDN{Inana}, in heaven you are lightning, on earth you move swiftly …… against the foreign land that you are angry with, ……. When in your precinct and shrine the @wTN{Ibgal} you regulate the divine ordinances like the divine powers of @wDN{An}, when you regulate the heavenly ordinances like the divine powers of @wDN{Enki} and cause awe of you to reach up to the heavens, then your seat is on the …… dais on the terrace by your Gate of Four Faces. @wDN{Inana}, you go into the interior of heaven like your father @wDN{Suen}; @wDN{Ninegala}, you appear like moonlight in your shrine the @wTN{Ibgal}, placing your foot on your ordinances, and dividing them among the …… dogs.
Q000625	56 = 56-57	2	14	5656 5657	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	58 = 58-65	8	9	5858 5859 5860 5861 5862 5863 5864 5865	When you slip through where brambles and foul great thorns grow, when you stride along all the mountains, when you drink from puddles with the dogs, when you share the stall with the horses, when with the storm you reduce everything to a mere shadow, @wDN{Inana}, when you cause the rain to fall all day long, then your seat is in your @wTN{E-kug-nuna} at @wSN{Eridug}, on the dais where destinies are determined.
Q000625	66 = 66-76	11	8	6666 6667 6668 6669 6670 6671 6672 6673 6674 6675 6676	At the New Year, at the festival of @wDN{Dumuzid}, your spouse @wDN{Ama-ušumgal-ana}, Lord @wDN{Dumuzid}, steps forward to you. …… of weeping are brought to you, @wDN{Inana}, as offerings. The tubes of the underworld are opened for you, and memorial libations are poured down them for you. The @fsux{en} priests, the @fsux{lumaḫ} priests and the @fsux{nindiŋir} priestesses, and the dead @fsux{luzid} and @fsux{amalu}, eat meals for you, to keep away the ghosts, and drink water for you, to keep away the ghosts. Your holy dais is set up beside them.
