Q000547	1.A.1 = 1-3	3	4	1.A.1 1.A.2 1.A.3	Say to @wPN{Puzur-@wRN{Šulgi}}, the commander ……: this is what @wRN{Šulgi}, your lord, says:
Q000547	1.A.4 = 4-8	5	7	1.A.4 1.A.5 1.A.6 1.A.7 1.A.8	When I had …… the fortress @wGN{Igi-ḫursaŋa}, and @wDN{An} and @wDN{Enlil} had …… supreme rule over all the foreign lands and the widespread people, the cities and the Land ……, and the people of the widespread Land lay ……. @gap{1 line fragmentary} @gap{unknown no. of lines missing}
Q000547	1.B.1 = 1	1	6	1.B.1	They should mobilise all these cities.
Q000547	1.B.2 = 2-6	5	9	1.B.2 1.B.3 1.B.4 1.B.5 1.B.6	When the master-builder has taken up the work concerned, he is to re-establish securely any place where the fortification has fallen into ruins. Let him reinforce and also rebuild it. The neglected work load is to be completed within one month; I shall be questioning him about this work.
Q000547	1.B.7 = 7-11	5	8	1.B.7 1.B.8 1.B.9 1.B.10 1.B.11	…… the @wEN{Tidnum} have returned from their mountain land. I am therefore setting over you @wPN{Lu-@wDN{Nanna}}, the ruler of the province of @wGN{Zimudar}, together with his troops. There is for you …… together with his ……. There is not for him ……. @gap{1 line fragmentary}
Q000547	1.B.13 = 13-14	2	4	1.B.13 1.B.14	May …… be sent when …… is completed.
Q000547	1.B.15 = 15-17	3	8	1.B.15 1.B.16 1.B.17	Should @wPN{Lu-@wDN{Nanna}}, the ruler of the province of @wGN{Zimudar}, together with his troops, abandon you, then you and @wPN{Aradŋu} @varh[t3108.v1]{should not turn aside } @vart[t3108.v2,t3108.v1]{@varn{1 ms. has instead:} should not feel constrained }.
Q000547	1.B.18 = 18-21	4	12	1.B.18 1.B.19 1.B.20 1.B.21	The orders are rigorous: you should not neglect your work load. They are to proceed with the building work by night and in the heat of noon. You will not be sleeping during the night or in the heat of noon! You should know this! It is urgent!
Q000547	2.1 = 1-2	2	5	2.1 2.2	Say to @wPN{Puzur-@wDN{Numušda}}: this is what @wRN{Šulgi}, your lord, says:
Q000547	2.3 = 3-7	5	11	2.3 2.4 2.5 2.6 2.7	When I had built the great fortress @wGN{Igi-ḫursaŋa} and @wDN{An} and @wDN{Enlil} had given to me the …… over all the foreign lands and the widespread people, each of their towns and all their provinces, and the people of the widespread Land lay in green meadows. I made them rest in spacious habitations, in peaceful dwelling places.
Q000547	2.8 = 8-13	6	9	2.8 2.9 2.10 2.11 2.12 2.13	As for their men and women: the man among them goes wherever he pleases, and the woman with spindle and hair clasp goes wherever she pleases. After they had set up stock-pens in the vastness of the desert, and established their tents and camps, the workmen and the labourers spend the days in the fields.
Q000547	2.14 = 14-15	2	17	2.14 2.15	In order that the ruler and the general manager can build everything for you concerning the fortress, carry out this work on the fortress now. The reputation of this fortress shall not be diminished.
Q000547	2.16 = 16-19	4	11	2.16 2.17 2.18 2.19	By consulting omens and according to my heart's desire I have benefited the life of the troops and the province ……. Now the troops have arrived. As for the work on this fortress, the men are to proceed with the building work on it.
Q000547	2.20 = 20-22	3	8	2.20 2.21 2.22	Now I have sent @wPN{Aradŋu} to you. Let the ruler and the general manager bring these men. They are to mobilise all the settlements.
Q000547	2.23 = 23-27	5	8	2.23 2.24 2.25 2.26 2.27	The master builder has taken up his work. Where substantial work has been neglected, let him return to it. He is to reinforce and rebuild it. He is to complete the fortress within one month. Let him not question this assignment.
Q000547	2.28 = 28-30	3	9	2.28 2.29 2.30	May @wPN{Lu-@wDN{Nanna}}, the ruler of the province of @wGN{Zimudar}, go to join his troops. He certainly has flour provisions with him. He should not be deterred by hardship.
Q000547	2.31 = 31	1	15	2.31	When the fortress is completed, a letter from the two of you should reach me.
Q000547	2.32 = 32-36	5	11	2.32 2.33 2.34 2.35 2.36	When you have seen for yourselves, let @wPN{Lu-@wDN{Nanna}}, the ruler of the province of @wGN{Zimudar}, proceed to his troops. You and @wPN{Aradŋu} should not delay them! Let the building work proceed both by night and by the noonday heat. Your orders are rigorous, and you should not give up this work load. It is urgent!
