Q000761	1 = 1-11	11	8	1 2 3 4 5 6 7 8 9 10 11	When, upon the hill of heaven and earth, @wDN{An} spawned the @wDN{Anuna} gods, since he neither spawned nor created grain with them, and since in the Land he neither fashioned the yarn of @wDN{Uttu} @noteref{the goddess of weaving} nor pegged out the loom for @wDN{Uttu} -- with no sheep appearing, there were no numerous lambs, and with no goats, there were no numerous kids, the sheep did not give birth to her twin lambs, and the goat did not give birth to her triplet kids --, the @wDN{Anuna}, the great gods, did not even know the names @wDN{Ezina-Kusu} @noteref{Grain} or Sheep.
Q000761	12 = 12-25	14	8	12 13 14 15 16 17 18 19 20 21 22 23 24 25	There was no @fsux{muš} grain of thirty days; there was no @fsux{muš} grain of forty days; there was no @fsux{muš} grain of fifty days; there was no small grain, grain from the mountains or grain from the holy habitations. There was no cloth to wear; @wDN{Uttu} had not been born -- no royal turban was worn; Lord @wDN{Niŋir-si}, the precious lord, had not been born; @wDN{Šakkan} @noteref{the god of wild animals} had not gone out into the barren lands. The people of those days did not know about eating bread. They did not know about wearing clothes; they went about with naked limbs in the Land. Like sheep they ate grass with their mouths and drank water from the ditches.
Q000761	26 = 26-36	11	7	26 27 28 29 30 31 32 33 34 35 36	At that time, at the place of the gods' formation, in their own home, on the Holy Mound, they created Sheep and Grain. Having gathered them in the divine banqueting chamber, the @wDN{Anuna} gods of the Holy Mound partook of the bounty of Sheep and Grain but were not sated; the @wDN{Anuna} gods of the Holy Mound partook of the sweet milk of their holy sheepfold but were not sated. For their own well-being in the holy sheepfold, they gave them to mankind as sustenance.
Q000761	37 = 37-42	6	7	37 38 39 40 41 42	At that time @wDN{Enki} spoke to @wDN{Enlil}: @q[Enki,Enlil]{“Father Enlil, now Sheep and Grain have been created on the Holy Mound, let us send them down from the Holy Mound.”} @wDN{Enki} and @wDN{Enlil}, having spoken their holy word, sent Sheep and Grain down from the Holy Mound.
Q000761	43 = 43-53	11	6	43 44 45 46 47 48 49 50 51 52 53	Sheep being fenced in by her sheepfold, they gave her green plants generously. For Grain they made her field and gave her the plough, yoke and team. Sheep standing in her sheepfold was a shepherd of the sheepfolds brimming with charm. Grain standing in her furrow was a beautiful girl radiating charm; lifting her raised head up from the field she was suffused with the bounty of heaven. Sheep and Grain had a radiant appearance.
Q000761	54 = 54-64	11	8	54 55 56 57 58 59 60 61 62 63 64	They brought wealth to the assembly. They brought sustenance to the Land. They fulfilled the ordinances of the gods. They filled the storerooms of the Land with stock. The barns of the Land were heavy with them. When they entered the homes of the poor who crouch in the dust they brought wealth. Both of them, wherever they directed their steps, added to the riches of the household with their weight. Where they stood, they were satisfying; where they settled, they were seemly. They gladdened the heart of @wDN{An} and the heart of @wDN{Enlil}.
Q000761	65 = 65-70	6	5	65 66 67 68 69 70	They drank sweet wine, they enjoyed sweet beer. When they had drunk sweet wine and enjoyed sweet beer, they started a quarrel concerning the arable fields, they began a debate in the dining hall.
Q000761	71 = 71-82	12	8	71 72 73 74 75 76 77 78 79 80 81 82	Grain called out to Sheep: @q[Grain,Sheep]{“Sister, I am your better; I take precedence over you. I am the glory of the lights of the Land. I grant my power to the @fsux{saŋursaŋ} @noteref{a member of the cultic personnel of @wDN{Inana}} -- he fills the palace with awe and people spread his fame to the borders of the Land. I am the gift of the @wDN{Anuna} gods. I am central to all princes. After I have conferred my power on the warrior, when he goes to war he knows no fear, he knows no faltering -- I make him leave …… as if to the playing field.”}
Q000761	83 = 83-91	9	7	83 84 85 86 87 88 89 90 91	@q{“I foster neighbourliness and friendliness. I sort out quarrels started between neighbours. When I come upon a captive youth and give him his destiny, he forgets his despondent heart and I release his fetters and shackles. I am @wDN{Ezina-Kusu} @noteref{Grain}; I am @wDN{Enlil's} daughter. In sheep shacks and milking pens scattered on the high plain, what can you put against me? Answer me what you can reply!”}
Q000761	92 = 92-101	10	7	92 93 94 95 96 97 98 99 100 101	Thereupon Sheep answered Grain: @q[Sheep,Grain]{“My sister, whatever are you saying? @wDN{An}, king of the gods, made me descend from the holy place, my most precious place. All the yarns of @wDN{Uttu}, the splendour of kingship, belong to me. @wDN{Šakkan}, king of the mountain, embosses the king's emblems and puts his implements in order. He twists a giant rope against the great peaks of the rebel land. He …… the sling, the quiver and the longbows.”}
