Q000555	1 = 1-2	2	8	11 12	Say to @wRN{Šu-@wDN{Suen}}, my lord: this is what @wPN{Šarrum-bāni}, the 'Sage of the Assembly', your servant, says:
Q000555	3 = 3-8	6	10	33 34 35 36 37 38	You sent me a message ordering me to work on the construction of the great fortification @wGN{Murīq-Tidnim}. @varh[t3115.v1]{You presented yourself before me } @vart[t3115.v2,t3115.v1]{@varn{1 ms. has instead:} A messenger presented himself before me }, announcing: @q[messenger,Carrum-bani]{“The @wEN{Martu} have invaded the land.”} @varh[t3115.v3]{You instructed me } @vart[t3115.v4,t3115.v3]{@varn{1 ms. has instead:} You have imposed on me as a task } to build the fortification, so as to cut off their route; also, that no breaches of the @wWN{Tigris} or the @wWN{Euphrates} should cover the fields with water.
Q000555	9 = 9-11	3	6	99 910 911	When I was setting out, their …… from the bank of the @wWN{Ab-gal} watercourse to the province of @wGN{Zimudar}.
Q000555	12 = 12-16	5	12	1212 1213 1214 1215 1216	When I was constructing this fortification to the length of 26 @fsux{danna}, and had reached the area between the two mountain ranges, I was informed of the @wEN{Martu} camping within the mountain ranges because of my building work. @wSN{Simurrum} had come to their assistance. So I set off to the area between the mountain ranges of @wGN{Ebiḫ} in order to engage in military action.
Q000555	17 = 17-18	2	13	1717 1718	But as far as I can say, I have not seen troops carrying baskets. In order to engage in military action, I went to their …….
Q000555	19 = 19-21	3	8	1919 1920 1921	If my lord agrees, may he provide me with additional workmen and set the wages for me. …… did not succeed …… tribute of the provinces.
Q000555	22 = 22-26	5	12	2222 2223 2224 2225 2226	I sent a messenger to the province of @wGN{Murub}: the attitude of the province has altered. I will not neglect to build the fortification -- in fact I am building and engaging in military action at the same time. After all, as 'Sage of the Assembly' I descend from a great lineage! I have been advised that the attitude of the province has not altered.
Q000555	27 = 27-30	4	8	2727 2728 2729 2730	At the time I sent my messenger to you, I sent another messenger, after him, to @varh[t3115.v5]{@wPN{Lu-@wDN{Nanna}} } @vart[t3115.v6,t3115.v5]{@varn{1 ms. has instead:} @wPN{Lu-@wDN{Enki}} }, the ruler of the province of @wGN{Zimudar}. He has sent you 7200 workers.
Q000555	31 = 31-33	3	13	3131 3132 3133	Basket men are available; however, men fit to engage in military action are limited. If my lord should arrange the dismissal of the workers ready to work, let me pursue military action together with them, when I have removed them.
Q000555	34 = 34-38	5	9	3434 3435 3436 3437 3438	The dignitaries of your provinces are sending a man to them. They have presented themselves before me, announcing: @q[dignitaries,Carrum-bani]{“As far as we are concerned, we are unable to guard all the cities. But how exactly will any troops be given to you?”} My messenger has been sent to them.
Q000555	39 = 39-43	5	14	3939 3940 3941 3942 3943	Once my lord has given me instructions, I will repeatedly return to work at nightfall and at midnight, as well as engaging in military action. I stand at the disposal of the fame and word of my lord, and so I will bring weapons to bear. No strength has yet been displayed, nor any firmness shown by means of weapons. Let the storm cover all the lands! May my lord know!
