Q000341	A.1 = 1	1	4	A.1	@wPN{Gudam} …… the city. @gap{unknown no. of lines missing}
Q000341	B.1 = 1-7	7	4	B.1 B.2 B.3 B.4 B.5 B.6 B.7	@wPN{Gudam} ……. @wPN{Gudam} ……. @wDN{Inana} ……. @wPN{Gudam} …… within @wSN{Unug} ……. He …… the storehouse ……. @wPN{Gudam} …… the beer, …… the wine, …… the bronze vessels, …… the bronze vessels ……. @gap{unknown no. of lines missing}
Q000341	C.1 = 1-9	9	7	C.1 C.2 C.3 C.4 C.5 C.6 C.7 C.8 C.9	They filled the bronze vessels to the brim. He made the @fsux{tilimda} vessels shine like the holy barge, …… fine chickpea flour, bearded carp ……. ……, he …… fish like dates. Many followed @wPN{Gudam} on the streets of @wSN{Unug}. They sat armed before him. Her @noteref{= @wDN{Inana's}} singer @wPN{Lugal-gabaŋal} came out to ……, and looked at the troops. The singer met him with a song, …… string with his hand:
Q000341	C.10 = 10-15	6	10	C.10 C.11 C.12 C.13 C.14 C.15	@q[,Gudam]{“What you have eaten, what you have eaten -- it was not bread that you have eaten, it was your flesh that you have eaten! What you have drunk, what you have drunk -- it was not beer that you drank, it was your blood that you drank! @wPN{Gudam}, many followed you on the streets of @wSN{Unug}; they sat armed before you.”}
Q000341	C.16 = 16-19	4	9	C.16 C.17 C.18 C.19	@q[Gudam,]{“…… what the woman ordered me, when I have …….”} @wPN{Gudam} slapped his thigh with his fist in annoyance; fear overcame him: @q[Gudam,]{“He did not grasp the Šar-ur, my heroic weapon. For me the temple of @wSN{Zabalam} …….”}
Q000341	C.20 = 20-25	6	8	C.20 C.21 C.22 C.23 C.24 C.25	He lopped off the crossbeams of @wTN{E-ana} as if they were branches. @wPN{Gudam} went out into the street. @wPN{Gudam} crushed many on the streets of @wSN{Unug}, and killed many with his mace. @varh[t134.v1]{He hacked down the door of the city gate } @vart[t134.v2,t134.v1]{@varn{the other ms. has instead:} …… the gate, the gate of @wDN{Iškur} }. He went out from …….
Q000341	C.26 = 26-29	4	6	C.26 C.27 C.28 C.29	A junior fisherman, a fisherman of @wDN{Inana}, @varh[t134.v3]{turned } @vart[t134.v4,t134.v3]{@varn{the other ms. has instead:} …… } the double-axe against him and struck @wPN{Gudam} down. @wPN{Gudam} began to grieve, and was tear-stricken:
Q000341	C.30 = 30-32	3	10	C.30 C.31 C.32	@q[Gudam,Inana]{“@wDN{Inana}, spare my life! I will give you bulls of the mountains, I will make your cow-pen full! I will give you sheep of the mountains, I will make your sheepfold full!”}
Q000341	C.33 = 33-35	3	9	C.33 C.34 C.35	Holy @wDN{Inana} replied to him: @q[Inana,Gudam]{“ @vart[t134.v5,t134.v5]{@varn{the other ms. adds:} …… bulls of the mountains for me. …… sheep of the mountains for me. …… weapon ……. } The fields of @wSN{Zabalam}, where you dwelt: its villages ……. Over a wide area, may …… calm for you, may …… desire.”}
Q000341	C.36 = 36-37	2	6	C.36 C.37	Inana, I will speak of your heroism. It is pleasant to praise you!
