Q000349	1 = 1-8	8	5	11 12 13 14 15 16 17 18	The heroic @wDN{Nanna-Suen} fixed his mind on the city of his mother. @wDN{Suen} @wDN{Ašimbabbar} fixed his mind on the city of his mother. @wDN{Nanna-Suen} fixed his mind on the city of his mother and his father. @wDN{Ašimbabbar} fixed his mind on the city of @wDN{Enlil} and @wDN{Ninlil}:
Q000349	9 = 9-16	8	10	99 910 911 912 913 914 915 916	@q[Nanna-Suen,self]{“I, the hero, will set off for my city. I will set off for my city, I will set off to my father. I, @wDN{Suen}, will set off for my city. I will set off for my city, I will set off to my father. I will set off to my father @wDN{Enlil}. I will set off for my city, I will set off to my mother. I will set off to my mother @wDN{Ninlil}. I will set off to my father.”}
Q000349	17 = 17-27	11	1	1717 1718 1719 1720 1721 1722 1723 1724 1725 1726 1727	@q{“The shining city, the pure place ……. @gap{6 lines missing} …… very great, …… very great, …… very great, …… very great.”}
Q000349	28 = 28-36	9	9	2828 2829 2830 2831 2832 2833 2834 2835 2836	@q{“My @wSN{Nibru}, where black birch trees grow in a good place, my sanctuary @wSN{Nibru}, where white birch trees grow in a pure place -- my @wSN{Nibru's} shrine is built in a good place. The sanctuary @wSN{Nibru's} name is a good name. My @wSN{Nibru's} shrine is built in a good place. The sanctuary @wSN{Nibru's} name is a good name. Before @wSN{Dilmun} existed, palm trees grew in my city. Before @wSN{Dilmun} existed, palm trees grew in @wSN{Nibru} and the great mother @wDN{Ninlil} was clothed in fine linen.”}
Q000349	37 = 37-38	2	8	3737 3738	@wDN{Suen} set about constructing a barge. He set about constructing a barge and sent for reed matting.
Q000349	39 = 39-48	10	4	3939 3940 3941 3942 3943 3944 3945 3946 3947 3948	@wDN{Nanna-Suen} despatched people to @wSN{Tummal} for the barge's reeds. @wDN{Ašimbabbar} despatched people to the @fsux{abzu} for the barge's pitch. @wDN{Nanna-Suen} despatched people to @wSN{Du-ašaga} for its rushes. @wDN{Ašimbabbar} despatched people to the cypress forest for its strakes. @wDN{Nanna-Suen} despatched people to the forests of @wSN{Kug-nuna} for its ribbing. @vart[t151.v1,t151.v1]{@varn{3 mss. add 2 lines in a parallel passage:} @wDN{Ašimbabbar} despatched people to the mountain of fragrant cedar for its beams. }
Q000349	49 = 49-58	10	5	4949 4950 4951 4952 4953 4954 4955 4956 4957 4958	@wDN{Ašimbabbar} despatched people to the forests of @wSN{Ebla} for its planking. @wDN{Nanna-Suen} despatched people to the fragrant cedar forest for its fir wood. @wDN{Ašimbabbar} despatched people to the junipers of @wSN{Langi} for its ……. @wDN{Ašimbabbar} despatched people to …… for its ……. @wDN{Nanna-Suen} despatched people to the mound of …… for its …….
Q000349	59 = 59-82	24	5	5959 5960 5961 5962 5963 5964 5965 5966 5967 5968 5969 5970 5971 5972 5973 5974 5975 5976 5977 5978 5979 5980 5981 5982	When the barge's reeds were brought to @wDN{Nanna-Suen} from @wSN{Tummal}, when the barge's pitch was brought to @wDN{Ašimbabbar} from the @fsux{abzu}, when its rushes were brought to @wDN{Nanna-Suen} from @wSN{Du-ašaga}, when its strakes were brought to @wDN{Ašimbabbar} from the cypress forest, when its ribbing was brought to @wDN{Nanna-Suen} from the forests of @wSN{Kug-nuna}, @vart[t151.v2,t151.v2]{@varn{3 mss. add 2 lines:} when its beams were brought to @wDN{Ašimbabbar} from the mountain of fragrant cedar, } when its planking was brought to @wDN{Ašimbabbar} from the forests of @wSN{Ebla}, when its fir wood was brought to @wDN{Nanna-Suen} from the fragrant cedar forest, when its …… was brought to @wDN{Ašimbabbar} from the junipers of @wSN{Langi}, when its …… was brought to @wDN{Ašimbabbar} from ……, when its …… was brought to @wDN{Nanna-Suen} from the mound of ……, @gap{1 line fragmentary} @wDN{Utu} rejoiced at him and put ……. @wDN{Gibil} rejoiced at him. @gap{lines 83-146 missing or fragmentary}
Q000349	147 = 147-150	4	6	147147 147148 147149 147150	(He declared:) @q[Nanna-Suen,self]{“I am @wDN{Nanna-Suen}, I ……, I will …… to the house of @wDN{Enlil}. I am @wDN{Ašimbabbar}, and I will …… to the house of @wDN{Enlil}.”} @gap{6 lines missing}
Q000349	157 = 157-166	10	5	157157 157158 157159 157160 157161 157162 157163 157164 157165 157166	@wDN{Nanna-Suen} will gather bulls for the cow-pen for the house of @wDN{Enlil}. @wDN{Ašimbabbar} will collect fattened sheep for the house of @wDN{Enlil}. @wDN{Nanna-Suen} will purify the cow-pen for the house of @wDN{Enlil}. @wDN{Ašimbabbar} will feed meal to the goats for the house of @wDN{Enlil}. @wDN{Nanna-Suen} will …… porcupines for the house of @wDN{Enlil}.
Q000349	167 = 167-175	9	5	167167 167168 167169 167170 167171 167172 167173 167174 167175	@wDN{Ašimbabbar} will …… long-tailed bush-rats for the house of @wDN{Enlil}. @wDN{Nanna-Suen} will gather turtles and small birds for the house of @wDN{Enlil}. @wDN{Ašimbabbar} will bring small @fsux{ubi} birds from the pond for the house of @wDN{Enlil}. @wDN{Nanna-Suen} will bring small @fsux{azagun} birds from the …… for the house of @wDN{Enlil}.
Q000349	176 = 176-185	10	6	176176 176177 176178 176179 176180 176181 176182 176183 176184 176185	@wDN{Ašimbabbar} will …… @fsux{suḫur} carp for the house of @wDN{Enlil}. @wDN{Nanna-Suen} will …… @fsux{eštub} carp for the house of @wDN{Enlil}. @wDN{Ašimbabbar} will pour the oil of rushes onto the water for the house of @wDN{Enlil}. @wDN{Nanna-Suen} will fill baskets with eggs for the house of @wDN{Enlil}. @wDN{Ašimbabbar} will cause old reed and fresh reed to thrive for the house of @wDN{Enlil}.
Q000349	186 = 186-197	12	10	186186 186187 186188 186189 186190 186191 186192 186193 186194 186195 186196 186197	@wDN{Nanna-Suen} will cause six hundred ewes to give birth to lambs for the house of @wDN{Enlil}, for he will cause their rams to be let loose among them, and he will distribute them along the banks of the @wWN{Surungal} canal. @wDN{Ašimbabbar} will cause six hundred she-goats to give birth to kids for the house of @wDN{Enlil}, for he will cause their bucks to be let loose among them, and he will distribute them along the banks of the @wWN{Surungal} canal. @wDN{Nanna-Suen} will cause six hundred cows to give birth to calves for the house of @wDN{Enlil}, for he will cause their bulls to be let loose among them, and he will distribute them along the banks of the @wWN{Surungal} canal.
Q000349	198 = 198-202	5	11	198198 198199 198200 198201 198202	@wSN{Enegir} lay ahead of the offerings, @wSN{Urim} lay behind them. She brought out of the house what should not come out of the house, what should not come out of the house -- @wDN{Ningirida} brought out of the house what should not come out of the house: @q[Ningirida,Nanna-Suen]{“Welcome, welcome, welcome, O boat! O boat of @wDN{Suen}, welcome, welcome, O boat!”}
Q000349	203 = 203-208	6	11	203203 203204 203205 203206 203207 203208	She laid out flour before the barge and spread bran. At her feet stood a covered bronze @fsux{gakkul} vat. @vart[t151.v3,t151.v3]{@varn{1 ms. adds 1 line:} With her fingers she pulled out the boxwood bung for him (declaring): } @q[Ningirida,Nanna-Suen]{“I shall rub precious oil on this peg. May ghee, syrup and wine be abundant in your midst, may the @fsux{suḫur} carp and the @fsux{eštub} carp rejoice at the prow of your boat!”} But the boat did not give her its cargo: @q[Nanna-Suen,Ningirida]{“I am going to @wSN{Nibru}!”}
Q000349	209 = 209-213	5	12	209209 209210 209211 209212 209213	@wSN{Larsam} lay ahead of the offerings, @wSN{Enegir} lay behind them. She brought out of the house what should not come out of the house, what should not come out of the house -- the lovely @wDN{Šerida} brought out of the house what should not come out of the house: @q[Cerida,Nanna-Suen]{“Welcome, welcome, welcome, O boat! O boat of my father, welcome, welcome, O boat!”}
