Q000806	13.1.1 = 1	1	4	13.1.1	@gap{1 line fragmentary}
Q000806	13.2.2 = 2	1	4	13.2.2	@gap{1 line fragmentary}
Q000806	13.3.3 = 3	1	8	13.3.3	A robber was coming out, a liar …….
Q000806	13.4.4 = 4-5	2	7	13.4.4 13.4.5	They are thieves, these men who took the turnips. Why do you not …… them?
Q000806	13.5.6 = 6-7	2	10	13.5.6 13.5.7	The thief, out of fear of facing a lion, becomes a man driven by fear of facing a lion cub.
Q000806	13.6.8 = 8	1	9	13.6.8	The thief extends winter to the beginning of summer.
Q000806	13.7.9 = 9-10	2	10	13.7.9 13.7.10	They saw a thief at noon. They …… but it blinded them to him. Thus he carried the loot away.
Q000806	13.8.11 = 11	1	10	13.8.11	When a burglar makes a hole, he makes it narrow.
Q000806	13.9.12 = 12	1	11	13.9.12	The owner of a house should reinforce the windows against burglars.
Q000806	13.10.13 = 13-14	2	5	13.10.13 13.10.14	They caught a burglar breaking into a house: @q{“Let me …….”}
Q000806	13.11.15 = 15-19	5	7	13.11.15 13.11.16 13.11.17 13.11.18 13.11.19	A hired worker who was lifting a rudder upwards …… gathering wood …… said: @q{“What I gave you at the boat's bow -- let me now give it to you from the boat's stern. Do you know what it is?”}
Q000806	13.12.20 = 20	1	12	13.12.20	Even the strongest labourer gets beaten by the owner of the barley.
Q000806	13.13.21 = 21	1	9	13.13.21	A crafty man does not transgress against his mother.
Q000806	13.14.22 = 22	1	10	13.14.22	A crafty man lays on a party for his neighbour.
Q000806	13.15.23 = 23	1	11	13.15.23	A crafty man exhorts the crowd: @q{“Seize him! Drive him away!”}
Q000806	13.16.24 = 24-25	2	7	13.16.24 13.16.25	The load is heavy for the crafty ones. Twice their knees go weak …….
Q000806	13.17.26 = 26-27	2	10	13.17.26 13.17.27	The crafty one wrapped herself in double-woven cloth and …… from her jar of pressed oil as if from a river.
Q000806	13.18.28 = 28	1	11	13.18.28	The crafty one hung whatever precious metal there was about herself.
Q000806	13.19.29 = 29	1	4	13.19.29	A crafty one …….
Q000806	13.20.30 = 30	1	12	13.20.30	A stone to a crafty man is two halves of a shekel.
Q000806	13.21.31 = 31-32	2	9	13.21.31 13.21.32	The head -- a crafty person …… throughout the Land; and he, being crafty, speaks incessantly about his head.
Q000806	13.22.33 = 33-37	5	7	13.22.33 13.22.34 13.22.35 13.22.36 13.22.37	A lame man spoke to his mother: @q{“Where a man reclines in a chair, it is really comfortable!”} His mother replied: @q{“What is he afraid of? When did we last see you run away anywhere?”}
Q000806	13.23.38 = 38-39	2	8	13.23.38 13.23.39	A lame man saw some runners: @q{“The people who disappeared, where did they go?”} he asked.
Q000806	13.24.40 = 40	1	9	13.24.40	A lame man spoke: @q{“Oh feet of mine, walk!”}
Q000806	13.25.41 = 41-42	2	14	13.25.41 13.25.42	A lame man came running to the New Year festival and a man said to him: @q{“Insofar as you were lame, you wouldn't be able to do that!”}
Q000806	13.26.43 = 43-44	2	9	13.26.43 13.26.44	A …… lost his shoes. The man who found them said: @q{“Where shall I take them? …… for me?”}
Q000806	13.27.45 = 45-46	2	11	13.27.45 13.27.46	@note{cf. @xref[t.6.2.1,]{6.2.1: Ni 13186 Seg. A ll. 7-8}} To a …… it is one-third of a mina. To the man who accepts it from him, it is half a mina.
Q000806	13.28.47 = 47-49	3	11	13.28.47 13.28.48 13.28.49	The grieving were making a lament at the outskirts of the city. A man who had followed them …… half way there. The man who took it from him said: @q{“Where you have gone ……?”}
Q000806	13.29.50 = 50-52	3	4	13.29.50 13.29.51 13.29.52	@note{cf. @xref[t.6.1.09,t.6.1.09.d3]{6.1.09.d3}, @xref[t.6.1.19,t.6.1.19.e3]{6.1.19.e3}, @xref[t.6.2.3,]{6.2.3: UET 6/3 464 l. 3}} @varh[t6113.v1]{ @gap{3 lines fragmentary} } @vart[t6113.v2,]{@note{1 ms. has instead:} @gap{1 line fragmentary} }
Q000806	13.30.53 = 53	1	4	13.30.53	@gap{1 line fragmentary}
Q000806	13.31.54 = 54-55	2	4	13.31.54 13.31.55	@gap{2 lines fragmentary}
Q000806	13.32.56 = 56	1	4	13.32.56	@gap{1 line fragmentary}
Q000806	13.33.57 = 57	1	4	13.33.57	@gap{1 line fragmentary}
Q000806	13.34.58 = 58	1	11	13.34.58	…… like a torn out …… the flood waters were roaring.
Q000806	13.35.59 = 59	1	19	13.35.59	@varh[t6113.v3]{……did not fear …… } @vart[t6113.v4,]{@note{1 ms. has instead:} …… }. @q{“Why is the edge of your dwelling on the outskirts of the city?”}
Q000806	13.36.60 = 60	1	11	13.36.60	…… founding a city, whether it be me or anyone else.
Q000806	13.37.61 = 61	1	18	13.37.61	@q{“…… I am ……. With whom am I eating? I am ……; who makes it pleasant for me?”}
Q000806	13.38.62 = 62	1	14	13.38.62	Just as if you were concerning yourself with a reed mat on a hillside.
Q000806	13.39.63 = 63	1	12	13.39.63	You did not …… like an acrobat in front of your guarantor.
Q000806	13.40.64 = 64	1	9	13.40.64	You subject yourself to rules -- as a thief does.
Q000806	13.41.65 = 65-68	4	14	13.41.65 13.41.66 13.41.67 13.41.68	An ecstatic entered a man's house, and a boy was born to his wife. Having swaggered out, he spoke to the neighbourhood children: @q{“A woman has given birth.”} When he had told the neighbourhood children that a boy had been born to that man's wife, he said to you: @q{“Your holy name has not been harmed; …….”}
Q000806	13.42.69 = 69-71	3	7	13.42.69 13.42.70 13.42.71	When the ecstatic had taken up position at @wDN{Inana's} gate, his daughter addressed the crowd: @q{“My mother's word is absolutely true.”}
Q000806	13.43.72 = 72	1	10	13.43.72	You are an ecstatic, so I am questioning your …….
Q000806	13.44.73 = 73-77	5	5	13.44.73 13.44.74 13.44.75 13.44.76 13.44.77	…… lost their clothes: @q{“This loincloth isn't big enough!”} …… said to him: @q{“Will you take an oath? Say: @q{“It's not ……; it's a loincloth"!”}”}
Q000806	13.45.78 = 78	1	12	13.45.78	Like a precious …… I comply with the instructions of the house.
Q000806	13.46.79 = 79-81	3	8	13.46.79 13.46.80 13.46.81	…… complain ……. @q{“Why did the rejected ones complain about your ……? …… those who are stronger than you; let them get up and wrestle.”}
Q000806	13.47.82 = 82	1	15	13.47.82	May …… complete the river journey; it will be a long way to the city!
Q000806	13.48.83 = 83-90	8	9	13.48.83 13.48.84 13.48.85 13.48.86 13.48.87 13.48.88 13.48.89 13.48.90	As the gardeners chased some boys away, one stayed where he was while another ate at his pleasure. The one who was hiding in the trees could not be encouraged to come out. Afraid, the one who stood where he was and who had been caught said: @q{“I will come down to you; and let the others here join me in coming down to you.”} @note{The gardener replied:} @q{“Your collaboration is pleasing; I will not have you castigated in your father's house.”}
Q000806	13.49.91 = 91	1	13	13.49.91	A house of debt is a house in whose interior no light shines.
Q000806	13.50.92 = 92	1	10	13.50.92	Let the house of debts go up with the smoke.
Q000806	13.51.93 = 93	1	7	13.51.93	Creditors have chased the indebted household away.
Q000806	13.52.94 = 94	1	12	13.52.94	The dishonest man stole silver; the honest man will earn his pay.
Q000806	13.53.95 = 95	1	15	13.53.95	When dishonest men come to your banquet, they are troubled and try to hide it.
Q000806	13.54.96 = 96	1	14	13.54.96	When the dishonest man is ill, he says: @q{“The whole country will be destroyed!”}
Q000806	13.55.97 = 97	1	4	13.55.97	@gap{1 line fragmentary}
Q000806	13.56.98 = 98	1	4	13.56.98	@gap{1 line fragmentary}
Q000806	13.57.99 = 99-101	3	3	13.57.99 13.57.100 13.57.101	They treated an immigrant badly. @gap{1 line fragmentary} It is an abomination to @wDN{Ninurta}.
Q000806	13.58.102 = 102	1	4	13.58.102	@gap{1 line fragmentary}
Q000806	13.59.103 = 103-104	2	4	13.59.103 13.59.104	…… lost his strength …… a thief …….
