Q000660	1 = 1-7	7	6	11 12 13 14 15 16 17	The …… of @wTN{E-temen-ni-guru}, the organisation of the house of @wSN{Eridug}, the radiance of the house of @wDN{Suen}, and the erected banners of the @wTN{E-ana} were all given as gifts to the house. My good house floats like a cloud; its name too is a favourable omen.
Q000660	8 = 8-12	5	10	88 89 810 811 812	He who excels at the ceremonies of queenship has lined with his straw the flowered couch, inlaid with lapis lazuli, which @wDN{Gibil} has purified for you in the @wTN{Iri-gal} shrine and, in the house which he has sanctified for you with his sweet reeds, he is performing the purification rites for you.
Q000660	13 = 13-17	5	8	1313 1314 1315 1316 1317	On the day of the moon's disappearance, the day appointed, the day when the couch will be inspected, the day when the lord will make love, grant life to the lord and give the staff and the crook to the lord!
Q000660	18 = 18-22	5	10	1818 1819 1820 1821 1822	She desires it, she desires it, she desires the couch. She desires the couch of heart's joy, she desires the couch. She desires the couch of the sweet embrace, she desires the couch. She desires the kingly couch, she desires the couch. She desires the queenly couch, she desires the couch.
Q000660	23 = 23-27	5	14	2323 2324 2325 2326 2327	When she makes comfortable, when she makes comfortable, when she makes the couch comfortable; when she makes the couch of heart's joy comfortable, when she makes the couch comfortable; when she makes the couch of the sweet embrace comfortable, when she makes the couch comfortable; when she makes the kingly couch comfortable, when she makes the couch comfortable; when she makes the queenly couch comfortable, when she makes the couch comfortable,
Q000660	28 = 28-32	5	10	2828 2829 2830 2831 2832	she covers the couch for him ……, covers the couch for him; she covers the couch for him ……, covers the couch for him; she calls the king to her sweet couch, she calls the beloved to her sweet couch, and speaks to him words of life, words of long days.
Q000660	33 = 33-46	14	9	3333 3334 3335 3336 3337 3338 3339 3340 3341 3342 3343 3344 3345 3346	@wDN{Ninšubur}, the good minister of @wTN{E-ana}, clasps him by his right hand and brings him in bliss to @wDN{Inana's} embrace: @q[Nincubur,Inana]{“May the lord whom you have chosen in your heart, the king, your beloved husband, enjoy long days in your holy and sweet embrace! Give him a propitious and famous reign, give him a royal throne of kingship on its firm foundation, give him the sceptre to guide the Land, and the staff and crook, and give him the righteous headdress and the crown which glorifies the head! From the rising of the sun to the setting of the sun, from the south to the north, from the upper sea to the lower sea, from where the @fsux{ḫalub} tree grows to where the cedar grows, over all @wGN{Sumer} and @wGN{Akkad}, grant him the staff and the crook!”}
Q000660	47 = 47-59	13	10	4747 4748 4749 4750 4751 4752 4753 4754 4755 4756 4757 4758 4759	@q{“May he act as shepherd of the black-headed inhabitants; may he, like a farmer, make the fields productive; may he make the sheepfolds multiply, like a trustworthy shepherd. Under him, may there be flax, may there be barley; in the rivers may there be carp floods. Under him, may there be mottled barley in the fields; in the marshes, fish, and may the birds chatter. Under him, may the old reeds and the young reeds grow tall in the reedbeds; under him, may the @fsux{mašgurum} bushes flourish on the high plains. Under him, may the wild sheep and wild goats multiply in the forests; under him, may the irrigated orchards produce syrup and wine. Under him, may lettuce and cress flourish in the garden plots; under him, may there be long life in the palace.”}
Q000660	60 = 60-64	5	11	6060 6061 6062 6063 6064	@q{“May high flood-waters flow in the @wWN{Tigris} and @wWN{Euphrates}, may the grasses grow tall on their banks, and may the meadows be covered. May the holy lady @wDN{Nisaba} pile high the grain heaps and mounds. My lady, queen of heaven and earth, queen who encompasses heaven and earth, may he enjoy long days …… embrace.”}
Q000660	65 = 65-70	6	6	6565 6566 6567 6568 6569 6570	With head high, the king goes now ……, with head high he goes to the holy embrace of @wDN{Inana}. The king going now with head high ……, going now to my lady with head high, @gap{1 line fragmentary} he embraces the mistress. @notep{the ends of a number of further lines are preserved} @gap{unknown no. of lines missing}
