Q000624	1 = 1-10	10	13	1 2 3 4 5 6 7 8 9 10	The great-hearted mistress, the impetuous lady, proud among the @wDN{Anuna} gods and pre-eminent in all lands, the great daughter of @wDN{Suen}, exalted among the Great Princes @noteref{a name of the @wDN{Igigi} gods}, the magnificent lady who gathers up the divine powers of heaven and earth and rivals great @wDN{An}, is mightiest among the great gods -- she makes their verdicts final. The @wDN{Anuna} gods crawl before her august word whose course she does not let @wDN{An} know; he dare not proceed against her command. She changes her own action, and no one knows how it will occur. She makes perfect the great divine powers, she holds a shepherd's crook, and she is their magnificent pre-eminent one. She is a huge shackle clamping down upon the gods of the Land. Her great awesomeness covers the great mountain and levels the roads.
Q000624	11 = 11-17	7	13	11 12 13 14 15 16 17	At her loud cries, the gods of the Land become scared. Her roaring makes the @wDN{Anuna} gods tremble like a solitary reed. At her rumbling, they hide all together. Without @wDN{Inana} great @wDN{An} makes no decisions, and @wDN{Enlil} determines no destinies. Who opposes the mistress who raises her head and is supreme over the mountains? Wherever she ……, cities become ruin mounds and haunted places, and shrines become waste land. When her wrath makes people tremble, the burning sensation and the distress she causes are like an @fsux{ulu} demon ensnaring a man.
Q000624	18 = 18-28	11	12	18 19 20 21 22 23 24 25 26 27 28	She stirs confusion and chaos against those who are disobedient to her, speeding carnage and inciting the devastating flood, clothed in terrifying radiance. It is her game to speed conflict and battle, untiring, strapping on her sandals. Clothed in a furious storm, a whirlwind, she …… the garment of ladyship. When she touches …… there is despair, a south wind which has covered ……. @wDN{Inana} sits on harnessed lions, she cuts to pieces him who shows no respect. A leopard of the hills, entering the roads, raging, ……, the mistress is a great bull trusting in its strength; no one dare turn against her. ……, the foremost among the Great Princes, a pitfall for the disobedient, a trap for the evil, a …… for the hostile, wherever she casts her venom …….
Q000624	29 = 29-38	10	9	29 30 31 32 33 34 35 36 37 38	Her wrath is ……, a devastating flood which no one can withstand. A great watercourse, ……, she abases those whom she despises. The mistress, an eagle that lets no one escape, ……, @wDN{Inana}, a falcon preying on the gods, @wDN{Inana} rips to pieces the spacious cattle-pens. The fields of the city which @wDN{Inana} has looked at in anger ……. The furrows of the field which the mistress …… grass. @wDN{An} opposes her, ……. Setting on fire, in the high plain the mistress ……. @wDN{Inana} ……. The mistress …… speeding …… fighting, …… conflict.
Q000624	39 = 39-48	10	10	39 40 41 42 43 44 45 46 47 48	…… she performs a song. This song …… its established plan, weeping, the food and milk of death. Whoever eats …… @wDN{Inana's} food and milk of death will not last. Gall will give a burning pain to those she gives it to eat, …… in their mouth ……. In her joyful heart she performs the song of death on the plain. She performs the song of her heart. She washes their weapons with blood and gore, ……. Axes smash heads, spears penetrate and maces are covered in blood. Their evil mouths …… the warriors ……. On their first offerings she pours blood, filling them with death.
Q000624	49 = 49-59	11	11	49 50 51 52 53 54 55 56 57 58 59	On the wide and silent plain, darkening the bright daylight, she turns midday into darkness. People look upon each other in anger, they look for combat. Their shouting disturbs the plain, it weighs on the pasture and the waste land. Her howling is like @wDN{Iškur's} and makes the flesh of all the lands tremble. No one can oppose her murderous battle -- who rivals her? No one can look at her fierce fighting, the speeding carnage. Engulfing water, raging, sweeping over the earth, she leaves nothing behind. The mistress, a breaking plough opening hard ground, ……. The braggarts do not lift their necks, ……. Her great heart performs her bidding, the mistress who alone fashions ……. Exalted in the assembly, she occupies the seat of honour, …… to the right and left.
Q000624	60 = 60-72	13	10	60 61 62 63 64 65 66 67 68 69 70 71 72	Humbling huge mountains as if they were piles of litter, she immobilises ……. She brings about the destruction of the mountain lands from east to west. @wDN{Inana} …… wall …… @fsux{gulgul} stones, she obtains victory. She …… the @fsux{kalaga} stone …… as if it were an earthenware bowl, she makes it like sheep's fat. The proud mistress holds a dagger in her hand, a radiance which covers the Land; her suspended net catches fish in the deep, not even leaving the @fsux{ahan} in the subterranean waters. As if she were a clever fowler no bird escapes the mesh of her suspended net. The place ……, …… the divine plans of heaven and earth. The intention of her word does not …… to @wDN{An}. The context of her confusing advice in the great gods' assembly is not known. @gap{2 lines fragmentary}
Q000624	73 = 73-79	7	9	73 74 75 76 77 78 79	The mistress, a leopard among the @wDN{Anuna} gods, full of pride, has been given authority. Not having …… struggle ……, @wDN{Inana} ……. She …… the adolescent girl in her chamber, receiving her, …… heart …… charms. She evilly …… the woman she rejects. In the entire country she ……. She lets her run around in the town square ……. …… of a house the wife sees her child.
Q000624	80 = 80-90	11	13	80 81 82 83 84 85 86 87 88 89 90	When she had removed the great punishment from her body, she invoked blessings upon it; she caused it to be named the @fsux{pilipili}. She broke the spear and as if she were a man …… gave her a weapon. When she had …… punishment, it is not ……. She …… the door of the house of wisdom, she makes known its interior. Those who do not respect her suspended net do not escape …… when she suspends the meshes of her net. The man she has called by name she does not hold in esteem. Having approached the woman, she breaks the weapon and gives her a spear. The male @fsux{ŋišgisaŋkeš}, the @fsux{nisub} and the female @fsux{ŋišgi} ritual officiants, after having …… punishment, moaning ……. The ecstatic, the transformed @fsux{pilipili}, the @fsux{kurŋara} and the @fsux{saŋursaŋ} ……. Lament and song ……. They exhaust themselves with weeping and grief, they …… laments.
Q000624	91 = 91-98	8	8	91 92 93 94 95 96 97 98	Weeping daily your heart does not ……. 'Alas' …… heart …… knows no relaxation. Beloved lady of holy @wDN{An}, your …… in weeping ……. In heaven ……. On your breast ……. You alone are majestic, you have renown, heaven and earth …… not ……. You rival @wDN{An} and @wDN{Enlil}, you occupy their seat of honour. You are pre-eminent in the cult places, you are magnificent in your course.
Q000624	99 = 99-108	10	9	99 100 101 102 103 104 105 106 107 108	@wDN{Ezina} …… august dais ……. @wDN{Iškur} who roars from the sky ……. His thick clouds ……. When …… the great divine powers of heaven and earth, @wDN{Inana}, your victory is terrifying ……. The @wDN{Anuna} gods bow down in prostration, they abase themselves. You ride on seven great beasts as you come forth from heaven. Great @wDN{An} feared your precinct and was frightened of your dwelling-place. He let you take a seat in the dwelling-place of great @wDN{An} and then feared you no more, saying: @q[An,Inana]{“I will hand over to you the august royal rites and the great divine rites.”}
