Q000714	1 = 1-4	4	6	11 12 13 14	Given birth by the flowing water ……, tenderly cared for by @wDN{Ninḫursaŋa}! @wDN{Ninkasi}, given birth by the flowing water ……, tenderly cared for by @wDN{Ninḫursaŋa}!
Q000714	5 = 5-8	4	6	55 56 57 58	Having founded your town upon wax, she completed its great walls for you. @wDN{Ninkasi}, having founded your town upon wax, she completed its great walls for you.
Q000714	9 = 9-12	4	8	99 910 911 912	Your father is @wDN{Enki}, Lord @wDN{Nudimmud}, and your mother is @wDN{Ninti}, the queen of the @fsux{abzu}. @wDN{Ninkasi}, your father is @wDN{Enki}, Lord @wDN{Nudimmud}, and your mother is @wDN{Ninti}, the queen of the @fsux{abzu}.
Q000714	13 = 13-16	4	11	1313 1314 1315 1316	It is you who handle the …… and dough with a big shovel, mixing, in a pit, the beerbread with sweet aromatics. @wDN{Ninkasi}, it is you who handle the …… and dough with a big shovel, mixing, in a pit, the beerbread with sweet aromatics.
Q000714	17 = 17-20	4	10	1717 1718 1719 1720	It is you who bake the beerbread in the big oven, and put in order the piles of hulled grain. @wDN{Ninkasi}, it is you who bake the beerbread in the big oven, and put in order the piles of hulled grain.
Q000714	21 = 21-24	4	8	2121 2122 2123 2124	It is you who water the earth-covered malt; the noble dogs guard it even from the potentates. @wDN{Ninkasi}, it is you who water the earth-covered malt; the noble dogs guard it even from the potentates.
Q000714	25 = 25-28	4	8	2525 2526 2527 2528	It is you who soak the malt in a jar; the waves rise, the waves fall. @wDN{Ninkasi}, it is you who soak the malt in a jar; the waves rise, the waves fall.
Q000714	29 = 29-32	4	7	2929 2930 2931 2932	It is you who spread the cooked mash on large reed mats; coolness overcomes ……. @wDN{Ninkasi}, it is you who spread the cooked mash on large reed mats; coolness overcomes …….
Q000714	33 = 33-36	4	8	3333 3334 3335 3336	It is you who hold with both hands the great sweetwort, brewing it with honey and wine. @wDN{Ninkasi}, it is you who hold with both hands the great sweetwort, brewing it with honey and wine.
Q000714	37 = 37-40	4	4	3737 3738 3739 3740	@gap{1 line fragmentary} You …… the sweetwort to the vessel. @wDN{Ninkasi}, ……. You …… the sweetwort to the vessel.
Q000714	41 = 41-44	4	9	4141 4142 4143 4144	You place the fermenting vat, which makes a pleasant sound, appropriately on top of a large collector vat. @wDN{Ninkasi}, you place the fermenting vat, which makes a pleasant sound, appropriately on top of a large collector vat.
Q000714	45 = 45-48	4	12	4545 4546 4547 4548	It is you who pour out the filtered beer of the collector vat; it is like the onrush of the @wWN{Tigris} and the @wWN{Euphrates}. @wDN{Ninkasi}, it is you who pour out the filtered beer of the collector vat; it is like the onrush of the @wWN{Tigris} and the @wWN{Euphrates}.
