Q000363	1.A.1 = 1-14	14	13	1.A.1 1.A.2 1.A.3 1.A.4 1.A.5 1.A.6 1.A.7 1.A.8 1.A.9 1.A.10 1.A.11 1.A.12 1.A.13 1.A.14	…… hero …… has lain down and is never to rise again. …… has lain down and is never to rise again. He of well-proportioned limbs …… has lain down and is never to rise again. …… has lain down and is never to rise again. He who …… wickedness has lain down and is never to rise again. The young man …… has lain down and is never to rise again. He who was perfect in …… and feats of strength has lain down and is never to rise again. …… has lain down and is never to rise again. The lord of @wSN{Kulaba} has lain down and is never to rise again. He who spoke most wisely has lain down and is never to rise again. The plunderer of many countries has lain down and is never to rise again. He who climbed the mountains has lain down and is never to rise again. He has lain down on his death-bed and is never to rise again. He has lain down on a couch of sighs and is never to rise again.
Q000363	1.A.15 = 15-38	24	2	1.A.15 1.A.16 1.A.17 1.A.18 1.A.19 1.A.20 1.A.21 1.A.22 1.A.23 1.A.24 1.A.25 1.A.26 1.A.27 1.A.28 1.A.29 1.A.30 1.A.31 1.A.32 1.A.33 1.A.34 1.A.35 1.A.36 1.A.37 1.A.38	Unable to stand up, unable to sit down, he laments. Unable to eat, unable to drink, he laments. Held fast by the door-bolt of @wDN{Namtar}, he is unable to rise. Like a fish ……, he …… ill. Like a gazelle caught in a trap, he …… couch. @wDN{Namtar}, with no hands or feet ……, @wDN{Namtar} ……. @gap{1 line fragmentary} @gap{6 lines missing} @gap{1 line fragmentary} …… great mountains …… @gap{5 lines fragmentary} @gap{1 line missing} @gap{2 lines fragmentary} @gap{unknown no. of lines missing}
Q000363	1.B.1 = 1-8	8	3	1.B.1 1.B.2 1.B.3 1.B.4 1.B.5 1.B.6 1.B.7 1.B.8	@gap{3 lines fragmentary} For six days, he …… ill. …… on his skin like resin. Lord @wRN{Gilgameš} …… ill. …… @wSN{Unug} and @wSN{Kulaba}. …… the words spoken …….
Q000363	1.B.9 = 9-14	6	3	1.B.9 1.B.10 1.B.11 1.B.12 1.B.13 1.B.14	Then Lord @wRN{Gilgameš} …… lay down on the death-bed. The king …… sleep. …… his dream ……. …… assembly ……. @gap{1 line fragmentary} @gap{unknown no. of lines missing}
Q000363	1.C.1 = 1-9	9	2	1.C.1 1.C.2 1.C.3 1.C.4 1.C.5 1.C.6 1.C.7 1.C.8 1.C.9	@gap{6 lines fragmentary} @q[,Gilgamec]{“…… you will be accounted a god. …… render verdicts. …… will be as weighty as …… of @wDN{Dumuzid}.”}
Q000363	1.C.10 = 10-20	11	2	1.C.10 1.C.11 1.C.12 1.C.13 1.C.14 1.C.15 1.C.16 1.C.17 1.C.18 1.C.19 1.C.20	…… @wRN{Gilgameš} ……. @gap{3 lines fragmentary} …… lord of @wSN{Kulaba}, …… hero of the pristine mountain, …… handiwork of the gods, @gap{1 line fragmentary} …… of @wDN{Ninsumun}, …… @wDN{Lugalbanda}, …… Lord @wDN{Nudimmud}, @gap{approx. 7 lines missing}
Q000363	1.D.1 = 1-11	11	5	1.D.1 1.D.2 1.D.3 1.D.4 1.D.5 1.D.6 1.D.7 1.D.8 1.D.9 1.D.10 1.D.11	@q[,Gilgamec]{“…… having travelled all the roads that there are, having fetched …… from its ……, having killed ……, you set up …… for future days ……. Having founded ……, you reached ……. Having brought down the old …… forgotten forever and ……, he carried out correctly ……. …… the flood …… the settlements of the Land.”} @gap{1 line fragmentary} @gap{unknown no. of lines missing}
Q000363	1.E.1 = 1-11	11	7	1.E.1 1.E.2 1.E.3 1.E.4 1.E.5 1.E.6 1.E.7 1.E.8 1.E.9 1.E.10 1.E.11	@q[,Gilgamec]{“ @gap{3 lines fragmentary} @wDN{Sisig} @noteref{a god of dreams}, the son of @wDN{Utu}, will provide light for him in the nether world, the place of darkness. When a funerary statue is made in honour of someone, whoever they may be, for future days, mighty youths and …… will form a semicircle at the door-jambs and perform wrestling and feats of strength before them. In the month Neneŋar, at the festival of the ghosts, no light will be provided before them without him @noteref{i.e. @wRN{Gilgameš}}.”}
Q000363	1.E.12 = 12-27	16	9	1.E.12 1.E.13 1.E.14 1.E.15 1.E.16 1.E.17 1.E.18 1.E.19 1.E.20 1.E.21 1.E.22 1.E.23 1.E.24 1.E.25 1.E.26 1.E.27	@q{“Oh @wRN{Gilgameš}! @wDN{Enlil}, the Great Mountain, the father of gods, has made kingship your destiny, but not eternal life -- Lord @wRN{Gilgameš}, this is how to interpret …… the dream. The …… and …… of life should not make you feel sad, should not make you despair, should not make you feel depressed. You must have been told that this is what the bane of being human involves. You must have been told that this is what the cutting of your umbilical cord involved. The darkest day of humans awaits you now. The solitary place of humans awaits you now. The unstoppable flood-wave awaits you now. The unavoidable battle awaits you now. The unequal struggle awaits you now. The skirmish from which there is no escape awaits you now. But you should not go to the underworld with heart knotted in anger. May …… before @wDN{Utu}. …… palm-fibre …….”}
Q000363	1.E.28 = 28	1	4	1.E.28	@q{“Go ahead …… @gap{unknown no. of lines missing} ”}
