Q000764	1 = 1-12	12	11	11 12 13 14 15 16 17 18 19 110 111 112	In those ancient days, when the good destinies had been decreed, and after @wDN{An} and @wDN{Enlil} had set up the divine rules of heaven and earth, then the third of them, ……, the lord of broad wisdom, @wDN{Enki}, the master of destinies, gathered together …… and founded dwelling places; he took in his hand waters to encourage and create good seed; he laid out side by side the @wWN{Tigris} and the @wWN{Euphrates}, and caused them to bring water from the mountains; he scoured out the smaller streams, and positioned the other watercourses. …… @wDN{Enki} made spacious sheepfolds and cattle-pens, and provided shepherds and herdsmen; he founded cities and settlements throughout the earth, and made the black-headed multiply. He provided them with a king as shepherd, elevating him to sovereignty over them; the king rose as the daylight over the foreign countries.
Q000764	13 = 13-21	9	9	1313 1314 1315 1316 1317 1318 1319 1320 1321	…… @wDN{Enki} knit together the marshlands, making young and old reeds grow there; he made birds and fish live in the pools and lagoons ……; he gave …… all kinds of living creatures as their sustenance, …… placed them in charge of this abundance of the gods. When @wDN{Nudimmud}, august prince, the lord of broad wisdom, had fashioned ……, he filled the reedbeds and marshes with fish and birds, indicated to them their positions and instructed them in their divine rules.
Q000764	22 = 22-28	7	7	2222 2223 2224 2225 2226 2227 2228	Then Fish laid its eggs in the lagoons; Bird built its nest in a gap in the reedbeds. But Bird frightened the Fish of the lagoons in its ……. Fish took up a stand and cried out. Grandiosely it initiated hostilities. It roused the street by quarrelling in an overbearing manner. Fish addressed Bird murderously:
Q000764	29 = 29-40	12	11	2929 2930 2931 2932 2933 2934 2935 2936 2937 2938 2939 2940	@q[Fish,Bird]{“…… Bird, …… there is no insult ……! Croaking, …… noise in the marshes …… squawking! Forever gobbling away greedily, while your heart is dripping with evil! Standing on the plain, you can keep pecking away until they chase you off! The farmer's sons lay lines and nets for you in the furrows. The gardener sets up nets against you in gardens and orchards. He cannot rest his arm from firing his sling; he cannot sit down because of you. You cause damage in the vegetable plots; you are a nuisance. In the damp parts of fields, there are your unpleasing footprints. Bird, you are shameless: you fill the courtyard with your droppings. The courtyard sweeper-boy who cleans the house chases after you with ropes. By your noise the @varh[t535.v1]{house } @vart[t535.v2,t535.v1]{@varn{1 ms. has instead:} palace } is disturbed; your din drives people away.”}
Q000764	41 = 41-53	13	7	4141 4142 4143 4144 4145 4146 4147 4148 4149 4150 4151 4152 4153	@q{“They bring you into the fattening shed. They let you moo like cattle, bleat like sheep. They pour out cool water in jugs for you. They drag you away for the daily sacrifice. The fowler brings you with bound wings. @vart[t535.v3,t535.v3]{@varn{1 ms. adds:} The fisherman brings you into the palace. } They tie up your wings and beak. Your squawking is to no profit; what are you flapping about? With your ugly voice you frighten the night; no one can sleep soundly. Bird, get out of the marshes! Get this noise of yours off my back! Go out of here into a hole on the rubbish heap: that suits you!”}
Q000764	51 = 51-56	6	10	5151 5152 5153 5154 5155 5156	Thus Fish insulted Bird on that day. But Bird, with multicoloured plumage and multicoloured face, was convinced of its own beauty, and did not take to heart the insults Fish had cast at it. As if it was a nursemaid singing a lullaby, it paid no attention to the speech, despite the ugly words that were being uttered. @varh[t535.v4]{Then Bird answered Fish: } @vart[t535.v5,t535.v4]{@varn{1 ms. has instead:} It …… insulted Fish; …… said ……: }
Q000764	57 = 57-69	13	13	5757 5758 5759 5760 5761 5762 5763 5764 5765 5766 5767 5768 5769	@q[Bird,Fish]{“How has your heart become so arrogant, while you yourself are so lowly? Your mouth is flabby, but although your mouth goes all the way round, you cannot see behind you. You are bereft of hips, as also of arms, hands and feet -- try bending your neck to your feet! Your smell is awful; you make people throw up, they sneer at you! No trough would hold the kind of prepared food you eat. He who has carried you dare not let his hand touch his skin! In the great marshes and the wide lagoons, I am your persecuting demon. You cannot eat the sweet plants there, as my voice harasses you. You cannot travel with confidence in the river, as my storm-cloud covers you. As you slip through the reedbeds you are always beneath my eyes. Some of your little ones are destined to be my daily offering; you give them to me to allay my hunger. Some of your big ones are just as certainly destined for my banqueting hall …… in the mud. @gap{1 line unclear} ”}
Q000764	70 = 70-79	10	10	7070 7071 7072 7073 7074 7075 7076 7077 7078 7079	@q{“But I am the beautiful and clever Bird! Fine artistry went into my adornment. But no skill has been expended on your holy shaping! Strutting about in the royal palace is my glory; my warbling is considered a decoration in the courtyard. The sound I produce, in all its sweetness, is a delight for the person of @wRN{Šulgi}, son of @wDN{Enlil}. Fruits and produce of gardens and orchards are the enormous daily offerings due to me. Groats, flour, malt, hulled barley and emmer are sweet things to my mouth. How do you not recognise my superiority from this? Bow your neck to the ground!”}
Q000764	80 = 80-85	6	10	8080 8081 8082 8083 8084 8085	Thus Bird insulted Fish on that occasion. Fish became angry, and, trusting in its heroic strength and solidness, swept across the bottom like a heavy rain cloud. It took up the quarrel. It did not take to heart the insults that Bird had cast at it. It could not bring itself to submit, but spoke unrestrainedly. Again Fish replied to Bird:
Q000764	86 = 86-94	9	12	8686 8687 8688 8689 8690 8691 8692 8693 8694	@q[Fish,Bird]{“Chopped-off beak and legs, deformed feet, cleft mouth, thin tongue! You clatter away in your ignorance, with never any reflection! Gluttonous, malformed, filling the courtyard with droppings! The little sweeper-boy sets nets in the house and chases you with ropes. The baker, the brewer, the porter, all those who live in the house are annoyed with you. Bird, you have not examined the question of my greatness; you have not taken due account of my nature. You could not understand my weakness and my strength; yet you spoke inflammatory words. Once you have really looked into my achievements, you will be greatly humbled. Your speech contains grave errors; you have not given it due consideration.”}
