Q000690	1 = 1-9	9	9	1 2 3 4 5 6 7 8 9	There is a city, there is a city whose powers are apparent. @wSN{Niŋin} is the city whose powers are apparent. The holy city is the city whose powers are apparent. The mountain rising from the water is the city whose powers are apparent. Its light rises over the secure temple; its fate is determined. There is perfection in the city; the rites of Mother @wDN{Nanše} are performed accordingly. Its lady, the child born in @wSN{Eridug}, @wDN{Nanše}, the lady of the precious divine powers, is now to return.
Q000690	10 = 10-19	10	8	10 11 12 13 14 15 16 17 18 19	She is beer mash, the mother is yeast, @wDN{Nanše} is the cause of great things: her presence makes the storehouses of the land @varh[t4141.v1]{bulge } @vart[t4141.v2,t4141.v1]{@varn{1 ms. has instead:} prosper } and makes the honey …… like resin in the storerooms. Because of her, there stand vessels with ever-flowing water; because of @wDN{Nanše}, the baskets containing the treasures of the Land cover the ground like the silt of the river. She is the lady of ……. @gap{1 line unclear} Nanše is the lady who raises high the channels for the meadows and the irrigation ditches.
Q000690	20 = 20-31	12	8	20 21 22 23 24 25 26 27 28 29 30 31	She is concerned for the orphan and concerned for the widow. She does not forget the man who helps others, she is a mother for the orphan; @wDN{Nanše}, a carer for the widow, who always finds advice for the debt-slave; the lady who gives protection for refugees. She seeks out a place for the weak. She swells his collecting basket for him; she makes his collecting vessel profitable for him. For the righteous maiden who has taken her path, @wDN{Nanše} chooses a young man of means. @wDN{Nanše} raises a secure house like a roof over the widow who could not remarry.
Q000690	32 = 32-46	15	9	32 33 34 35 36 37 38 39 40 41 42 43 44 45 46	There is perfection in the presence of the lady. @wSN{Lagaš} thrives in abundance in the presence of @wDN{Nanše}. She chose the @fsux{šennu} in her holy heart and seated @wRN{Ur-Nanše}, the beloved lord of @wSN{Lagaš}, on the throne. She gave the lofty sceptre to the shepherd. She adorned @wRN{Gudea} with all her precious divine powers. The shepherd chosen by her in her holy heart, @wRN{Gudea}, the ruler of @wSN{Lagaš}, placed the lyre Cow-of-Abundance among the @fsux{tigi} drums and placed the holy @fsux{balaŋ} drum at its side. While sacred songs and harmonious songs were performed before her, the @fsux{kintur} instrument praised the temple. The chief musician played the ibex horn for her: the song 'The house has been granted powers from the @fsux{abzu}', the sacred song of the house of @wSN{Sirara} about the princely powers was performed.
Q000690	47 = 47-58	12	7	47 48 49 50 51 52 53 54 55 56 57 58	The dream interpreteter went into the sacristy and made glittering silver @fsux{ešde} cups ready for her. The temple cook ……, and prepared hot and cold food for her. He …… of the oven for her and …… made the great shovel bellow for her. After the meat had arrived in large bowls and cool water had been brought from the @wWN{@wSN{Sirara}-canal}, after the festival trappings had arrived from @wSN{Lagaš} and wine had been brought from the countryside, her great oven which vies with the great dining hall, @wDN{Nanše's} shrine of food offerings, was humming.
Q000690	59 = 59-64	6	10	59 60 61 62 63 64	The lady, the matriarch of @wDN{Enlil}, @wDN{Nanše}, the lady of abundance who lives in the Land, the ……, the child of @wDN{Enki}, acting as a good woman for a good household, is to make the appointments. After she, as a good woman for a good household, has made the appointments, the regular offerings and daily goods of the house arrive unfailingly from the @wTN{Bur-saŋ}.
Q000690	65 = 65-75	11	10	65 66 67 68 69 70 71 72 73 74 75	If the grain does not suffice for these rites and the vessels are empty and do not pour water, the person in charge of the regular offerings does not receive extra. After what was distributed from the foods and what was distributed from the drinks, after what was left over from the regular offerings and was not used by the house, after what was expended from the taxed fish, after what …… one @fsux{iku} of reedbeds ……, and after what was received in nuts and green plants from within the garden has entered, no mouth may touch them. No one should carry the bread of the shrines in the district as bread allotment. …… prime beer, …… cool water.
Q000690	76 = 76-82	7	10	76 77 78 79 80 81 82	The preparation for the temple's permanent first-fruit festival should not stop. Let there be a butter carrier who delivers butter to the house, let there be a milk carrier who delivers milk to the house and let there be a fish courier, a person of daily assignment. After the firewood carrier has brought his delivery from the open country into his lady's house, it should be deposited in its corners and sides.
Q000690	83 = 83-91	9	8	83 84 85 86 87 88 89 90 91	He who confirms or contradicts what is uttered, who enters @wDN{Nanše's} house from outside, and does not leave it, the caretaker of @wDN{Nanše's} house, the child born to @wDN{Utu}, Lord @wDN{Ḫendursaŋa} ……. The king discriminates between the good and the evil deeds, @wDN{Ḫendursaŋa} discriminates between the good and the evil deeds. The …… which might be obstructed by evil he ……. …… @noteref{incompletely preserved name of a goddess} ……, the heroic child of youthful @wDN{Suen}, …… the evil utterances for @wDN{Nanše}.
Q000690	92 = 92-93	2	9	92 93	May the lady of the right commands and inalienable divine powers, @wDN{Nanše}, be praised in all the countries!
