Q000797	A.3.1.1 = 1-3	3	6	1 2 3	@note{cf. @xref[t.6.2.5,t625.h34]{6.2.5: TIM 10/1 2}, @xref[t.1.8.1.1,]{1.8.1.1: ll. 25-28}} To stand and to sit, to spur on the donkeys, to support the prince: who has the breath for that?
Q000797	A.3.2.4 = 4	1	11	4	You are peering out from the parapet like the prince's nurse.
Q000797	A.3.3.5 = 5	1	9	5	@varh[t6103.v1]{Because you draw water, the swamp may drink. } @vart[t6103.v2,]{@note{1 ms. has instead:} You draw water for pouring out, so that the swamp may drink water. }
Q000797	A.3.4.6 = 6	1	9	6	Unpleasant …… plants @varh[t6103.v3]{grow towards } @vart[t6103.v4,]{@note{1 ms. has instead:} rise up to } a good field.
Q000797	A.3.5.7 = 7-9	3	11	7 8 9	I will feed you even though you are an outcast. I will give you drink even though you are an outcast. You are still my son, even if your god has turned against you.
Q000797	A.3.6.10 = 10-12	3	9	10 11 12	@note{cf. @xref[t.6.1.16,t.6.1.16.b7]{6.1.16.b7}} @q{“I will go today”} is what a herdsman says; @q{“I will go tomorrow”} is what a shepherd-boy says. @q{“I will go”} is @q{“I will go”}, and the time passes.
Q000797	A.3.7.12A = 13-14	2	7	13 14	@vart[t6103.v5,]{@note{1 ms. adds:} Wealth is exposed to the winds. } The churned milk, although it isn't river mud, is diverted into cracks in the ground.
Q000797	A.3.7A.15 = 15-16	2	4	15 16	@gap{2 lines fragmentary}
Q000797	A.3.8.16A = 17-20	4	6	17 18 19 20	@note{cf. @xref[t.6.1.26,t.6.1.26.a5]{6.1.26.a5}, @xref[t.6.2.1,]{6.2.1: Ni 4122 ll. 2-5}} @vart[t6103.v6,]{@note{1 ms. adds:} To serve beer with unwashed hands, } To spit without trampling upon it, to sneeze without covering it with dust, to kiss with the tongue at midday without providing shade, are abominations to @wDN{Utu}.
Q000797	A.3.9.21 = 21-22	2	14	21 22	@note{cf. @xref[t.6.1.01,t.6.1.01.153]{6.1.01.153}, @xref[t.6.1.16,t.6.1.16.b4]{6.1.16.b4-5}, @xref[t.6.1.22,]{6.1.22: ll. 26-27}, @xref[t.6.1.23,t.6.1.23.7]{6.1.23.7}} A shepherd his penis, a gardener his hair. An unjust heir who does not support a wife, or who does not support a child, has no cause for celebration.
Q000797	A.3.10.23 = 23-24	2	6	23 24	@note{cf. @xref[t.6.1.16,t.6.1.16.b2]{6.1.16.b2}} If you get rid of the shepherd, then his sheep will not return.
Q000797	A.3.11.25 = 25-26	2	5	25 26	@note{cf. @xref[t.6.1.16,t.6.1.16.b3]{6.1.16.b3}} Because the clever shepherd became confused, his sheep did not return.
Q000797	A.3.12.27 = 27	1	9	27	A shepherd-boy when weary cannot recognise his own mother.
Q000797	A.3.13.28 = 28	1	8	28	While you still have light, grind the flour.
Q000797	A.3.14.29 = 29	1	8	29	@note{cf. @xref[t.6.1.05,t.6.1.05.3]{6.1.05.3}} The wild bull is taboo for the plough.
Q000797	A.3.15.30 = 30-33	4	7	30 31 32 33	@note{cf. @xref[t.6.1.22,]{6.1.22: ll. 216-217}} To eat modestly doesn't kill a man, but to covet will murder you. To eat a little is to live splendidly. When you walk about, keep your feet on the ground!
Q000797	A.3.16.34 = 34-35	2	9	34 35	As long as he is alive, he is his friend. When he is dead, he is his worst demon.
