Q000621	A.4 = 1-7	7	2	A.1 A.2 A.3 A.4 A.5 A.6 A.7	@gap{5 lines missing or fragmentary} …… wise ……; @wDN{Ḫendursaŋa}, you have great divine powers, more than anyone could require.
Q000621	A.8 = 8-14	7	9	A.8 A.9 A.10 A.11 A.12 A.13 A.14	…… who gives advice on the rooftops; you who among powerful lords are ……, who among rulers hold the staff, a shepherd who oversees the teeming people; ……, who strides about the city's squares by night at the middle of the watch; you who open the gates at daybreak, who make their doors stand open onto the street: @wDN{Ḫendursaŋa}, you have great divine powers, more than anyone could require.
Q000621	A.15 = 15-30	16	10	A.15 A.16 A.17 A.18 A.19 A.20 A.21 A.22 A.23 A.24 A.25 A.26 A.27 A.28 A.29 A.30	You are the accountant of @wDN{Nindara}, king of @wSN{Niŋin} in its spacious location. @wDN{Nanše} has placed a mighty symbol in your hand, @wDN{Ḫendursaŋa}. The mistress, Mother @wDN{Nanše}, speaks confidentially with you. She has made …… crook and sceptre for its plans flourish in a pure place; she …… her gaze to your …… raised in the quiet streets. Your holy ……, the straight harbour-wall, the pure barge -- all is shining. When the mistress, Mother @wDN{Nanše}, floats her holy barge to visit you, sweet and noble singers perform for her on board. Your well laid-out fields have wheat, emmer and chick peas. The places where you have laid up supplies lie amid cedars and poplars. The holy cow delivers butter and delivers milk to your older brother, the lord of the holy sea, the cock (@fsux{dar}) @wDN{Nindara}, the king of @wSN{Lagaš}. Also with her help, monthly and at the New Year on the days of regular offerings, in your house @wDN{Nindara} makes the wedding-gifts on your behalf for the mistress, Mother @wDN{Nanše}.
Q000621	A.31 = 31-41	11	10	A.31 A.32 A.33 A.34 A.35 A.36 A.37 A.38 A.39 A.40 A.41	You have no river where fish could be caught by the fisheries inspector as they dart about there. No produce is derived by the farmer from your fields. The collector of cattle taxes cannot collect a single bull from your cattle; the shepherd cannot penetrate among your flocks, nor can he make an official assessment. There is no reed …… among your stakes. Your dough trough does not produce any revenue. But the robber who encounters you is ……. On the quiet streets ……; in the play areas you …… very much. You are the chief constable of the dead people who are brought to the underworld. @wDN{Ḫendursaŋa}, you have great divine powers, more than anyone could require.
Q000621	A.42 = 42-68	27	4	A.42 A.43 A.44 A.45 A.46 A.47 A.48 A.49 A.50 A.51 A.52 A.53 A.54 A.55 A.56 A.57 A.58 A.59 A.60 A.61 A.62 A.63 A.64 A.65 A.66 A.67 A.68	A man's personal god stands by at your behest for eating and drinking. If the man grasps ……, and …… in his hand, and calls upon the name of @wDN{Ḫendursaŋa}, then he will take the correct route through the silent streets at dead of night. All the scribes of Arali serve ……. …… who walks during the day ……, and you let …… sleep peacefully on the rooftops. The seven heralds stand at your service, and they patrol for you on the …… walls of the Land. @gap{1 line fragmentary} the wicked …… in the city; the evil …… hunger. The protective god with friendly face, the protective goddess ……; ……, the protective goddess ……. @gap{1 line fragmentary} @gap{11 lines missing} @gap{1 line fragmentary}
Q000621	A.69 = 69-76	8	4	A.69 A.70 A.71 A.72 A.73 A.74 A.75 A.76	…… in the silent streets. …… bathes @gap{2 lines fragmentary} They come out from ……; it is they who appoint the @fsux{en} priestess in the @fsux{ŋipar}, who choose the @fsux{nin-diŋir} priestess by extispicy, who establish the @fsux{gudug} priest with his curly hair.
Q000621	A.77 = 77-90	14	8	A.77 A.78 A.79 A.80 A.81 A.82 A.83 A.84 A.85 A.86 A.87 A.88 A.89 A.90	On this very day, as evening approaches, the first of the seven is a fox with a sweeping tail. The second snuffles around like a dog. The third pecks greedily at caterpillars like a raven. The fourth overpowers everything like an enormous carrion-eating eagle. The fifth, although not a wolf, will fall upon a black lamb. The sixth screeches like a hawk, when he sits ……. The seventh ……, a shark in the waves. These seven are neither female deities nor male. They hinder a man and hamper a woman; they put aside the woman's weapon. They spread @varh[t4061.v1]{a stench } @vart[t4061.v2,t4061.v1]{@varn{1 ms. has instead:} lamentation } in the Land, precisely implementing the divine powers of the gods. @wDN{Ḫendursaŋa}, you have great divine powers, more than anyone could require.
Q000621	A.91 = 91-105	15	7	A.91 A.92 A.93 A.94 A.95 A.96 A.97 A.98 A.99 A.100 A.101 A.102 A.103 A.104 A.105	So that everywhere …… and holy places will be established, and so that @wDN{Gibil} the pure @noteref{i.e. fire} will be available before the @wTN{E-kur}, Lady @wDN{Ninmug} stands by at your behest. So that the holy orchards will be opened up, @varh[t4061.v3]{@wDN{Ama-abzu-E-kura} } @vart[t4061.v4,t4061.v3]{@varn{1 ms. has instead:} @wDN{Dumuzid-abzu} } stands by at your behest. So that the bolts of holy houses will be opened, @varh[t4061.v5]{@wDN{Ninniŋbunara} } @vart[t4061.v6,t4061.v5]{@varn{1 ms. has instead:} @wDN{Ninŋarŋarŋar} } stands by at your behest. So that there will be joy in @wSN{Umma}, @wDN{Ninbi-šu-kale} stands by at your behest. So that @wSN{Aratta} will be overwhelmed, @wDN{Lugalbanda} stands by at your behest. So that @wSN{Niŋin} will rise above the waters like a mountain, the minister …… stands by at your behest. So that ……, …… stands by at your behest. @gap{approx. 51 lines missing}
Q000621	B.1 = 1-13	13	8	B.1 B.2 B.3 B.4 B.5 B.6 B.7 B.8 B.9 B.10 B.11 B.12 B.13	@gap{1 line fragmentary} You are the leader of ……. You are the accountant of the black-headed. You are the chief constable of the dead people who are brought to the underworld. Chief herald, who …… playing in streets and on roofs, …… of the dark houses ……, who peers out from the rooftops of the Land, Lord @wDN{Ḫendursaŋa}: because you were that too, after @wDN{Enki} had had intercourse with ……, he destined the seven sons that she had borne to him -- those seven sons of a crab -- for the starvation of heaven; he placed them by at your behest, for the crushing of the people of earth.
Q000621	B.14 = 14-31	18	11	B.14 B.15 B.16 B.17 B.18 B.19 B.20 B.21 B.22 B.23 B.24 B.25 B.26 B.27 B.28 B.29 B.30 B.31	So that the pot will be standing by, and so that beer will be filtered, the oldest brother of the seven stands by at your behest. He pays you your due from the pot standing by and from the jug with the filtered beer. So that the bitter taste will …… out of the river water and out of the water of orchards and fields, next of them the second stands by at your behest. He pays you your due when the bitter taste is …… out of the river water and the out of the water of orchards and fields. So that the little fish may eat ……, and so that the big fish can be brought up onto the fields @noteref{during irrigation}, next of them the third stands by at your behest. He pays you your due from the little fish that have eaten ……, and from the big fish that have been brought up onto the fields. So that water can be brought into the pure canal, and so that its basin will bubble joyfully, next of them the fourth stands by at your behest. He pays you your due from the pure canal into which water was brought, and from its joyfully bubbling basin.
