Q000793	A.1 = 1-13	13	12	A.1 A.2 A.3 A.4 A.5 A.6 A.7 A.8 A.9 A.10 A.11 A.12 A.13	My fish, I have built you a home! My fish, I have built you a house, I have built you a store! I have built you a house bigger than a house, in fact a large sheepfold. Inside there is incense, and I have covered it with cloths for you; in this happy place, I …… water of joy for you; a house not bothered by cords dividing the plots, …… in the gutters. In the house, there is food, food of the best quality. In the house, there is food, food in good condition. No flies buzz around in your house where beer is poured out. Your reputation …… cannot be alienated. The threshold and the door-bolt, the ritual flour and the incense-burner are all in place. The scent and fragance in the house are like an aromatic cedar forest. In the house, there is beer, there is good beer. There is sweet beer, and honeyed cakes, …….
Q000793	A.14 = 14-24	11	7	A.14 A.15 A.16 A.17 A.18 A.19 A.20 A.21 A.22 A.23 A.24	Let your acquaintances come! Let your dear ones come! Let your father and grandfather come! Let the sons of your elder brother and the sons of your younger brother come! Let your little ones come, and your big ones too! Let your wife and your children come! Let your friends and companions come! Let your brother-in-law and your father-in-law come! Let the crowd by the side of your front door come! Don't leave your friends' children outside! Don't leave your neighbours outside, whoever they may be!
Q000793	A.25 = 25-33	9	9	A.25 A.26 A.27 A.28 A.29 A.30 A.31 A.32 A.33	Enter, my beloved son! Enter, my fine son! Don't let the day go by, don't let the night come! The moonlight should not enter that house! But if the day has gone by and the night comes, enter and I will let you relax there; I have made the grounds suitable for you! Inside, I have fixed up a seat for you. My fish, no one who sleeps there will be disturbed; no one who sits there will get involved in a quarrel.
Q000793	A.34 = 34-39	6	10	A.34 A.35 A.36 A.37 A.38 A.39	Enter, my beloved son! Enter, my fine son! As if you were in a river with brackish water, don't go investigating any canals! As if you were in silt settled on the riverbed, may you not be able to get up! As if you were in flowing water, you should not fix your bed! The moonlight should not enter that house!
Q000793	A.40 = 40-44	5	17	A.40 A.41 A.42 A.43 A.44	And may you not succeed in getting away: face towards me! And may you not succeed in getting away like a …… to your lair: face towards me! And may you not succeed in getting away like a dog to where you go sniffing: face towards me! And may you not succeed in getting away like a …… to where you ……: face towards me! And may you not succeed in getting away like a bull to your cattle-pen, like a sheep to your sheepfold: face towards me!
Q000793	A.45 = 45-67	23	3	A.45 A.46 A.47 A.48 A.49 A.50 A.51 A.52 A.53 A.54 A.55 A.56 A.57 A.58 A.59 A.60 A.61 A.62 A.63 A.64 A.65 A.66 A.67	Now, just …… like a bull to your cattle-pen! Enter for me, and @wDN{Suen} will be delighted with you! Now, just …… like a sheep to your sheepfold! Enter for me, and @wDN{Dumuzid} will be delighted with you! When you lift your head like a bull towards your cattle-pen, Lord @wDN{Ašimbabbar} @wDN{Suen} will be delighted with you! When you raise your head like a sheep in the sheepfold, @wDN{Dumuzid} the shepherd will be delighted with you! @gap{15 lines fragmentary or missing}
Q000793	A.68 = 68-80	13	8	A.68 A.69 A.70 A.71 A.72 A.73 A.74 A.75 A.76 A.77 A.78 A.79 A.80	The fish who ……. May all kinds of fish also enter with you, my fish! The one with handsome barbels who eats the honey plant, my @fsux{suḫur-gal} fish: may he also enter with you, my fish! The one who always eats …… reeds, ……, my @fsux{suḫur-tur} fish: may he also enter with you, my fish! The one with big lips, who sucks the @fsux{gizi} reeds, @gap{1 line fragmentary} whose food ……, my @fsux{eštub} fish: may he also enter with you, my fish! The black punting-pole, engendered in the fields, the farrowing sow who takes away the dough from the river banks, my @fsux{gubi} fish @noteref{probably = eel}: may he also enter with you, my fish!
Q000793	A.81 = 81-95	15	9	A.81 A.82 A.83 A.84 A.85 A.86 A.87 A.88 A.89 A.90 A.91 A.92 A.93 A.94 A.95	The one with a spiny tail and a spiny back, who goes ……, my @fsux{še-suḫur-gal} fish: may he also enter with you, my fish! The fish who is like a crying child in its prayers, my @fsux{še-suḫur-sig} fish: may he also enter with you, my fish! With a pickaxe as a head, and having a comb for teeth, the branches of a fir-tree as its bones, @wDN{Dumuzid's} waterskin for its stomach, with a dehaired skin that does not need processing, with its slender tail like the fishermen's whip, the jumping fish, with naturally smoothed skin, with no entrails in its nose, the fish that hides from its adversary, whose sting goes across like a nail, that is taboo and is not placed as an offering in the city's shrines, my @fsux{mur} fish @noteref{= sting-ray}: may he also enter with you, my fish!
Q000793	A.96 = 96-113	18	9	A.96 A.97 A.98 A.99 A.100 A.101 A.102 A.103 A.104 A.105 A.106 A.107 A.108 A.109 A.110 A.111 A.112 A.113	The one whose fins churn the troubled waters, a fish who seizes …… at a glance, my @fsux{kiŋ} fish: may he also enter with you, my fish! With a head like a small millstone, …… a dog's head, @gap{1 line unclear} the fish who does not eat the …… plants, ……, my @fsux{ŋir-gid} fish: may he also enter with you, my fish! With the noise of his entrails ……, my @fsux{gir} fish: may he also enter with you, my fish! The fish who ……, the fish who knows how to escape through a reed barrier, the fish who despite being tasty is an abomination, my @fsux{ab-suḫur} fish: may he also enter with you, my fish! The fish that causes breaches in dykes, with venom in its jaws, my @fsux{agargar} fish: may he also enter with you, my fish! The one whom the merchants ……, my @fsux{kamar} fish: may he also enter with you, my fish! The one whom the @wEN{Martu} fetch away, my @fsux{nunbar-gid} fish: may he also enter with you, my fish!
Q000793	A.114 = 114-117	4	9	A.114 A.115 A.116 A.117	The fish who does not eat edible plants, ……, my @fsux{azagur} fish: may he also enter with you, my fish! The one that …… a heavy skin, ……, my @fsux{muš} fish: may he also enter with you, my fish! @gap{approx. 7 lines fragmentary or missing}
