Q000782	1 = 1-13	13	9	1 2 3 4 5 6 7 8 9 10 11 12 13	In those days, in those far remote days, in those nights, in those faraway nights, in those years, in those far remote years, at that time the wise one who knew how to speak in elaborate words lived in the Land; @wRN{Šuruppag}, the wise one, who knew how to speak with elaborate words lived in the Land. @wRN{Šuruppag} gave instructions to his son; @wRN{Šuruppag}, the son of @wRN{Ubara-@wDN{Tutu}}, gave instructions to his son @wRN{Zi-ud-sura}: My son, let me give you instructions: you should pay attention! @wRN{Zi-ud-sura}, let me speak a word to you: you should pay attention! Do not neglect my instructions! Do not transgress the words I speak! The instructions of an old man are precious; you should comply with them!
Q000782	14 = 14	1	13	14	You should not buy a donkey which brays; it will split your midriff.
Q000782	15 = 15-18	4	13	15 16 17 18	You should not locate a field on a road; ……. You should not plough a field at @vart[t561.v1,t561.v1]{@varn{1 ms. adds:} a road or } a path; ……. You should not make a well in your field: people will cause damage on it for you. You should not place your house next to a public square: there is always a crowd there.
Q000782	19 = 19-20	2	13	19 20	You should not vouch for someone: that man will have a hold on you; and you yourself, you should not let somebody vouch for you @vart[t561.v2,t561.v2]{@varn{1 ms. adds:}: that man will despise you }.
Q000782	21 = 21	1	17	21	You should not make an inspection on a man: the flood will give it back to you.
Q000782	22 = 22-27	6	9	22 23 24 25 26 27	You should not loiter about where there is a quarrel; you should not let the quarrel make you a witness. You should not let yourself …… in a quarrel. You should not cause a quarrel; ……. …… the gate of the palace ……. Stand aside from a quarrel, …… you should not take another road.
Q000782	28 = 28-31	4	14	28 29 30 31	You should not steal anything; you should not …… yourself. You should not break into a house; you should not wish for the money chest. A thief is a lion, but after he has been caught, he will be a slave. My son, you should not commit robbery; you should not cut yourself with an axe.
Q000782	32 = 32-34	3	14	32 33 34	You should not make a young man best man. You should not …… yourself. You should not play around with a married young woman: the slander could be serious. My son, you should not sit alone in a chamber with a married woman.
Q000782	35 = 35-38	4	9	35 36 37 38	You should not pick a quarrel; you should not disgrace yourself. You should not …… lies; ……. You should not boast; then your words will be trusted. You should not deliberate for too long; you cannot bear …… glances.
Q000782	39 = 39-41	3	13	39 40 41	You should not eat stolen food with @varh[t561.v3]{anyone } @vart[t561.v4,t561.v3]{@varn{1 ms. has instead:} a thief }. You should not sink your hand into blood. After you have apportioned the bones, you will be made to restore the ox, you will be made to restore the sheep.
Q000782	42 = 42-43	2	6	42 43	You should not speak improperly; later it will lay a trap for you.
Q000782	44 = 44-46	3	8	44 45 46	You should not scatter your sheep into unknown pastures. You should not hire someone's ox for an uncertain ……. A safe …… means a safe journey.
Q000782	47 = 47	1	14	47	You should not travel during the night: it can hide both good and evil.
Q000782	48 = 48	1	15	48	You should not buy an onager: it lasts only until the end of the day.
Q000782	49 = 49	1	14	49	You should not have sex with your slave girl: she will chew you up.
Q000782	50 = 50	1	9	50	You should not curse strongly: it rebounds on you.
Q000782	51 = 51-52	2	8	51 52	You should not draw up water which you cannot @varh[t561.v5]{reach } @vart[t561.v6,t561.v5]{@varn{1 ms. has instead:} grasp }: it will make you weak. @gap{1 line unclear}
Q000782	53 = 53	1	13	53	You should not drive away a debtor: he will be hostile towards you.
Q000782	54 = 54-57	4	10	54 55 56 57	You should not establish a home with an arrogant man: he will make your life like that of a slave girl. You will not be able to travel through any human dwelling without be being shouted at: @q[others,]{“There you go! There you go!”}
Q000782	58 = 58-59	2	10	58 59	You should not undo the …… of the garden's reed fence; @q[others,]{“Restore it! Restore it!”} they will say to you.
Q000782	60 = 60	1	15	60	You should not provide a stranger with food; you should not wipe out a quarrel.
Q000782	61 = 61-62	2	11	61 62	My son, you should not use violence; ……. You should not commit rape on someone's daughter; the courtyard will learn of it.
Q000782	63 = 63-64	2	16	63 64	You should not drive away a @varh[t561.v7]{powerful } @vart[t561.v8,t561.v7]{@varn{1 ms. has instead:} strong } man; you should not destroy the outer wall. You should not drive away a young man; you should not make him turn against the city.
Q000782	65 = 65-66	2	16	65 66	The eyes of the slanderer always move around as shiftily as a spindle. You should never remain in his presence; his intentions should not be allowed to have an effect on you.
Q000782	67 = 67	1	12	67	You should not boast in @varh[t561.v9]{beer halls } @vart[t561.v10,t561.v9]{@varn{1 ms. has instead:} breweries } like a deceitful man: @vart[t561.v11,t561.v11]{@varn{1 ms. adds:} then your words will be trusted. }
Q000782	68 = 68-72	5	11	68 69 70 71 72	Having reached the field of manhood, you should not jump with your hand. The warrior is unique, he alone is the equal of many; @wDN{Utu} is unique, he alone is the equal of many. With your life you should always be on the side of the warrior; with your life you should always be on the side of @wDN{Utu}.
Q000782	73 = 73-75	3	6	73 74 75	@wRN{Šuruppag} gave these instructions to his son. @wRN{Šuruppag}, the son of @wRN{Ubara-@wDN{Tutu}}, gave these instructions to his son @wRN{Zi-ud-sura}.
