Q000776	1 = 1-2	2	13	11 12	A father sent a message to his son, to a far-off place; at that time the son, having gone to a distant place, was far away.
Q000776	3 = 3-8	6	12	33 34 35 36 37 38	The city-dwelling father was stricken with illness. He, precious brilliance found in a distant mountain, was stricken with illness. He, attractive in ……, a man who made words pleasing, was stricken with illness. He who had a tall figure, and altogether was powerful, was stricken with illness. He, wise in divine plans and an ornament of the assembly, was stricken with illness. He who was a man of truth, god-fearing, was stricken with illness.
Q000776	9 = 9-15	7	8	99 910 911 912 913 914 915	He, not eating, was stricken with illness and was languishing away. Having closed his mouth, he ate no food and lay famished. According to a tablet ……. The warrior, a wanderer, did not move a foot. From his sick …… he was consumed with wailing for his children. Heart anguished, overcome by wailing, the scholar died a violent death in @wSN{Nibru}.
Q000776	16 = 16-19	4	12	1616 1617 1618 1619	This matter reached his son on the distant journey. Like a son who does not depend closely on his father, he had not returned the message which had been sent to him. Now the son shed tears, threw himself to the dust and performed a musical song for him.
Q000776	20 = 20-32	13	9	2020 2021 2022 2023 2024 2025 2026 2027 2028 2029 2030 2031 2032	@wPN{Lu-diŋira} out of his inflamed heart wrote a lament: @q[Lu-dijira,Nannaya]{“O father who has died a violent death, O @varh[t552.v1]{@wPN{@wDN{Nanna}ya} } @vart[t552.v2,t552.v1]{@varn{1 ms. has instead:} my @wPN{@wDN{Nanna}ya} }, who through the evil planned against him has been carried off to the nether world, your wife's husband is a thing of the past, forever she will be a widow -- wheels about you like a whirlwind, ……. She used to treat you as a foster-child -- now her reason is gone. Stupor has fallen upon her as if she were about to give birth. She turns the ……, moans like a cow. She …… a lament, and sheds tears. She has covered up its …… and has taken what is just. @gap{1 line fragmentary} The one who gathers ……. …… touches you, the heart …….”}
Q000776	33 = 33-39	7	7	3333 3334 3335 3336 3337 3338 3339	@q{“The one who rises …… at dawn from among the …… who dwell in ……, the @fsux{lukur} priestess of @wDN{Ninurta} from the ……, has thrown ……. Like a mourning god, she ……. Her shouts …… evil. In the midst of the cloister she ……. @gap{1 line fragmentary} …… has made the widespread people …… grain and …….”}
Q000776	40 = 40-46	7	3	4040 4041 4042 4043 4044 4045 4046	@q{“The confusion of battles …… the @fsux{nin-diŋir} priestess of @wDN{Nuska}. She tears apart …… for you, …… for you her ……. @gap{5 lines fragmentary} ”}
Q000776	47 = 47-55	9	7	4747 4748 4749 4750 4751 4752 4753 4754 4755	@q{“Your sons who were treated like king's sons, what do they eat ……, what do they drink ……? They …… honey and ghee. They load the table with oil for you. The tears which they shed for him are tears of compassion. Their mourning for him is that of loving and pure-hearted ones. They are bent over like over-ripe grain. The fledglings return ……, raise …….”}
Q000776	56 = 56-62	7	8	5656 5657 5658 5659 5660 5661 5662	@q{“Over the brides of your sons who have said @q{“Where, where is he now?”} your …… has fallen. In their …… has been silenced for you. On the laps of the household …… for you. Your …… sweet sounds …… sleep …… has been …… like ……. The …… lament for you …… does not cease.”}
Q000776	63 = 63-69	7	8	6363 6364 6365 6366 6367 6368 6369	@q{“O my father, may your heart be at rest. O @wPN{@wDN{Nanna}ya}, may your spirit be pleased. The @fsux{en} and @fsux{ensi} ……. Those who have escaped the hand of death ……. The hand of death has been …… in their ……. Death is the favour of the gods, the place where fate is decreed ……. May your offspring …… your knee.”}
Q000776	70 = 70-76	7	10	7070 7071 7072 7073 7074 7075 7076	@q{“Your daughters have …… for you in their ……. The elders of your city have set up mourning for you. The young women of your city have …… for you. The slave at the grindstone …… has shed tears for you. The house where he is placed ……. He has …… silver, has acquired grain, has …… wide possessions. May the eldest son …… for you your …… firm foundations.”}
Q000776	77 = 77-84	8	7	7777 7778 7779 7780 7781 7782 7783 7784	@q{“As for your murderer who …… like one who …… the heart, your …… who plotted malice against you -- true execution belongs to the king, the shepherd, your god; true counsel belongs to @wDN{Utu}. May that man be a man accursed, death ……. …… his bones. May the names of his offspring ……. May their possessions …… like birds flying away.”}
Q000776	85 = 85-87	3	10	8585 8586 8587	@q{“May the …… of the Land ……. May he bring you favourable …… words, may they make you content. O @wPN{@wDN{Nanna}ya}, may your spirit be pleased, may your heart be at rest.”}
Q000776	88 = 88-98	11	9	8888 8889 8890 8891 8892 8893 8894 8895 8896 8897 8898	@q{“@wDN{Utu}, the great lord of the nether world, after turning the dark places to light, will judge your case. May @wDN{Nanna} decree your fate on the day of sleep. @wDN{Nergal}, the @wDN{Enlil} of the underworld, …… before it, may the …… utter your name, may he cause you to eat fresh food. May you be …… of the underworld, and may she have pity on you. May your household bring fresh water to the libation place. May Lord @wDN{Ninŋišzida} …… the house ……. May the mighty @wDN{Gilgameš} …… health for you. May @wDN{Neti} and @wRN{Etana} be your helpers. May the god of the underworld utter prayers for you.”}
Q000776	99 = 99-103	5	9	9999 99100 99101 99102 99103	@q{“May your god say @q{“Enough!”}, may he …… your fate. May the god of your city …… compassion on you. May he release you from wrath and sin. May he erase the reckoning of the guilt of your house. …… the evil planned against you …….”}
Q000776	104 = 104-112	9	8	104104 104105 104106 104107 104108 104109 104110 104111 104112	@q{“May your descendants be happy, ……. May ……. May the protective gods and goddesses …… your ……. May the children you begot be written down for privilege. May your daughters have divine favour. May your wife stay well, may your kin multiply. May prosperity and well-being surround them day in day out. May good beer never cease in your libation tube. May the @varh[t552.v3]{invocation } @vart[t552.v4,t552.v3]{@varn{1 ms. has instead:} incantation } of your house be forever the @varh[t552.v5]{invocation } @vart[t552.v6,t552.v5]{@varn{1 ms. has instead:} incantation } of your god.”}
