Q000708	1 = 1-14	14	8	1 2 3 4 5 6 7 8 9 10 11 12 13 14	…… who has taken her seat on an exalted dais, ……, imbued with awesomeness, an amazing sight, …… @wDN{Ninisina}, joyously fresh, ……, gathering up the divine powers, she announces the rites. …… @wDN{Ninisina} …… with intricate skill. ……, ministering with intricate skill, she gathers up the divine powers; @wDN{Ninisina}, ministering with intricate skill, she gathers up the divine powers. She takes in her hands the august divine powers. She attaches the incrustations to the great garment, while speaking favourable words. She tests the surgical lancet; @wDN{Ninisina} sharpens the scalpel. She has made perfect the divine powers of medicine, and hands them over to her son, the king of @wSN{Ŋirsi}, the kindly @wDN{Damu}:
Q000708	15 = 15-26	12	7	15 16 17 18 19 20 21 22 23 24 25 26	@q[Ninisina,Damu]{“My son, pay attention to everything medical! @wDN{Damu}, pay attention to everything medical!”} He takes the bandages and wipes them; he treats the bandages with embrocation, and softens the plaster that had been put on them. He mops up the blood and suppuration, and places a warm hand on the horrid wound. My lady, the midwife of the mothers of the Land, is the chief doctor of the black-headed; @wDN{Ninisina}, the daughter of @wDN{An}, hands this all over to her son, the king of @wSN{Ŋirsi}, the kindly @wDN{Damu}:
Q000708	27 = 27-35	9	8	27 28 29 30 31 32 33 34 35	@q[Ninisina,Damu]{“My son, pay attention to everything medical! @wDN{Damu}, pay attention to everything medical! You will be praised for your diagnoses.”} Holy @wDN{Ninisina} performs for him her role as incantation priest, which @wDN{Enki} bestowed on her from the princely @fsux{abzu}. Because of the anxiety and intestinal disease which pursue mankind, this person writhes like a snake on scorching ground, hissing like a snake in waste ground, always calling out anew: @q{“My heart! My stomach!”}
Q000708	36 = 36-45	10	8	36 37 38 39 40 41 42 43 44 45	My lady performs the incantations perfectly. @wDN{Ninisina} speaks the incantation formula over them and they become better. She performs the incantation with ghee, and pours it into her great bowl, bringing it along in her cooling hands. She makes the illness leave this person's body like wind. Like a raging fire of esparto grass, it dies out of its own accord. The personal gods of mankind stand before her pleading and praying; at their request, holy @wDN{Ninisina} intercedes before @wDN{An} and @wDN{Enlil} for them at his highest cult place:
Q000708	46 = 46-51	6	7	46 47 48 49 50 51	@q[Ninisina,An and Enlil]{“The evil demons and the evil demonesses who beset mankind, @wDN{Dim-me} and @wDN{Dim-mea} who enter by night, @wDN{Namtar} and @wDN{Asag} who will not leave a man alone, stand before the man. He is robbed of sleep. His god who smites all @gap{1 line unclear} ”}
Q000708	52 = 52-60	9	9	52 53 54 55 56 57 58 59 60	That man calls a dream interpreter, wishing to have knowledge of the future. The man for whom the demonic illness has been too great utters pleas to holy @wDN{Ninisina}, utters prayers to her: @q[man,Ninisina]{“My lady, I come to do homage to you!”} Then your incantation descends onto the man, and you will treat him like a youth who has a protective deity. Afterwards, when you have stretched out your finger over him, he will himself praise you fittingly and call upon your name favourably!
Q000708	61 = 61-73	13	8	61 62 63 64 65 66 67 68 69 70 71 72 73	My lady searched intensively on her own, concerned herself with things that otherwise one does not bother with, directed her attention to things that otherwise one does not do. Proudly she …… the rank of Mistress, and my lady took away all the divine powers established for it. At that time, the jewellery of @fsux{šuba} stones did not exist; no jewellery of @fsux{šuba} stones was worn on the neck. @wDN{Ninisina} invented it: it was she who ploughed with the @fsux{šuba} stones, she who made them into seeds. For the goddess, the great mistress of heaven, she invented the jewellery of @fsux{šuba} stones. Radiating terrifying splendour as she grasped it, she placed it joyously on her head.
Q000708	74 = 74-82	9	11	74 75 76 77 78 79 80 81 82	To create offspring for thousands of young women, to make things in order like a potter, to cut the umbilical cord, to determine destinies, to place a hand on the door of the Niŋin-ŋar @noteref{a part of Ninisina's temple at Isin}, ……, to let the human child scream loud and long after it is received in the embrace, to turn its belly downwards and to turn it upside down, to …… the office of Mistress, to treat it quickly, to wash …… -- after she has made all these great divine powers appear gloriously, and my lady has spoken praise …… in addition, @wDN{Ninisina} praises herself fittingly:
Q000708	83 = 83-89	7	10	83 84 85 86 87 88 89	@q[Ninisina,herself]{“I am the lady, the youthful woman, the great strength of @wDN{Enlil}! I am the beautiful woman @wDN{Ninisina}, daughter of holy @wDN{An}! My father @wDN{An} the king, shepherd of the gods, sat me in the Land on a holy dais. My mother @wDN{Uraš}, the lady of the gods, had momentous sexual intercourse with @wDN{An}, relaxing in the holy bedchamber; my place of engendering by holy @wDN{An} was a holy place.”}
Q000708	90 = 90-104	15	12	90 91 92 93 94 95 96 97 98 99 100 101 102 103 104	@q{“My house is the house of @wSN{Isin}, the cosmic border of heaven and earth, a fragrant cedar forest whose perfume does not diminish; its interior is a mountain established in plenteousness. Before the land of @wGN{Dilmun} ever existed, my house was created from a date palm. Before the land of @wGN{Dilmun} ever existed, @wSN{Isin} was created from a date palm. Its dates are like a great linen garment that hangs on a tree, heaped up into piles. The @wDN{Anuna}, the great gods, eat together with me. My house is a place of healing, full of opulence, the place of the formation of the Land. At night it shines to me like the moonlight; in the noonday heat it shines to me like the sunlight. My husband, Lord @wDN{Pabilsaŋ}, the son of @wDN{Enlil}, lies inside with me ……, enjoying his rest there. My watercourse is the @wWN{Kir-sig} watercourse, which produces plenty for eating, which spreads out over the wheat; in it the flowing water always rises high for me. Its banks make syrup and wine grow there, and make their produce rich for me.”}
