Q000756	1 = 1-2	2	10	1 2	(The supervisor speaks:) @q[supervisor,younger scribe]{“One-time member of the school, come here to me, and let me explain to you what my teacher revealed.”}
Q000756	3 = 3-8	6	12	3 4 5 6 7 8	@q{“Like you, I was once a youth and had a mentor. The teacher assigned a task to me -- it was man's work. Like a springing reed, I leapt up and put myself to work. I did not depart from my teacher's instructions, and I did not start doing things on my own initiative. My mentor was delighted with my work on the assignment. He rejoiced that I was humble before him and he spoke in my favour.”}
Q000756	9 = 9-15	7	11	9 10 11 12 13 14 15	@q{“I just did whatever he outlined for me -- everything was always in its place. Only a fool would have deviated from his instructions. He guided my hand on the clay and kept me on the right path. He made me eloquent with words and gave me advice. He focused my eyes on the rules which guide a man with a task: zeal is proper for a task, time-wasting is taboo; anyone who wastes time on his task is neglecting his task.”}
Q000756	16 = 16-20	5	12	16 17 18 19 20	@q{“He did not vaunt his knowledge: his words were modest. If he had vaunted his knowledge, people would have frowned. Do not waste time, do not rest at night -- get on with that work! Do not reject the pleasurable company of a mentor or his assistant: once you have come into contact with such great brains, you will make your own words more worthy.”}
Q000756	21 = 21-26	6	11	21 22 23 24 25 26	@q{“And another thing: you will never return to your blinkered vision; that would be greatly to demean due deference, the decency of mankind. Worthy plants calm the heart, and sins are absolved. An empty-handed man's gifts are respected as such. Even a poor man clutches a kid to his chest as he kneels. You should defer to the powers that be and …… -- that will calm you.”}
Q000756	27 = 27-28	2	14	27 28	@q{“There, I have recited to you what my teacher revealed, and you will not neglect it. You should pay attention -- taking it to heart will be to your benefit!”}
Q000756	29 = 29-35	7	12	29 30 31 32 33 34 35	The learned scribe humbly answered his supervisor: @q[younger scribe,supervisor]{“I shall give you a response to what you have just recited like a magic spell, and a rebuttal to your charming ditty delivered in a bellow. Do not make me out to be an ignoramus -- I will answer you once and for all! You opened my eyes like a puppy's and you made me into a human being. But why do you go on outlining rules for me as if I were a shirker? Anyone hearing your words would feel insulted!”}
Q000756	36 = 36-41	6	16	36 37 38 39 40 41	@q{“Whatever you revealed of the scribal art has been repaid to you. You put me in charge of your household and I have never served you by shirking. I have assigned duties to the slave girls, slaves and subordinates in your household. I have kept them happy with rations, clothing and oil rations, and I have assigned the order of their duties to them, so that you do not have to follow the slaves around in the house of their master. I do this as soon as I wake up, and I chivvy them around like sheep.”}
Q000756	42 = 42-49	8	15	42 43 44 45 46 47 48 49	@q{“When you have ordered offerings to be prepared, I have performed them for you on the appropriate days. I have made the sheep and banquets attractive, so that your god is overjoyed. When the boat of your god arrives, people should greet it with respect. When you have ordered me to the edge of the fields, I have made the men work there. It is challenging work which permits no sleep either at night or in the heat of day, if the cultivators are to do their best at the field-borders. I have restored quality to your fields, so people admire you. Whatever your task for the oxen, I have exceeded it and have fully completed their loads for you.”}
Q000756	50 = 50-53	4	13	50 51 52 53	@q{“Since my childhood you have scrutinised me and kept an eye on my behaviour, inspecting it like fine silver -- there is no limit to it! Without speaking grandly -- as is your shortcoming -- I serve before you. But those who undervalue themselves are ignored by you -- know that I want to make this clear to you.”}
Q000756	54 = 54-59	6	10	54 55 56 57 58 59	(The supervisor answers:) @q[supervisor,younger scribe]{“Raise your head now, you who were formerly a youth. You can turn your hand against any man, so act as is befitting.”} (The scribe speaks:) @q[younger scribe,supervisor]{“Through you who offered prayers and so blessed me, who instilled instruction into my body as if I were consuming milk and butter, who showed his service to have been unceasing, I have experienced success and suffered no evil.”}
Q000756	60 = 60-61	2	11	60 61	(The supervisor answers:) @q[supervisor,younger scribe]{“The teachers, those learned men, should value you highly. @vart[t513.v1,t513.v1]{@varn{2 mss. add 3 lines, 1 of the 2 mss. adds 2 more lines which correspond to lines 67 and 68 in this edition:} They should …… in their houses and in prominent places. Your name will be hailed as honourable for its prominence. For your sweet songs even the cowherds will strive gloriously. For your sweet songs I too shall strive and shall ……. The teacher will bless you with a joyous heart. } You who as a youth sat at my words have pleased my heart.”}
Q000756	62 = 62-72	11	10	62 63 64 65 66 67 68 69 70 71 72	@q{“@wDN{Nisaba} has placed in your hand the honour of being a teacher. @varh[t513.v2]{For her, the fate determined for you will be changed and so you will be generously blessed } @vart[t513.v3,t513.v2]{@varn{1 ms. has instead:} You were created by @wDN{Nisaba}! May you …… upwards }. May she bless you with a joyous heart and free you from all despondency. …… at whatever is in the school, the place of learning. The majesty of @wDN{Nisaba} …… silence. For your sweet songs even the cowherds will strive gloriously. For your sweet songs I too shall strive and shall ……. They should recognise that you are a practitioner of wisdom. The little fellows should enjoy like beer the sweetness of decorous words: experts bring light to dark places, they bring it to culs-de-sac and streets.”}
Q000756	73 = 73-74	2	13	73 74	Praise @wDN{Nisaba} who has brought order to …… and fixed districts in their boundaries, the lady whose divine powers are divine powers that have no rival!
