Q000386	1.1 = 1-7	7	9	1.1 1.2 1.3 1.4 1.5 1.6 1.7	…… entire land ……, …… struck, the palace was devastated. …… panic spread rapidly among the dwellings of the black-headed people. …… abandoned places …… in @wGN{Sumer}. …… the cities were destroyed in their entirety; the people were seized with panic. Evil came upon @wSN{Urim} and made the trustworthy shepherd pass away. It made @wRN{Ur-@wDN{Namma}}, the trustworthy shepherd, pass away; it made the trustworthy shepherd pass away.
Q000386	1.8 = 8-14	7	10	1.8 1.9 1.10 1.11 1.12 1.13 1.14	Because @wDN{An} had altered his holy words completely, …… became empty, and because, deceitfully, @wDN{Enlil} had completely changed the fate he decreed, @wDN{Ninmaḫ} began a lament in her ……. @wDN{Enki} shut the great door of @wSN{Eridug}. @wDN{Nudimmud} withdrew into his bedchamber and lay down fasting. At his zenith, @wDN{Nanna} frowned at the …… words of @wDN{An}. @wDN{Utu} did not come forth in the sky, and the day was full of sorrow.
Q000386	1.15 = 15-21	7	10	1.15 1.16 1.17 1.18 1.19 1.20 1.21	The mother, miserable because of her son, the mother of the king, holy @wDN{Ninsumun}, was crying: @q[Ninsumun,]{“Oh my heart!”}. Because of the fate decreed for @wRN{Ur-@wDN{Namma}}, because it made the trustworthy shepherd pass away, she was weeping bitterly in the broad square, which is otherwise a place of entertainment. Sweet sleep did not come to the people whose happiness ……; they passed their time in lamentation over the trustworthy shepherd who had been snatched away.
Q000386	1.22 = 22-30	9	11	1.22 1.23 1.24 1.25 1.26 1.27 1.28 1.29 1.30	As the early flood was filling the canals, their canal-inspector was already silenced; the mottled barley grown on the arable lands, the life of the land, was inundated. To the farmer, the fertile fields planted by him yielded little. @wDN{Enkimdu}, the lord of levees and ditches, took away the levees and ditches from @wSN{Urim}. @gap{1 line fragmentary} As the intelligence and …… of the Land were lost, fine food became scarce. The plains did not grow lush grass any more, they grew the grass of mourning. The cows ……, their …… cattle-pen has been destroyed. The calves …… their cows bleated bitterly.
Q000386	1.31 = 31-51	21	10	1.31 1.32 1.33 1.34 1.35 1.36 1.37 1.38 1.39 1.40 1.41 1.42 1.43 1.44 1.45 1.46 1.47 1.48 1.49 1.50 1.51	The wise shepherd …… does not give orders any more. …… in battle and combat. The king, the advocate of @wGN{Sumer}, the ornament of the assembly, @wRN{Ur-@wDN{Namma}}, the advocate of @wGN{Sumer}, the ornament of the assembly, the leader of @wGN{Sumer}, …… lies sick. His hands which used to grasp cannot grasp any more, he lies sick. His feet …… cannot step any more, he lies sick. @gap{1 line fragmentary} The trustworthy shepherd, king, the sword of @wGN{Sumer}, @wRN{Ur-@wDN{Namma}}, the king of the Land, was taken to the …… house. He was taken to @wSN{Urim}; the king of the Land was brought into the …… house. The proud one lay in his palace. @wRN{Ur-@wDN{Namma}}, he who was beloved by the troops, could not raise his neck any more. The wise one …… lay down; silence descended. As he, who was the vigour of the Land, had fallen, the Land became demolished like a mountain; like a cypress forest it was stripped, its appearance changed. As if he were a boxwood tree, they put axes against him in his joyous dwelling place. As if he were a sappy cedar tree, he was uprooted in the palace where he used to sleep. His spouse …… resting place; …… was covered by a storm; it embraced it like a wife her sweetheart. His appointed time had arrived, and he passed away in his prime.
Q000386	1.52 = 52-75	24	10	1.52 1.53 1.54 1.55 1.56 1.57 1.58 1.59 1.60 1.61 1.62 1.63 1.64 1.65 1.66 1.67 1.68 1.69 1.70 1.71 1.72 1.73 1.74 1.75	His pleasing sacrifices were no longer accepted; they were treated as dirty. The @wDN{Anuna} gods refused his gifts. @wDN{An} did not stand by an @q[An,]{“It is enough”}, and he could not complete his days. Because of what @wDN{Enlil} ordered, there was no more rising up; his beloved men lost their wise one. Strangers turned into ……. How iniquitously @wRN{Ur-@wDN{Namma}} was abandoned, like a broken jar! His …… with grandeur like thick clouds. He does not …… any more, and he does not reach out for ……. @q{“…… @wRN{Ur-@wDN{Namma}}, alas, what is it to me?”} @wRN{Ur-@wDN{Namma}}, the son of @wDN{Ninsumun}, was brought to @wGN{Arali}, the pre-eminent place of the Land, in his prime. The soldiers accompanying the king shed tears: their boat @noteref{i.e. @wRN{Ur-@wDN{Namma}}} was sunk in a land as foreign to them as @wGN{Dilmun}. …… was cut. It was stripped of the oars, punting poles and rudder which it had. ……; its bolt was broken off. …… was put aside; it stood in saltpetre. His donkeys were to be found with the king; they were buried with him. His donkeys were to be found with @wRN{Ur-@wDN{Namma}}; they were buried with him. As he crossed over the …… of the Land, the Land was deprived of its ornament. The journey to the nether world is a desolate route. Because of the king, the chariots were covered over, the roads were thrown into disorder, no one could go up and down on them. Because of @wRN{Ur-@wDN{Namma}}, the chariots were covered over, the roads were thrown into disorder, no one could go up and down on them.
Q000386	1.76 = 76-87	12	11	1.76 1.77 1.78 1.79 1.80 1.81 1.82 1.83 1.84 1.85 1.86 1.87	He presented gifts to the seven chief porters of the nether world. As the famous kings who had died and the dead @fsux{išib} priests, @fsux{lumaḫ} priests, and @fsux{nindiŋir} priestesses, all chosen by extispicy, announced the king's coming to the people, a tumult arose in the nether world. As they announced @wRN{Ur-@wDN{Namma's}} coming to the people, a tumult arose in the nether world. The king slaughtered numerous bulls and sheep, @wRN{Ur-@wDN{Namma}} seated the people at a huge banquet. The food of the nether world is bitter, the water of the nether world is brackish. The trustworthy shepherd knew well the rites of the nether world, so the king presented the offerings of the nether world, @wRN{Ur-@wDN{Namma}} presented the offerings of the nether world: as many faultless bulls, faultless kids, and fattened sheep as could be brought.
Q000386	1.88 = 88-91	4	9	1.88 1.89 1.90 1.91	To @wDN{Nergal}, the @wDN{Enlil} of the nether world, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a mace, a large bow with quiver and arrows, an artfully made barbed dagger, and a multicoloured leather bag for wearing at the hip.
Q000386	1.92 = 92-96	5	9	1.92 1.93 1.94 1.95 1.96	To @wDN{Gilgameš}, the king of the nether world, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a spear, a leather bag for a saddle-hook, a heavenly lion-headed @fsux{imitum} mace, a shield resting on the ground, a heroic weapon, and a battle-axe, an implement beloved of @wDN{Ereškigala}.
Q000386	1.97 = 97-101	5	8	1.97 1.98 1.99 1.100 1.101	To @wDN{Ereškigala}, the mother of @wDN{Ninazu}, in her palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a …… which he filled with oil, a @fsux{šaŋan} bowl of perfect make, a heavy garment, a long-fleeced garment, a queenly @fsux{pala} robe, …… the divine powers of the nether world.
Q000386	1.102 = 102-105	4	7	1.102 1.103 1.104 1.105	To @wDN{Dumuzid}, the beloved husband of @wDN{Inana}, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a …… sheep, ……, mountain ……, a lordly golden sceptre, …… a shining hand. @vart[t2411.v1,t2411.v1]{@varn{1 ms. adds:} He …… a gold and silver ……, a lapis-lazuli ……, and a …… pin to @wDN{Dimpikug} ……. }
Q000386	1.106 = 106-109	4	9	1.106 1.107 1.108 1.109	To @wDN{Namtar}, who decrees all the fates, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered perfectly wrought jewellery, a golden ring cast as a …… barge, pure cornelian stone fit to be worn on the breasts of the gods.
Q000386	1.110 = 110-113	4	10	1.110 1.111 1.112 1.113	To @wDN{Ḫušbisag}, the wife of @wDN{Namtar}, in her palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a chest with a lapis-lazuli handle, containing everything that is essential in the underworld, a silver hair clasp adorned with lapis-lazuli, and a comb of womanly fashion.
