Q000367	A.1 = 1-19	19	7	A.1 A.2 A.3 A.4 A.5 A.6 A.7 A.8 A.9 A.10 A.11 A.12 A.13 A.14 A.15 A.16 A.17 A.18 A.19	When in ancient days heaven was separated from earth, when in ancient days that which was fitting ……, when after the ancient harvests …… barley was eaten, when boundaries were laid out and borders were fixed, when boundary-stones were placed and inscribed with names, when dykes and canals were purified, when …… wells were dug straight down; when the bed of the @wWN{Euphrates}, the plenteous river of @wSN{Unug}, was opened up, when ……, when ……, when holy @wDN{An} removed ……, when the offices of @fsux{en} and king were famously exercised at @wSN{Unug}, when the sceptre and staff of @wSN{Kulaba} were held high in battle -- in battle, @wDN{Inana's} game; when the black-headed were blessed with long life, in their settled ways and in their ……, when they presented the mountain goats with pounding hooves and the mountain stags beautiful with their antlers to @wRN{Enmerkar} son of @wDN{Utu} --
Q000367	A.20 = 20-34	15	8	A.20 A.21 A.22 A.23 A.24 A.25 A.26 A.27 A.28 A.29 A.30 A.31 A.32 A.33 A.34	-- now at that time the king set his mace towards the city, @wRN{Enmerkar} son of @wDN{Utu} prepared an …… expedition against @wSN{Aratta}, the mountain of the holy divine powers. He was going to set off to destroy the rebel land; the lord began a mobilization of his city. The herald made the horn signal sound in all the lands. Now levied @wSN{Unug} took the field with the wise king, indeed levied @wSN{Kulaba} followed @wRN{Enmerkar}. @wSN{Unug's} levy was a flood, @wSN{Kulaba's} levy was a clouded sky. As they covered the ground like heavy fog, the dense dust whirled up by them reached up to heaven. As if to rooks on the best seed, rising up, he called to the people. Each one gave his fellow the sign.
Q000367	A.35 = 35-46	12	7	A.35 A.36 A.37 A.38 A.39 A.40 A.41 A.42 A.43 A.44 A.45 A.46	Their king went at their head, to go at the …… of the army. @wRN{Enmerkar} went at their head, to go at the …… of the army. @gap{2 lines unclear} …… @fsux{gu-nida} emmer-grain to grow abundantly. When the righteous one who takes counsel with @wDN{Enlil} @noteref{i.e. @wRN{Enmerkar}} took away the whole of @wSN{Kulaba}, like sheep they bent over at the slope of the mountains, …… at the edge of the hills they ran forward like wild bulls. He sought …… at the side -- they recognised the way. He sought …….
Q000367	A.47 = 47-58	12	8	A.47 A.48 A.49 A.50 A.51 A.52 A.53 A.54 A.55 A.56 A.57 A.58	Five days passed. On they sixth day they bathed. …… on the seventh day they entered the mountains. When they had crossed over on the paths -- an enormous flood billowing upstream into a lagoon …… Their ruler @notenote{i.e. @wRN{Enmerkar}}, riding on a storm, @wDN{Utu's} son, the good bright metal, stepped down from heaven to the great earth. His head shines with brilliance, the barbed arrows flash past him like lightning; at his side the bronze pointed axe of his emblem shines for him, he strides forward keenly with the pointed axe, like a dog set on consuming a corpse.
Q000367	A.59 = 59-70	12	10	A.59 A.60 A.61 A.62 A.63 A.64 A.65 A.66 A.67 A.68 A.69 A.70	At that time there were seven, there were seven -- the young ones, born in @wSN{Kulaba}, were seven. The goddess @wDN{Uraš} had borne these seven, the Wild Cow had nourished them with milk. They were heroes, living in @wGN{Sumer}, they were princely in their prime. They had been brought up eating at the god @wDN{An's} table. These seven were the overseers for those that are subordinate to overseers, were the captains for those that are subordinate to captains were the generals for those that are subordinate to generals. They were overseers of 300 men, 300 men each; they were captains of 600 men, 600 men each; they were generals of seven @fsux{šar} (25,200) of soldiers, 25,200 soldiers each. They stood at the service of the lord as his élite troops.
Q000367	A.71 = 71-86	16	9	A.71 A.72 A.73 A.74 A.75 A.76 A.77 A.78 A.79 A.80 A.81 A.82 A.83 A.84 A.85 A.86	@wDN{Lugalbanda}, the eighth of them, …… was washed in water. In awed silence he went forward, …… he marched with the troops. When they had covered half the way, covered half the way, a sickness befell him there, 'head sickness' befell him. He jerked like a snake dragged by its head with a reed; his mouth bit the dust, like a gazelle caught in a snare. No longer could his hands return the hand grip, no longer could he lift his feet high. Neither king nor contingents could help him. In the great mountains, crowded together like a dustcloud over the ground, they said: @q[brothers of Lugalbanda,others]{“Let them bring him to @wSN{Unug}.”} But they did not know how they could bring him. @q[brothers of Lugalbanda,others]{“Let them bring him to @wSN{Kulaba}.”} But they did not know how they could bring him. As his teeth chattered in the cold places of the mountains, they brought him to a warm place there.
Q000367	A.87 = 87-122	36	7	A.87 A.88 A.89 A.90 A.91 A.92 A.93 A.94 A.95 A.96 A.97 A.98 A.99 A.100 A.101 A.102 A.103 A.104 A.105 A.106 A.107 A.108 A.109 A.110 A.111 A.112 A.113 A.114 A.115 A.116 A.117 A.118 A.119 A.120 A.121 A.122	…… a storehouse, they made him an arbour like a bird's nest. …… dates, figs and various sorts of cheese; they put sweetmeats suitable for the sick to eat, in baskets of dates, and they made him a home. They set out for him the various fats of the cowpen, the sheepfold's fresh cheese, butter ……, as if laying a table for the holy place, the valued place @noteref{i.e. as if for a funerary offering}. Directly in front of the table they arranged for him beer for drinking, mixed with date syrup and rolls …… with butter. Provisions poured into leather buckets, provisions all put into leather bags -- his brothers and friends, like a boat unloading from the harvest-place, placed stores by his head in the mountain cave. They …… water in their leather waterskins. Dark beer, alcoholic drink, light emmer beer, wine for drinking which is pleasant to the taste, they distributed by his head in the mountain cave as on a stand for waterskins. They prepared for him incense resin, …… resin, aromatic resin, @fsux{ligidba} resin and first-class resin on pot-stands in the deep hole; they suspended them by his head in the mountain cave. They pushed into place at his head his axe whose metal was tin, imported from the @wGN{Zubi} mountains. They wrapped up by his chest his dagger of iron imported from the @wGN{Gig} (Black) mountains. His eyes -- irrigation ditches, because they are flooding with water -- holy @wDN{Lugalbanda} kept open, directed towards this. The outer door of his lips -- overflowing like holy @wDN{Utu} -- he did not open to his brothers. When they lifted his neck, there was no breath there any longer. His brothers, his friends took counsel with one another:
Q000367	A.123 = 123-127	5	9	A.123 A.124 A.125 A.126 A.127	@q[brothers of Lugalbanda,self]{“If our brother rises like @wDN{Utu} from bed, then the god who has smitten him will step aside and, when he eats this food, when he drinks this, will make his feet stable. May he bring him over the high places of the mountains to brick-built @wSN{Kulaba}.”}
Q000367	A.128 = 128-132	5	8	A.128 A.129 A.130 A.131 A.132	@q{“But if @wDN{Utu} calls our brother to the holy place, the valued place @noteref{i.e. the hereafter}, the health of his limbs will leave him. Then it will be up to us, when we come back from @wSN{Aratta}, to bring our brother's body to brick-built @wSN{Kulaba}.”}
Q000367	A.133 = 133-140	8	7	A.133 A.134 A.135 A.136 A.137 A.138 A.139 A.140	Like the dispersed holy cows of @wDN{Nanna}, as with a breeding bull when, in his old age, they have left him behind in the cattle pen, his brothers and friends abandoned holy @wDN{Lugalbanda} in the mountain cave; and with repeated tears and moaning, with tears, with lamentation, with grief and weeping, @wDN{Lugalbanda's} older brothers set off into the mountains.
Q000367	A.141 = 141-147	7	8	A.141 A.142 A.143 A.144 A.145 A.146 A.147	Then two days passed during which @wDN{Lugalbanda} was ill; to these two days, half a day was added. As @wDN{Utu} turned his glance towards his home, as the animals lifted their heads toward their lairs, at the day's end in the evening cool, his body was as if anointed with oil. But he was not yet free of his sickness.
Q000367	A.148 = 148-150	3	10	A.148 A.149 A.150	When he lifted his eyes to heaven to @wDN{Utu}, he wept to him as if to his own father. In the mountain cave he raised to him his fair hands:
Q000367	A.151 = 151-170	20	12	A.151 A.152 A.153 A.154 A.155 A.156 A.157 A.158 A.159 A.160 A.161 A.162 A.163 A.164 A.165 A.166 A.167 A.168 A.169 A.170	@q[Lugalbanda,Utu]{“@wDN{Utu}, I greet you! Let me be ill no longer! Hero, @wDN{Ningal's} son, I greet you! Let me be ill no longer! @wDN{Utu}, you have let me come up into the mountains in the company of my brothers. In the mountain cave, the most dreadful spot on earth, let me be ill no longer! Here where there is no mother, there is no father, there is no acquaintance, no one whom I value, my mother is not here to say @q[mother of Lugalbanda,Lugalbanda]{“Alas, my child!”} My brother is not here to say @q[brother of Lugalbanda,Lugalbanda]{“Alas, my brother!”} My mother's neighbour who enters our house is not here to weep over me. If the male and female protective deities were standing by, the deity of neighbourliness would say, @q[deity of neighbourliness,Lugalbanda]{“A man should not perish.”} A lost dog is bad; a lost man is terrible. On the unknown way at the edge of the mountains, @wDN{Utu}, is a lost man, a man in an even more terrible situation. Don't make me flow away like water in a violent death! Don't make me eat saltpetre as if it were barley! Don't make me fall like a throw-stick somewhere in the desert unknown to me! Afflicted with a name which excites my brothers' scorn, let me be ill no longer! Afflicted with the derision of my comrades, let me be ill no longer! Let me not come to an end in the mountains like a weakling!”}
Q000367	A.171 = 171-172	2	8	A.171 A.172	@wDN{Utu} accepted his tears. He sent down his divine encouragement to him in the mountain cave.
Q000367	A.173 = 173-182	10	8	A.173 A.174 A.175 A.176 A.177 A.178 A.179 A.180 A.181 A.182	She who makes …… for the poor, whose game @noteref{i.e. battle} is sweet, the prostitute who goes out to the inn, who makes the bedchamber delightful, who is food to the poor man -- @wDN{Inana} @noteref{i.e. the evening star}, the daughter of @wDN{Suen}, arose before him like a bull in the Land. Her brilliance, like that of holy @wDN{Šara}, her stellar brightness illuminated for him the mountain cave. When he lifted his eyes upwards to @wDN{Inana}, he wept as if before his own father. In the mountain cave he raised to her his fair hands:
Q000367	A.183 = 183-196	14	7	A.183 A.184 A.185 A.186 A.187 A.188 A.189 A.190 A.191 A.192 A.193 A.194 A.195 A.196	@q[Lugalbanda,Inana]{“@wDN{Inana}, if only this were my home, if only this were my city! If only this were @wSN{Kulaba}, the city in which my mother bore me ……! Even if it were to me as the waste land to a snake! If it were to me as a crack in the ground to a scorpion! My mighty people ……! My great ladies ……! …… to @wTN{E-ana}!”} @gap{2 lines unclear} @q{“The little stones of it, the shining stones in their glory, @fsux{saŋkal} stones above, …… below, from its crying out in the mountain land @wGN{Zabu}, from its voice …… open -- may my limbs not perish in the mountains of the cypresses!”}
Q000367	A.197 = 197-200	4	10	A.197 A.198 A.199 A.200	@wDN{Inana} accepted his tears. With power of life she let him go to sleep just like the sleeping @wDN{Utu}. @wDN{Inana} enveloped him with heart's joy as if with a woollen garment. Then, just as if ……, she went to brick-built @wSN{Kulaba}.
Q000367	A.201 = 201-214	14	8	A.201 A.202 A.203 A.204 A.205 A.206 A.207 A.208 A.209 A.210 A.211 A.212 A.213 A.214	The bull that eats up the black soup, the astral holy bull-calf @noteref{i.e. the moon}, came to watch over him. He shines in the heavens like the morning star, he spreads bright light in the night -- @wDN{Suen} is greeted as the new moon; Father @wDN{Nanna} gives the direction for the rising @wDN{Utu}. The glorious lord whom the crown befits, @wDN{Suen}, the beloved son of @wDN{Enlil}, @varh[t1821.v1]{the god } @vart[t1821.v2,t1821.v1]{@varn{1 ms. has instead:} the lord } reached the zenith splendidly. His brilliance like @varh[t1821.v3]{holy @wDN{Šara} } @vart[t1821.v4,t1821.v3]{@varn{1 ms. has instead:} holy @wDN{Utu} } @vart[t1821.v5,t1821.v3]{@varn{1 ms. has instead:} lapis lazuli }, his starry radiance illuminated for him the mountain cave. When @wDN{Lugalbanda} raised his eyes to heaven to @wDN{Suen}, he wept to him as if to his own father. In the mountain cave he raised to him his fair hands:
