Q000387	A.1 = 1-6	6	8	A.1 A.2 A.3 A.4 A.5 A.6	Exalted @wDN{Enlil}, …… fame ……, lord who …… his great princedom, @wDN{Nunamnir}, king of heaven and earth ……, looked around among the people. The Great Mountain @wDN{Enlil} chose @wRN{Ur-@wDN{Namma}} the good shepherd from the multitude of people: @q[Enlil,others]{“Let him be the shepherd of @wDN{Nunamnir}!”} He made him emanate fierce awesomeness.
Q000387	A.7 = 7-19	13	11	A.7 A.8 A.9 A.10 A.11 A.12 A.13 A.14 A.15 A.16 A.17 A.18 A.19	The divine plans of brick-built @wTN{E-kur} were drawn up. The Great Mountain @wDN{Enlil} made up his mind, filled with pure and useful thoughts, to make them shine like the sun in the @wTN{E-kur}, his august shrine. He instructed the shepherd @wRN{Ur-@wDN{Namma}} to make the @wTN{E-kur} rise high; the king made him the mightiest in the Land, he made him the first among the people. The good shepherd @wRN{Ur-@wDN{Namma}}, …… whose trust in @wDN{Nunamnir} is enduring, the knowledgeable judge, the lord of great wisdom, prepared the brick mould. @wDN{Enlil} brought order in his rebellious and hostile lands for the shepherd @wRN{Ur-@wDN{Namma}}, and made @wGN{Sumer} flourish in joy, in days filled with prosperity. The foundations were laid down firmly and the holy foundation pegs were driven in. The @fsux{enkum} and @fsux{ninkum} priests praised it duly and @wDN{Enki} made the temple rejoice with his artful incantations.
Q000387	A.20 = 20-30	11	10	A.20 A.21 A.22 A.23 A.24 A.25 A.26 A.27 A.28 A.29 A.30	The shepherd @wRN{Ur-@wDN{Namma}} made the lofty @wTN{E-kur} grow high in @wSN{Dur-an-ki}. He made it to be wondered by the multitude of people. He made glittering the eyebrow-shaped arches of the Lofty Gate, the Great Gate, the Gate of Peace, the @wTN{Ḫursaŋ-galama} and the Gate of Perpetual Grain Supplies, by covering them with refined silver. The Anzud bird runs there and an eagle seizes enemies in its claws. Its doors are lofty; he filled them with joy. The temple is lofty, it is surrounded with fearsome radiance. It is spread wide, it awakes great awesomeness. Within it, he made the @wTN{Ḫursaŋ-galama}, the raised temple, the holy dwelling stand fast for the Great Mountain like a lofty tower.
Q000387	A.31 = 31-38	8	9	A.31 A.32 A.33 A.34 A.35 A.36 A.37 A.38	In the Gagiššua of the great palace, where she renders verdicts with grandeur, he made the great mother @wDN{Ninlil} glad. @wDN{Enlil} and @wDN{Ninlil} relished it there. In its great dining hall, the trustworthy hero chosen by @wDN{Nunamnir} made them enjoy a magnificent meal: the @wTN{E-kur} was rejoicing. They looked with approval at the shepherd @wRN{Ur-@wDN{Namma}}, and the Great Mountain decreed a great destiny for @wRN{Ur-@wDN{Namma}} for all time, making him the mightiest among his black-headed people.
Q000387	A.39 = 39	1	2	A.39	The @fsux{sa-gida}.
Q000387	B.40 = 40-45	6	10	B.40 B.41 B.42 B.43 B.44 B.45	@q[Enlil,Ur-Namma]{“I am @wDN{Nunamnir}, whose firm commands and decisions are immutable! You have made my lofty @wTN{E-kur} shine gloriously, you have raised it high with a brilliant crenellation. Trustworthy hero, you have made it shine gloriously in the Land. @wRN{Ur-@wDN{Namma}}, mighty lord, may your kingship be unparalleled, may your fame spread to heaven's borders, as far as the foot of the mountains!”}
Q000387	B.46 = 46-51	6	10	B.46 B.47 B.48 B.49 B.50 B.51	@q{“I am the Great Mountain, Father @wDN{Enlil}, whose firm commands and decisions are immutable! You have made my lofty @wTN{E-kur} shine gloriously, you have raised it high with a brilliant crenellation. Trustworthy hero, you have made it shine gloriously in the Land. @wRN{Ur-@wDN{Namma}}, mighty lord, may your kingship be unparalleled, may your fame spread to heaven's borders, as far as the foot of the mountains!”}
Q000387	B.52 = 52-57	6	14	B.52 B.53 B.54 B.55 B.56 B.57	Lord @wDN{Nunamnir} gave to my king the lofty mace which heaps up human heads like piles of dust in the hostile foreign countries and smashes the rebellious lands; he gave to the shepherd @wRN{Ur-@wDN{Namma}} the lofty mace which heaps up human heads like piles of dust in the hostile foreign countries and smashes the rebellious lands, so now he beats down the foreign lands and tramples them underfoot. Lord @wDN{Nunamnir} gave it to the shepherd @wRN{Ur-@wDN{Namma}}, so now he beats down the foreign lands and tramples them underfoot.
Q000387	B.58 = 58-65	8	9	B.58 B.59 B.60 B.61 B.62 B.63 B.64 B.65	He destroys the cities of the wicked, and with heavy oppression he turns them into haunted places. The shepherd @wRN{Ur-@wDN{Namma}} destroys the cities of the wicked, and with heavy oppression he turns them into haunted places. He has a terrible fame in the houses of the rebellious lands, his storming …… the wicked. The shepherd @wRN{Ur-@wDN{Namma}} has a terrible fame in the houses of the rebellious lands, his storming …… the wicked.
Q000387	B.66 = 66-71	6	11	B.66 B.67 B.68 B.69 B.70 B.71	He has made the royal dais stand firmly, he has made @wSN{Urim} resplendent. The shepherd @wRN{Ur-@wDN{Namma}} has made it exude awesomeness, and he, as king of the Land, has lifted his head high there. All this was granted to him in the place of his king, @wDN{Enlil}: a fate was decreed and then it was duly fulfilled. There is now joy and abundance in @wSN{Urim} because of @wRN{Ur-@wDN{Namma}}.
Q000387	B.72 = 72	1	2	B.72	The @fsux{sa-ŋara}.
Q000387	B.73 = 73	1	4	B.73	A @fsux{tigi} of @wDN{Enlil}.
