Q000449	A.A.1 = 1-4	4	10	A.A.1 A.A.2 A.A.3 A.A.4	The lord, a furious angry storm against the enemy, ……, strong ……, my lord who brings life to the people, whose own father ……, a great storm, a mighty raring ……, has …… -- the lord whose manliness is impressively strong, ……!
Q000449	A.A.5 = 5	1	1	A.A.5	@fsux{Barsud}.
Q000449	A.B.6 = 6-9	4	11	A.B.6 A.B.7 A.B.8 A.B.9	Hero, roaring in the rebel-lands, you have angrily piled up skulls. You have terrified their brick buildings and scattered their chaff heavenward. Vigorous wild bull, roaring in the rebel-lands you have angrily piled up skulls. You have terrified their brick buildings and scattered their chaff heavenward.
Q000449	A.B.10 = 10-13	4	16	A.B.10 A.B.11 A.B.12 A.B.13	Divine offspring of a prince, by your casting down their city dwellings, their protective gods have been alienated because of you. You have made them abandon their beautiful shrines and follow another path. Vigorous wild bull, by your casting down their city dwellings, their protective gods have been alienated because of you. You have made them abandon their beautiful shrines and follow another path.
Q000449	A.B.14 = 14-17	4	12	A.B.14 A.B.15 A.B.16 A.B.17	You flatten those mountains and turn them over to ghostly winds. You make their young warriors submit, no longer able to enter into battle. Vigorous wild bull, you flatten those mountains and turn them over to ghostly winds. You make their young warriors submit, no longer able to enter into battle.
Q000449	A.B.18 = 18	1	1	A.B.18	@fsux{Šagbatuku}.
Q000449	A.C.19 = 19-22	4	4	A.C.19 A.C.20 A.C.21 A.C.22	@gap{4 lines fragmentary}
Q000449	A.C.23 = 23	1	2	A.C.23	2nd @fsux{barsud}.
Q000449	A.D.24 = 24-27	4	9	A.D.24 A.D.25 A.D.26 A.D.27	……, a furious angry …… against the enemy, …… evil men. The …… arranges the cattle for @wDN{Suen's} house. ……, a furious angry …… against the enemy, …… evil men. The …… arranges the cattle for @wDN{Suen's} house.
Q000449	A.D.28 = 28-31	4	11	A.D.28 A.D.29 A.D.30 A.D.31	He has spoken to @wDN{Nanna} on behalf of …… whose ways are beloved of @wDN{Ašimbabbar}, on behalf of the just …… @wRN{Iddin-@wDN{Dagan}}. He has spoken to @wDN{Nanna} on behalf of …… whose ways are beloved of @wDN{Ašimbabbar}, on behalf of the just …… @wRN{Iddin-@wDN{Dagan}}.
Q000449	A.D.32 = 32	1	4	A.D.32	@gap{1 line fragmentary} @gap{unknown no. of lines missing}
Q000449	B.E.1 = 1-4	4	4	B.E.1 B.E.2 B.E.3 B.E.4	@gap{4 lines fragmentary}
Q000449	B.E.5 = 5-8	4	11	B.E.5 B.E.6 B.E.7 B.E.8	…… given over to kingship by the word of @wDN{Suen}, …… whom @wDN{Ašimbabbar} has clothed in the royal robe of office! Vigorous wild bull given over to kingship by the word of the hero @wDN{Suen}, …… whom @wDN{Ašimbabbar} has clothed in the royal robe of office!
Q000449	B.E.9 = 9-12	4	6	B.E.9 B.E.10 B.E.11 B.E.12	……, a lion, his father's respectful son, …… who …… for @wRN{Iddin-@wDN{Dagan}}! Vigorous wild bull, a lion, his father's respectful son, …… who …… for @wRN{Iddin-@wDN{Dagan}}!
Q000449	B.E.13 = 13-16	4	6	B.E.13 B.E.14 B.E.15 B.E.16	…… justly like sunlight, …… who like @wDN{Ašimbabbar} gives correct verdicts! Vigorous wild bull …… justly like sunlight, …… who like @wDN{Ašimbabbar} gives correct verdicts!
Q000449	B.E.17 = 17-20	4	9	B.E.17 B.E.18 B.E.19 B.E.20	Vigorous wild bull soothing @wDN{Nanna's} heart for @wRN{Iddin-@wDN{Dagan}} each day, whose just word is pleasing to @wDN{Suen}, who ……! Vigorous wild bull soothing @wDN{Nanna's} heart for @wRN{Iddin-@wDN{Dagan}} each day, whose just word is pleasing to @wDN{Suen}, who ……!
Q000449	B.E.21 = 21-24	4	9	B.E.21 B.E.22 B.E.23 B.E.24	…… hero given great and majestic strength by @wDN{Ašimbabbar}, supporter of @wRN{Iddin-@wDN{Dagan}}, may you destroy the insubordinate lands! Vigorous wild bull given great and majestic strength by @wDN{Ašimbabbar}, supporter of @wRN{Iddin-@wDN{Dagan}}, may you destroy the insubordinate land!
Q000449	B.E.25 = 25	1	1	B.E.25	@fsux{Sa-ŋara}.
Q000449	B.F.26 = 26	1	11	B.F.26	Vigorous wild bull, may you respond to @wRN{Iddin-@wDN{Dagan}} for …… days.
Q000449	B.F.27 = 27	1	4	B.F.27	@fsux{Ŋišgiŋal} of the @fsux{sa-ŋara}.
Q000449	B.G.28 = 28-30	3	10	B.G.28 B.G.29 B.G.30	Hero, formidable flood that no man comes forward to oppose! Lord @wDN{Ningublaga}, formidable flood that no man comes forward to oppose! @wDN{Sumun-zid} @noteref{Vigorous wild bull}, may you be the crusher of @wRN{Iddin-@wDN{Dagan's}} enemies!
Q000449	B.G.31 = 31	1	2	B.G.31	Its @fsux{uru}.
Q000449	B.G.32 = 32	1	4	B.G.32	An @fsux{adab} of @wDN{Ningublaga}.
