Q000354	1 = 1-8	8	13	11 12 13 14 15 16 17 18	When the city of @wSN{Inab} already existed, but the city of @wSN{Kiritab} did not yet exist, when the holy crown already existed, but the holy tiara did not yet exist, when the holy herb already existed, but the holy cedar did not yet exist, when holy salt already existed, but holy alkali did not yet exist, when intercourse and kissing already existed, when giving birth in the fields already existed -- I was the grandfather of the holy cedar, I was the ancestor of the @fsux{meš} tree, I was the mother and father of the white cedar, I was the relative of the @fsux{ḫašur} cedar.
Q000354	9 = 9-15	7	6	99 910 911 912 913 914 915	At that time there was a princely land among the cities; @wSN{Inab} was this princely land among the cities. The ruler of @wSN{Inab} was @wRN{Tigi-šem-ala}. Now, he had a wife whose name was @wRN{Šage-gur} (Desired-by-the-heart), and a child, who ……, and her name was …….
Q000354	16 = 16-25	10	9	1616 1617 1618 1619 1620 1621 1622 1623 1624 1625	The people living around the city hung up nets, the people living around @wSN{Inab} hung up nets, hung up nets, chased gazelles and killed the gazelles as one kills humans. One day, as the evening came, and they had reached the place of rations, they established the rations before the god …… @note{The correct form of this name is not known}. The ration of a married man was established as double, the ration of a man with a child was established as triple; the ration of a single man was established as single; but the ration of @wDN{Martu}, though being single, was also established as double.
Q000354	26 = 26-33	8	9	2626 2627 2628 2629 2630 2631 2632 2633	@wDN{Martu} went home to his own mother, and spoke to her: @q[Martu,Martu's mother]{“In my city I am among my friends and they all have already married wives; I am there among my mates, and they all have already married wives. Unlike my friends in my city I am single, I am single and I have no children. Yet the imposed share exceeds that of my friends; over and above that of my mates, I received half of theirs.”}
Q000354	34 = 34-40	7	10	3434 3435 3436 3437 3438 3439 3440	One day, as the evening came, and they had reached again the place of rations, they established the rations before the god …… @note{The correct form of this name is not known}. The ration of a married man was established as double, the ration of a man with a child was established as triple; the ration of a single man was established as single; but the ration of @wDN{Martu}, though he was single, was also established as double.
Q000354	41 = 41-52	12	9	4141 4142 4143 4144 4145 4146 4147 4148 4149 4150 4151 4152	@wDN{Martu} went home to his own mother, and spoke to her: @q[Martu,Martu's mother]{“My mother, find me a wife to marry and I will bring you my ration.”} His own mother replied to @wDN{Martu}: @q[Martu's mother,Martu]{“@wDN{Su-ḫenuna}, my son, I will give you advice; may my advice be heeded. I shall say a word to you; you should pay attention to it. Marry a wife of your choice, marry a wife of your heart's desire, give me thus a companion, …… me a slave-girl. Having built the houses of your people living around the city, and …… gardens, you will dig the wells of your mates. @wDN{Martu}, …… mates ……”}
Q000354	53 = 53-66	14	9	5353 5354 5355 5356 5357 5358 5359 5360 5361 5362 5363 5364 5365 5366	At that time a festival was announced in the city; a festival was announced in the city of @wSN{Inab}. (Martu said:) @q[Martu,others]{“Come, friends, let us go, let us go there, let us visit the ale-houses of @wSN{Inab}, let us go there.”} The god @wDN{Numušda} participated in the festival; his beloved daughter @wDN{Adŋar-kidug} participated in the festival, his wife @wDN{Namrat}, the lovely woman participated in the festival. In the city, bronze @fsux{šem} drums were rumbling, and the seven @fsux{ala} drums resounded as strong men, girdled champions, entered the wrestling house to compete with each other for @wDN{Numušda} in the temple of @wSN{Inab}. There were many coming to @wSN{Inab}, the city where the festival was taking place, to marvel at this. There were many coming to @wSN{Inab}, the city where the festival was taking place, to marvel at this.
Q000354	67 = 67-75	9	8	6767 6768 6769 6770 6771 6772 6773 6774 6775	For @wDN{Numušda}, because he was holy, @wDN{Martu} too strode around the great courtyard to compete in wrestling at the gate of @wSN{Inab}. They kept looking for strong fighters for him, they kept offering him strong fighters. @wDN{Martu} strode around in the great courtyard. He hit them with a destructive …… one by one. In the great courtyard, in the battle he caused them to be bandaged; in the great courtyard of @wSN{Inab} he lifted the bodies of the dead.
Q000354	76 = 76-83	8	7	7676 7677 7678 7679 7680 7681 7682 7683	Rejoicing over @wDN{Martu}, @wDN{Numušda} offered him silver, but he would not accept it. He offered jewels, but he would not accept them. Having done so a second time, having done so a third time (Martu says): @q[Martu,Numucda]{“Where does your silver lead? Where do your jewels lead? I, @wDN{Martu}, would rather marry your daughter, I would rather marry your daughter @wDN{Adŋar-kidug}.”} @gap{8 lines missing}
Q000354	91 = 91-97	7	8	9191 9192 9193 9194 9195 9196 9197	(Numušda says:)@q[Numucda,Martu]{“You …… the wife with calves as a marriage gift. Milk cows shall feed the calves. In the byre the breeding bull shall lie down. …… cows shall live in the …… and the calves shall stay at their right side. You must give your word thus and only thus, and then I will give you my daughter @wDN{Adŋar-kidug}.”}
Q000354	98 = 98-104	7	8	9898 9899 98100 98101 98102 98103 98104	@q{“You …… the wife with lambs as a marriage gift. Milk ewes shall feed the lambs. In the sheepfold …… shall lie down. …… ewes shall live in the …… and the lambs shall stay at their left side. You must give your word thus and only thus, and then I will give you my daughter @wDN{Adŋar-kidug}.”}
Q000354	105 = 105-111	7	8	105105 105106 105107 105108 105109 105110 105111	@q{“You …… the wife with kids as a marriage gift. Milk goats shall feed the kids. In the stall the breeding goat shall lie down. The goats and kids shall live in the …… and the kids shall stay ……. You must give your word thus and only thus, and then I will give you my daughter @wDN{Adŋar-kidug}.”}
Q000354	112 = 112-114	3	5	112112 112113 112114	He …… great ……. He shouted like ……. At the quay of @wSN{Inab} he …….
Q000354	115 = 115-125	11	5	115115 115116 115117 115118 115119 115120 115121 115122 115123 115124 115125	He gratified the elders of @wSN{Inab} with golden torcs. He gratified the old women of @wSN{Inab} with golden shawl ……. He gratified the men and women of @wSN{Inab} with golden ……. He gratified the slaves of @wSN{Inab} with …… and gratified them also with coloured …… cloths. He gratified the slave-girls of @wSN{Inab} with silver jugs.
